Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,1.8172043010752688,1.6003123786894875,186
-140000.0,1.9383116883116882,1.6637815743929991,308
-130000.0,2.099236641221374,1.7882305901561382,131
-120000.0,2.046783625730994,1.8111188141005905,171
-110000.0,1.9132947976878614,1.4857842302528748,173
-100000.0,2.032967032967033,1.5834122845915928,182
-90000.0,2.028708133971292,1.849932107896869,209
-80000.0,2.142857142857143,1.969779574124807,182
-70000.0,1.9834254143646408,1.5722423410938593,181
-60000.0,2.17816091954023,1.9165796417285055,174
-50000.0,2.2552083333333335,2.0110881007653894,192
-40000.0,2.377551020408163,2.2464344677502592,196
-30000.0,2.1923076923076925,1.9612878738394013,156
-20000.0,2.306532663316583,2.0379003697082476,199
-10000.0,1.9456521739130435,1.7747571230593224,276
0.0,2.546583850931677,2.342408777730219,161
10000.0,2.4789473684210526,2.0847338650821956,190
20000.0,2.4368421052631577,2.2095776431663885,190
30000.0,2.353982300884956,2.0107283544131227,226
40000.0,1.9941176470588236,1.762519239304215,170
50000.0,2.1945701357466065,1.9100612605155505,221
60000.0,2.175,2.078632073521221,240
70000.0,2.0492957746478875,1.7678269899814412,142
80000.0,2.562753036437247,2.3930601967831353,247
90000.0,1.8588235294117648,1.6758143206551595,170
100000.0,2.2884615384615383,1.9485321518459862,260
110000.0,2.15,2.250259777169783,140
120000.0,2.018867924528302,1.5855366048272366,106
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
