Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,1.5933333333333333,1.3366122992396667,150
-100000.0,1.91869918699187,1.7014627069659958,123
-90000.0,2.110294117647059,2.089383372150021,136
-80000.0,1.7092198581560283,1.5049395198678184,141
-70000.0,1.856353591160221,1.6163490983113864,181
-60000.0,2.250996015936255,2.100654422789255,251
-50000.0,2.0691244239631335,1.6386013876459253,217
-40000.0,2.34468085106383,2.039231515911436,235
-30000.0,2.1576923076923076,2.154760031416676,260
-20000.0,2.260869565217391,2.190040802482211,230
-10000.0,2.5,2.1773065701492156,242
0.0,2.425373134328358,2.295392133752719,134
10000.0,2.9914285714285715,2.5888090023710264,350
20000.0,2.2522522522522523,1.8123181748385429,222
30000.0,2.112676056338028,1.8261248026970862,142
40000.0,2.3315217391304346,2.146005533114654,184
50000.0,2.1259259259259258,1.9021968039714627,135
60000.0,2.263157894736842,2.07711224050901,152
70000.0,1.9689922480620154,1.4466447413763814,129
80000.0,2.0,1.8304172612897174,118
90000.0,1.8380281690140845,1.5141756830701247,142
100000.0,1.930232558139535,1.635073885874,172
110000.0,2.1266968325791855,1.9868344954266308,221
120000.0,2.216666666666667,1.8709033458757132,180
130000.0,1.926553672316384,1.5848092761292087,177
140000.0,2.1421319796954315,1.9378352962916412,197
150000.0,2.0588235294117645,1.8328876463610655,136
160000.0,1.916083916083916,1.7095279947223696,143
170000.0,1.9517241379310344,1.8459077655525484,145
180000.0,2.2083333333333335,2.2520945416570335,96
190000.0,2.0121951219512195,1.7530887198687948,246
200000.0,1.9050632911392404,1.5630607515916228,158
210000.0,,,0
220000.0,,,0
