Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,1.8333333333333333,1.3599976087975154,42
-320000.0,2.5163398692810457,3.1935473082521773,153
-310000.0,2.3333333333333335,2.86536050572009,150
-300000.0,2.305389221556886,2.5991485511542933,167
-290000.0,2.3900709219858154,3.0537402117155334,141
-280000.0,2.032,1.9589990861036253,125
-270000.0,2.4514285714285715,2.4882911355066653,175
-260000.0,2.3145539906103285,3.0281111263514635,213
-250000.0,2.329032258064516,2.7329392326947213,155
-240000.0,2.313364055299539,2.4520317012780173,217
-230000.0,2.394871794871795,3.2590831610268904,195
-220000.0,2.8080357142857144,2.968251690368168,224
-210000.0,1.8201754385964912,1.5158882378666478,228
-200000.0,1.8914728682170543,1.7864083645575668,129
-190000.0,2.0614525139664805,2.2364749831510524,179
-180000.0,2.174825174825175,2.6598599066007305,143
-170000.0,5.190839694656488,4.949924505428413,393
-160000.0,2.4043715846994536,2.643753266417582,183
-150000.0,1.5845070422535212,1.3221675613301604,142
-140000.0,2.047244094488189,1.9714561040265997,127
-130000.0,2.184834123222749,2.309186075113205,211
-120000.0,2.6688741721854305,3.5809158126651264,151
-110000.0,2.3174603174603177,2.716779185330549,252
-100000.0,2.443820224719101,2.665894876569964,178
-90000.0,2.6283185840707963,3.3439569435707637,113
-80000.0,2.0685714285714285,2.3794826333947587,175
-70000.0,2.5755813953488373,3.162293787614302,172
-60000.0,2.2793296089385473,2.3175363705775682,179
-50000.0,1.9825581395348837,1.55775305720878,172
-40000.0,2.82010582010582,3.5639175775234797,189
-30000.0,3.0,3.5832078140043686,194
-20000.0,3.187022900763359,4.03900327119958,262
-10000.0,2.8481675392670156,3.2449125027849712,191
0.0,3.3173913043478263,3.613312621333417,230
10000.0,3.641509433962264,3.9419692897620555,212
20000.0,3.112781954887218,3.64869037389039,133
30000.0,2.9055555555555554,3.848669830755827,180
40000.0,2.3333333333333335,2.212653007891959,129
50000.0,2.4146341463414633,2.503745510853959,164
60000.0,2.721212121212121,3.386825045327417,165
70000.0,2.1726190476190474,2.107861031817652,168
80000.0,2.297872340425532,2.5847342346612323,188
90000.0,2.4315068493150687,3.2840419465727475,146
100000.0,2.4651162790697674,3.1276831266587855,172
110000.0,2.579710144927536,3.0370259996697513,138
120000.0,2.3333333333333335,2.546373551708426,147
130000.0,2.0484848484848484,1.8472328038937667,165
140000.0,2.15,2.555546440599915,160
150000.0,2.366120218579235,2.8405133661488517,183
160000.0,2.397590361445783,3.0824616649729406,166
170000.0,2.2146596858638743,2.5753885275405093,191
180000.0,2.2642857142857142,2.763093653223701,140
190000.0,2.2465753424657535,2.635465394576165,146
200000.0,2.1310344827586207,2.50625653896014,145
210000.0,2.1416666666666666,1.820960284724359,120
220000.0,2.1353383458646618,2.169980990306409,133
230000.0,2.1052631578947367,2.2369593739782907,133
240000.0,7.757160647571607,6.09848989180473,803
250000.0,1.9556962025316456,1.731480485437377,158
260000.0,2.5,3.1581621933185064,174
270000.0,1.8021582733812949,1.8225608843122822,278
280000.0,1.79874213836478,1.4831538164374996,159
290000.0,1.7007299270072993,1.1204316625068167,137
300000.0,1.927007299270073,2.302923450543673,137
310000.0,2.1677018633540373,2.503088154771822,161
320000.0,1.9352941176470588,2.1788225408376514,170
330000.0,2.162962962962963,2.531023648165549,135
340000.0,2.372262773722628,2.8284461002831502,137
350000.0,2.563106796116505,3.066804886844445,103
360000.0,2.595744680851064,3.4079292485199764,141
370000.0,2.548611111111111,3.186136624340926,144
380000.0,1.7436974789915967,1.5057772657062094,238
390000.0,2.16,2.6408698469229974,125
400000.0,2.2582781456953644,2.3564481072408965,151
410000.0,2.037593984962406,2.0090930225594033,133
420000.0,2.2819148936170213,2.9415504939106847,188
430000.0,1.9484536082474226,2.158828765264403,194
440000.0,2.6319444444444446,2.698734559134747,144
450000.0,1.8650306748466257,1.8675769520672376,163
460000.0,2.2348993288590604,2.267244016198087,149
470000.0,2.15625,2.6370961900904324,96
480000.0,1.8828125,1.8512438625374767,128
490000.0,2.4015151515151514,2.632329385190062,132
500000.0,2.164705882352941,2.441490760154102,170
510000.0,2.6686746987951806,3.363599360383776,166
520000.0,2.281045751633987,2.850340506759143,153
530000.0,2.1401869158878504,2.312593080761439,107
540000.0,2.257575757575758,2.5461277653076277,132
550000.0,2.5095238095238095,3.4658145630651958,210
560000.0,2.4909090909090907,3.095272126060659,165
570000.0,2.081818181818182,2.2873076925504217,110
580000.0,2.1944444444444446,2.044469914558101,180
590000.0,2.455621301775148,2.8177975608317305,169
600000.0,2.0078125,2.153539820816536,128
610000.0,1.7894736842105263,1.9887702649761494,95
620000.0,1.712707182320442,1.3602711606323676,181
630000.0,2.2666666666666666,2.467182982658299,165
640000.0,2.0377358490566038,2.2243952170604477,159
650000.0,2.2844444444444445,2.9983593397321022,225
660000.0,2.715686274509804,2.8883235322934038,204
670000.0,2.013793103448276,1.7598382457887987,145
680000.0,2.2111801242236027,2.0838964042395407,161
690000.0,2.2971014492753623,2.855164152898724,138
700000.0,2.4881889763779528,2.8308564572342445,127
710000.0,2.024193548387097,1.8366800628556328,124
720000.0,1.9402985074626866,1.776631056367011,201
730000.0,2.598684210526316,3.1397048589960406,152
740000.0,2.431654676258993,2.5081038501955324,139
750000.0,2.2418604651162792,2.647007882138357,215
760000.0,1.986449864498645,1.9636176195399258,369
770000.0,,,0
780000.0,,,0
