Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,1.5975609756097562,1.2320839356472528,164
-620000.0,1.8517241379310345,1.4818674951282815,290
-610000.0,1.675257731958763,1.4188611742082653,194
-600000.0,1.9026548672566372,1.4202904743768308,113
-590000.0,1.930635838150289,1.7137739363717805,173
-580000.0,1.710344827586207,1.224275530553741,145
-570000.0,2.284313725490196,1.9619017394495808,102
-560000.0,2.1159420289855073,1.8086267879053162,138
-550000.0,1.9006211180124224,1.5174195569456865,161
-540000.0,1.9477124183006536,1.742619208612814,153
-530000.0,1.7135135135135136,1.3428883055470728,185
-520000.0,1.7163120567375887,1.4605588027226903,141
-510000.0,1.9833333333333334,1.4723406925185276,120
-500000.0,1.7647058823529411,1.401388777854928,102
-490000.0,1.7575757575757576,1.2543061265090534,99
-480000.0,1.6401869158878504,1.2281792939322682,214
-470000.0,1.5826086956521739,1.1545684140538142,115
-460000.0,1.9333333333333333,1.6081448174573674,150
-450000.0,1.5629629629629629,1.0692960957606952,135
-440000.0,1.8764705882352941,1.4963582663453325,170
-430000.0,2.073298429319372,1.5234549066436025,191
-420000.0,1.8959537572254335,1.7086087901708729,173
-410000.0,1.8535031847133758,1.5141016064548911,157
-400000.0,1.8985507246376812,1.5996799637612908,138
-390000.0,1.872093023255814,1.5805581339159538,172
-380000.0,2.0526315789473686,1.6066350548111192,114
-370000.0,1.6777777777777778,1.234592939127436,90
-360000.0,1.9583333333333333,1.750850133642566,120
-350000.0,1.6982758620689655,1.1663382132067042,116
-340000.0,1.8785046728971964,1.2263635489622318,107
-330000.0,2.0,1.6176595531528082,108
-320000.0,2.046666666666667,1.7998384217809706,150
-310000.0,1.7121212121212122,1.245022474614295,132
-300000.0,1.7177914110429449,1.1627404965833568,163
-290000.0,2.0859375,1.822982516620912,128
-280000.0,2.018348623853211,1.6375864637595234,218
-270000.0,1.970059880239521,1.4287291079356634,167
-260000.0,2.044776119402985,1.6852552589582626,134
-250000.0,1.8198198198198199,1.4025833191792803,111
-240000.0,1.869281045751634,1.50740632273101,153
-230000.0,1.8214285714285714,1.2889990929083937,112
-220000.0,2.07741935483871,1.7747708243161244,155
-210000.0,2.128,1.699031982459234,125
-200000.0,1.9715909090909092,1.5799782178344008,176
-190000.0,2.064516129032258,1.5755321819928672,186
-180000.0,1.9942857142857142,1.7600194057744907,175
-170000.0,1.9774436090225564,1.6627203222135793,133
-160000.0,1.8225806451612903,1.5515446648749822,124
-150000.0,1.9807692307692308,1.5162932760997454,208
-140000.0,1.8333333333333333,1.503157023708485,168
-130000.0,1.9939759036144578,1.6011245591649947,166
-120000.0,1.7214285714285715,1.264159271581711,140
-110000.0,1.9541284403669725,1.6314044787509927,218
-100000.0,1.901639344262295,1.3591964097222171,183
-90000.0,1.9411764705882353,1.509772090318894,153
-80000.0,2.122994652406417,1.659399948217214,187
-70000.0,2.1161616161616164,1.7456665459026446,198
-60000.0,2.0516605166051662,1.7693656037912942,271
-50000.0,1.8638743455497382,1.487599148370663,191
-40000.0,2.069105691056911,1.687680697206252,246
-30000.0,1.8347826086956522,1.4831244888672974,230
-20000.0,2.1370967741935485,1.5319612670991225,124
-10000.0,2.4607843137254903,1.9983814565445461,204
0.0,2.511400651465798,2.0664690747729666,307
10000.0,2.424083769633508,1.9903044129237137,191
20000.0,2.0118110236220472,1.6597592174164746,254
30000.0,1.9428571428571428,1.4615285059725973,245
40000.0,2.0892018779342725,1.6242634968398035,213
50000.0,1.7596153846153846,1.2928281719835193,208
60000.0,1.995049504950495,1.6192176870127988,202
70000.0,1.8397435897435896,1.542920543902814,156
80000.0,2.050955414012739,1.7715565310966346,157
90000.0,2.007518796992481,1.6119639846788054,133
100000.0,1.9058823529411764,1.4685945413577133,170
110000.0,2.08,1.6422805567672285,200
120000.0,1.885135135135135,1.6599469241930833,148
130000.0,1.8362068965517242,1.4622434551192152,116
140000.0,1.7037037037037037,1.4627375498021304,27
150000.0,1.8278688524590163,1.5303681993668654,122
160000.0,2.3333333333333335,1.8618986725025255,6
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
