Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-570000.0,,,0
-560000.0,1.7254901960784315,1.5502055524677882,51
-550000.0,1.7556818181818181,1.3193590738340972,352
-540000.0,1.8429319371727748,1.4387274313291105,191
-530000.0,2.066225165562914,1.6599954785969966,151
-520000.0,1.8175182481751824,1.596038192922556,137
-510000.0,1.7758620689655173,1.330519088344423,174
-500000.0,1.6524822695035462,1.290456707495213,282
-490000.0,1.5034482758620689,1.1554468708098908,145
-480000.0,1.9492753623188406,1.5106554084364139,138
-470000.0,2.138364779874214,1.7080523641714536,159
-460000.0,1.613861386138614,1.2326418541466369,101
-450000.0,2.0479041916167664,1.881451577627824,167
-440000.0,1.7975460122699387,1.3615509910630834,163
-430000.0,1.925,1.6743332881475526,200
-420000.0,2.0596330275229358,1.660360255509226,218
-410000.0,1.7619047619047619,1.5921234697275026,126
-400000.0,1.811965811965812,1.4558539615778057,117
-390000.0,1.7604166666666667,1.1867046339789677,192
-380000.0,1.6666666666666667,1.2374785393345338,102
-370000.0,1.837837837837838,1.5464948081536491,111
-360000.0,1.8476190476190477,1.306646856394645,105
-350000.0,1.6554621848739495,1.084849241966452,119
-340000.0,1.9759036144578312,1.6983122004058804,166
-330000.0,1.959016393442623,1.5449065391165473,122
-320000.0,1.6090909090909091,1.032459027291574,110
-310000.0,1.682170542635659,1.2868596473345426,129
-300000.0,2.111111111111111,1.7567746895778982,153
-290000.0,1.775,1.1772528911614104,120
-280000.0,1.5445544554455446,1.0538002891938065,101
-270000.0,1.614814814814815,1.2397952718883847,135
-260000.0,1.8351063829787233,1.2955875298279425,188
-250000.0,1.6886792452830188,1.2899849208950342,106
-240000.0,1.9338235294117647,1.4152722857109603,136
-230000.0,1.6341463414634145,1.2231931652001018,123
-220000.0,2.046783625730994,1.7005634550558484,171
-210000.0,2.0201342281879193,1.4401097868139332,149
-200000.0,1.775,1.2398325991639272,120
-190000.0,2.104575163398693,1.8854128358923163,153
-180000.0,1.6495726495726495,1.1694106924093723,117
-170000.0,1.6375838926174497,1.1924014215058072,149
-160000.0,1.5950920245398772,1.040168770789684,163
-150000.0,2.0984848484848486,1.8362750566672046,132
-140000.0,1.991304347826087,1.6302817116043034,115
-130000.0,1.7581699346405228,1.5088604265211893,153
-120000.0,2.032710280373832,1.656926035615185,214
-110000.0,1.75,1.4542402878530134,136
-100000.0,2.1578947368421053,1.6642133680936624,152
-90000.0,2.335294117647059,1.933645169309405,170
-80000.0,1.9018691588785046,1.5427237244051453,214
-70000.0,2.046153846153846,1.6837644169558867,130
-60000.0,1.854922279792746,1.3266849032342893,193
-50000.0,2.099099099099099,1.8387493524129876,111
-40000.0,2.3402777777777777,1.9724082558877938,144
-30000.0,2.1608695652173915,1.7118235457862203,230
-20000.0,1.823008849557522,1.3511244556160782,113
-10000.0,2.171641791044776,1.7707995704883943,134
0.0,2.502008032128514,2.0578811879713066,249
10000.0,2.308080808080808,1.941017409058815,198
20000.0,2.066326530612245,1.7188812030698561,196
30000.0,2.1136363636363638,1.8419357406617833,176
40000.0,2.101449275362319,1.7521201133394975,138
50000.0,2.0470588235294116,1.733115553893201,170
60000.0,1.8454545454545455,1.4218889338189409,110
70000.0,2.21875,1.856834576818649,128
80000.0,1.9090909090909092,1.7882335753241876,132
90000.0,1.9611650485436893,1.579887801493834,206
100000.0,1.8308823529411764,1.5374589283707765,136
110000.0,2.241830065359477,1.7660025622517086,153
120000.0,2.0398009950248754,1.590096839880831,201
130000.0,1.8662790697674418,1.5139206268344074,172
140000.0,1.8661971830985915,1.4103411047562426,142
150000.0,1.9147727272727273,1.5263805758517968,176
160000.0,2.0,1.6228995091814553,143
170000.0,1.7259259259259259,1.1996867105320905,135
180000.0,1.9913793103448276,1.781526895940536,116
190000.0,1.7628205128205128,1.4551895098274978,156
200000.0,1.9642857142857142,1.492066272720453,168
210000.0,1.9621212121212122,1.5939068283817217,132
220000.0,1.9,1.501986452253246,110
230000.0,2.022222222222222,1.6167957674651912,180
240000.0,1.5777777777777777,1.1990424810700981,90
250000.0,1.44921875,0.9316648470640619,256
260000.0,1.8238993710691824,1.5324944140355727,159
270000.0,2.1122994652406417,1.8207904924414848,187
280000.0,1.9607843137254901,1.568112983229644,153
290000.0,1.5789473684210527,1.1061188399377502,285
300000.0,1.6367713004484306,1.1655306090421076,223
310000.0,1.7350993377483444,1.2580513331072354,151
320000.0,1.8461538461538463,1.5533140051837204,143
330000.0,1.8783783783783783,1.551411055787318,148
340000.0,1.708695652173913,1.1994951789234043,230
350000.0,1.9655172413793103,1.5697389782285827,145
360000.0,1.8416666666666666,1.2898819784023972,120
370000.0,1.9803921568627452,1.6241215772942668,153
380000.0,1.8594594594594596,1.467669599758084,185
390000.0,1.859437751004016,1.521459827002349,249
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
