Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,1.911764705882353,1.7895580201636423,272
-140000.0,2.056410256410256,1.8918973828172496,195
-130000.0,1.967741935483871,1.6677415888465628,217
-120000.0,2.0434782608695654,2.0166427115597245,161
-110000.0,2.073446327683616,1.9218321007630639,177
-100000.0,1.7295081967213115,1.4144290980766683,122
-90000.0,2.3714285714285714,2.257976611073777,140
-80000.0,2.0576923076923075,2.0168336237788593,156
-70000.0,2.0757575757575757,1.9300767144528945,198
-60000.0,1.8562091503267975,1.4753157585911225,153
-50000.0,2.222857142857143,2.2132160136671497,175
-40000.0,3.3895705521472395,3.1287867099796913,326
-30000.0,2.179591836734694,2.0745313110649417,245
-20000.0,2.596958174904943,2.4191329960220163,263
-10000.0,3.011173184357542,2.6393496535006853,179
0.0,3.0808823529411766,2.9121330285163824,272
10000.0,2.272727272727273,2.238646172726631,198
20000.0,2.471590909090909,2.3248446394119755,176
30000.0,2.1301775147928996,2.0282764420669555,169
40000.0,2.4539007092198584,2.400993795741277,282
50000.0,1.761290322580645,1.4862306150592872,155
60000.0,2.518716577540107,2.4764313684141634,187
70000.0,2.2636363636363637,1.9476119212851215,220
80000.0,1.9829545454545454,1.5945422337037474,176
90000.0,2.273381294964029,2.063505373393633,139
100000.0,2.3815789473684212,2.438472571876145,152
110000.0,2.3934426229508197,2.1428030978592694,183
120000.0,2.2285714285714286,2.119939109831607,140
130000.0,1.9022556390977443,1.748872631042099,133
140000.0,1.9859154929577465,1.9350661670397982,142
150000.0,1.6879432624113475,1.2713027725978554,141
160000.0,2.0866666666666664,2.0164979499376905,150
170000.0,2.0,1.514753619440258,164
180000.0,2.056410256410256,1.6812787952993196,195
190000.0,1.9230769230769231,1.6036265266998049,117
200000.0,2.0205479452054793,1.880825857059062,146
210000.0,2.027027027027027,1.8947749180765483,111
220000.0,2.057142857142857,1.92567955751775,105
230000.0,2.122137404580153,2.026831178743952,131
240000.0,1.7083333333333333,1.2452707740484803,144
250000.0,2.331288343558282,2.1859687648811743,163
260000.0,2.021897810218978,1.62908831091951,137
270000.0,2.122093023255814,1.8769703822536656,172
280000.0,2.25,1.9549524496671957,88
290000.0,2.0150753768844223,1.770913668579685,199
300000.0,1.707070707070707,1.3310239961112134,198
310000.0,1.778443113772455,1.337148546797361,167
320000.0,1.9634703196347032,1.6222475101558258,219
330000.0,1.968,1.5859056637119209,125
340000.0,1.897560975609756,1.936300268006332,205
350000.0,1.695,1.256930535813056,200
360000.0,1.8384615384615384,1.5239882710989698,130
370000.0,1.9835390946502058,1.7767252776690796,243
380000.0,2.0294117647058822,1.5444303147400158,102
390000.0,2.3092105263157894,2.0691155375432833,152
400000.0,1.9415584415584415,1.6458981019254313,154
410000.0,2.2451612903225806,1.9617840260144837,155
420000.0,1.8723958333333333,1.6547639872050453,384
430000.0,,,0
440000.0,,,0
