distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,12.043062472341102,338.0
1,2.0,11.06135947924688,555.0
2,3.0,11.881791370306868,601.0
3,3.0,11.109348916457893,543.0
4,3.0,11.081538521685614,588.0
5,4.0,12.131809495563818,610.0
6,3.0,11.343441818957004,645.0
7,3.0,11.008269820872286,585.0
8,3.0,10.263353938331194,643.0
9,4.0,11.239398315508831,630.0
10,3.0,11.580120153946986,608.0
11,3.0,11.556223422452389,592.0
12,3.0,11.145672920680347,619.0
13,3.0,11.02354101442394,624.0
14,3.0,10.558715987130242,618.0
15,3.0,11.081192297805641,642.0
16,3.0,11.20907047565606,545.0
17,3.0,12.596686900204043,581.0
18,3.0,11.932027665993607,590.0
19,3.0,11.491605998088929,650.0
20,3.0,11.87673225588028,609.0
21,3.0,11.024180786301304,602.0
22,3.0,10.937592031867977,606.0
23,3.0,11.325584990232613,617.0
24,3.0,12.760997454321828,632.0
25,3.0,12.181753868276052,581.0
26,3.0,11.532820722289705,570.0
27,3.0,11.247871849671998,624.0
28,3.0,10.52044583334814,666.0
29,3.0,11.162303141305628,633.0
30,3.0,11.132521390109956,622.0
31,3.0,10.348219791685173,696.0
32,3.0,11.045266574391587,632.0
33,3.0,11.309593050631351,661.0
34,3.0,10.777655018630648,656.0
35,3.0,12.96848557926891,617.0
36,4.0,12.870988198796155,637.0
37,4.0,11.246471014444417,663.0
38,3.0,11.509144592387814,653.0
39,3.0,11.057854831637943,653.0
40,3.0,11.47442774156578,685.0
41,4.0,11.696418100885476,711.0
42,3.0,11.696180499744921,709.0
43,4.0,12.10271869201856,704.0
44,4.0,12.69222136435439,732.0
45,4.0,12.605664129151492,690.0
46,3.0,11.917451038889977,754.0
47,4.0,12.241857600599939,693.0
48,4.0,11.386472442481653,753.0
49,4.0,12.007166307929994,699.0
50,4.0,12.884359942037694,778.0
51,4.0,12.505302227902387,748.0
52,4.0,11.874320549032545,779.0
53,4.0,12.122933524579741,784.0
54,4.0,11.13070750332305,809.0
55,4.0,12.604224272518769,742.0
56,4.0,12.413064498884518,697.0
57,4.0,11.394937939378002,771.0
58,4.0,12.529204428203691,734.0
59,4.0,12.007833378991945,717.0
60,4.0,11.879449551906484,815.0
61,4.0,12.051154772312533,740.0
62,4.0,11.58183236014789,810.0
63,4.0,13.057517120059904,717.0
64,5.0,12.041912681885256,780.0
65,4.0,11.624599443993148,704.0
66,4.0,12.149626893186715,745.0
67,4.0,12.961724079590178,723.0
68,4.0,12.03103954220948,765.0
69,5.0,13.795750264242143,635.0
70,4.0,11.447703117030414,744.0
71,5.0,12.827748543142098,721.0
72,5.0,12.397347351066868,675.0
73,5.0,11.88952725031704,652.0
74,4.0,12.562565730866863,698.0
75,5.0,12.66347541030722,676.0
76,4.0,12.259020779117431,621.0
77,5.0,12.845521618478694,615.0
78,4.0,13.600498408534268,585.0
79,5.0,12.785385847296602,572.0
80,5.0,13.396930711081406,529.0
81,5.0,13.591430356984699,529.0
82,5.0,13.727812203917965,546.0
83,5.0,13.205450541856854,509.0
84,5.0,13.034860228852324,510.0
85,6.0,13.577845616455742,477.0
86,5.0,13.921847330293698,424.0
87,5.0,13.220648863590437,414.0
88,6.0,14.632579737739137,388.0
89,6.0,13.536933423396503,366.0
90,6.0,12.468580943417564,379.0
91,5.0,13.341338879518586,341.0
92,7.0,16.0668984239304,314.0
93,7.0,13.378096329942476,333.0
94,6.0,13.558437714513085,306.0
95,6.0,13.807031044161596,336.0
96,6.0,13.909992082561535,310.0
97,6.0,12.109820955665478,313.0
98,7.0,15.195452507714128,267.0
99,7.5,14.815122901661928,292.0
100,6.0,13.79560942244901,265.0
101,7.5,13.627385017576824,258.0
102,7.0,14.76616821784527,243.0
103,6.0,14.182957392548023,257.0
104,6.0,13.189635572364194,219.0
105,7.0,14.87351647427781,230.0
106,6.0,12.998126330447077,226.0
107,4.0,14.441102707006033,226.0
108,4.0,14.847168275368254,208.0
109,6.0,13.305690433804312,214.0
110,6.0,14.048271387105645,209.0
111,6.0,12.351832458427056,213.0
112,7.0,14.63534240771419,181.0
113,9.0,12.921601244747409,168.0
114,5.0,13.733151595184498,201.0
115,6.0,15.300065034167377,201.0
116,8.0,15.144527564144953,168.0
117,5.0,15.08307622176883,176.0
118,4.5,11.656267388817495,170.0
119,6.0,12.200691739848917,160.0
120,6.0,13.951876382269509,150.0
121,8.0,15.76862484342788,152.0
122,7.0,14.029842051540355,151.0
123,4.0,15.076347936856871,143.0
124,6.0,13.215250929999673,134.0
125,5.0,12.427119494621776,171.0
126,7.0,14.533394448808599,141.0
127,5.0,15.3731071018191,133.0
128,7.0,10.371972989333326,121.0
129,6.0,10.79497917065772,132.0
130,5.0,11.527186115915978,137.0
131,6.0,14.390995563048046,118.0
