distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.942626364186092,304.0
1,3.0,10.258529831742988,614.0
2,3.0,11.394829588892101,644.0
3,3.0,10.358007659789099,739.0
4,3.0,10.849201929809691,648.0
5,3.0,11.089687263676785,644.0
6,3.0,10.63883146082551,637.0
7,3.0,11.345369368558535,662.0
8,3.0,11.116688330661608,621.0
9,3.0,11.305240243798158,671.0
10,3.0,11.248773177334485,631.0
11,3.0,11.183660477056224,677.0
12,3.0,10.8307937615614,640.0
13,3.0,11.557038451661004,681.0
14,3.0,11.692094296298272,676.0
15,3.0,11.258742766814796,642.0
16,3.0,11.4399022079134,621.0
17,3.0,10.200081726940468,663.0
18,3.0,10.758608768906859,703.0
19,4.0,11.328642072979026,647.0
20,3.0,11.380274745542339,631.0
21,3.0,11.163925498414054,646.0
22,3.0,10.21472203893604,613.0
23,3.0,10.246422207342333,626.0
24,3.0,9.817693910703502,716.0
25,3.0,10.92839021897879,610.0
26,3.0,10.750267736844874,655.0
27,3.0,11.091303523075613,660.0
28,3.0,10.875540381662335,703.0
29,3.0,11.833279078559336,649.0
30,3.0,9.958180697876413,698.0
31,3.0,10.808246656425029,713.0
32,4.0,12.162755459868714,707.0
33,3.0,10.756220366487028,676.0
34,3.0,10.924302352532592,664.0
35,3.0,10.860403462252657,728.0
36,4.0,10.500841415702862,736.0
37,3.0,11.35839075608864,709.0
38,3.0,10.863103942712918,703.0
39,4.0,11.19622596461975,701.0
40,3.0,11.445554225113149,738.0
41,3.0,10.530136052650088,714.0
42,4.0,11.462575770864666,709.0
43,4.0,10.468577016099141,762.0
44,4.0,11.447003569881257,817.0
45,4.0,10.970354587490823,801.0
46,4.0,11.114203174295707,774.0
47,4.0,11.740916709997519,841.0
48,3.0,11.652988907840767,806.0
49,4.0,11.559717293520075,813.0
50,4.0,11.801640823301595,821.0
51,3.0,10.811436400662794,753.0
52,3.0,11.886823215332562,761.0
53,4.0,11.520033323813886,799.0
54,4.0,11.637836800502395,748.0
55,4.0,11.371756698052305,858.0
56,4.0,12.048915817386959,807.0
57,4.0,11.052884517855176,816.0
58,5.0,11.55240159261261,845.0
59,5.0,11.623322223462134,787.0
60,5.0,12.55078384529945,778.0
61,4.0,11.743122077326086,716.0
62,5.0,12.089700223835324,770.0
63,5.0,12.131609857523413,713.0
64,4.0,11.375168575557213,767.0
65,4.0,12.164052428690857,768.0
66,4.0,11.509096408193686,736.0
67,5.0,12.248199305426617,759.0
