distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,11.198191389661561,297.0
1,3.0,11.844531096313068,545.0
2,3.0,10.89691321230602,582.0
3,3.0,12.099858474658655,571.0
4,3.0,11.86222182686504,518.0
5,3.0,11.664949770967343,529.0
6,3.0,11.380859400563269,540.0
7,3.0,10.425988861005711,540.0
8,3.0,11.856249206196757,610.0
9,3.0,11.166225412327412,580.0
10,3.0,12.000792880086596,533.0
11,3.0,12.178640186885804,561.0
12,3.0,12.111247656480547,540.0
13,3.0,11.807529704829417,581.0
14,3.0,11.841483738260694,617.0
15,3.0,11.23427074325823,512.0
16,4.0,10.965494242620943,582.0
17,3.0,10.782914077069753,583.0
18,2.0,12.09672120936998,550.0
19,3.0,11.125086265032815,582.0
20,3.0,11.245840453498158,612.0
21,3.0,11.410328076264962,562.0
22,3.0,11.771010342871111,561.0
23,4.0,10.843485824571177,582.0
24,3.0,11.989529845051797,541.0
25,3.0,11.443940462126525,565.0
26,3.0,10.95547896258155,565.0
27,3.0,10.503845249427364,538.0
28,3.0,11.526193651705594,576.0
29,3.0,11.38158083330968,618.0
30,3.0,11.248221269524654,599.0
31,3.5,11.922071469516816,606.0
32,4.0,11.733957546765247,630.0
33,3.0,10.338402618317739,581.0
34,3.0,12.20302322644134,568.0
35,3.0,11.26983562747421,577.0
36,3.0,12.047216720265936,586.0
37,3.0,11.202869667264553,597.0
38,4.0,12.34168205383345,601.0
39,4.0,11.873716760022267,654.0
40,4.0,11.857639735732441,643.0
41,5.0,12.189354485390204,655.0
42,4.0,12.04803222510833,701.0
43,4.0,10.578785814945764,720.0
44,4.0,12.175129524745293,671.0
45,4.0,12.901478764127305,667.0
46,4.0,10.984667032240893,677.0
47,4.0,11.013148383696656,680.0
48,3.0,11.910847950797823,645.0
49,5.0,11.292310775605095,655.0
50,4.0,12.253322127311757,715.0
51,5.0,12.29239636172744,695.0
52,5.0,12.244940728746379,780.0
53,4.0,12.139166138198794,780.0
54,4.0,10.854988447344876,762.0
55,4.0,12.767123299716504,757.0
56,5.0,12.079384136012603,683.0
57,4.0,11.506546073055947,704.0
58,4.0,12.623230259197108,712.0
59,4.0,12.335028305314008,682.0
60,4.0,12.105955024796405,749.0
61,5.0,13.410789758674182,745.0
62,5.0,13.303931963353584,738.0
63,5.0,12.23766680104302,704.0
64,5.0,12.45090188883802,713.0
65,5.0,12.715718952203234,656.0
66,5.0,13.04385858820272,673.0
67,4.0,12.83018655712002,646.0
68,5.0,12.90196909272542,642.0
69,5.0,12.687710703446701,691.0
70,4.0,12.501212172373487,681.0
71,5.0,12.007476104723718,656.0
72,5.0,13.12950008109628,663.0
73,5.0,12.86346818213185,679.0
74,5.0,12.734794928185433,635.0
75,5.0,12.403105511819598,645.0
76,6.0,13.289409510723791,649.0
77,5.0,13.016162330233223,583.0
78,5.0,12.67368136118515,568.0
79,6.0,12.89775216651224,572.0
80,5.0,13.802799487160833,554.0
81,5.0,12.582067370878196,504.0
82,5.0,13.530780640607185,468.0
83,6.0,13.69322653930857,484.0
84,5.0,13.63914944252491,484.0
85,6.0,12.534054530134268,491.0
86,7.0,13.114327606196312,418.0
87,6.0,14.133969357661003,354.0
88,5.0,14.382524851100985,397.0
89,6.0,12.687472589292655,350.0
90,6.0,12.279618484253387,330.0
91,6.0,12.15134121937891,316.0
92,7.0,13.811712234889995,341.0
93,5.5,13.097309697069923,296.0
94,5.0,13.688706663146927,292.0
95,7.0,13.568257504498979,283.0
96,6.0,12.400814530459792,270.0
97,5.0,12.83999700551911,264.0
98,6.0,12.646044967561794,234.0
99,8.0,12.239679182590505,239.0
100,8.0,12.356684518932186,235.0
101,5.0,13.710139938132272,216.0
102,7.0,13.740893249637866,205.0
103,7.0,15.524044492353307,215.0
104,5.0,12.5063947998189,215.0
105,6.0,13.565688455388786,213.0
