distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,12.270624527069062,268.0
1,3.0,11.105891304818327,475.0
2,3.0,12.340902337403687,505.0
3,3.0,11.554086169684505,486.0
4,3.0,13.006068083554982,424.0
5,3.0,12.150566947775335,477.0
6,2.0,10.59313619116752,447.0
7,4.0,12.950515201883537,468.0
8,4.0,12.305289181783936,504.0
9,3.0,10.993052244962525,482.0
10,3.0,12.893590347914994,480.0
11,4.0,11.57318407744131,466.0
12,3.0,10.203111739938501,437.0
13,3.0,12.104951979667664,484.0
14,3.0,12.9039739851169,471.0
15,3.0,10.54180299128792,470.0
16,3.0,12.251236668458706,524.0
17,3.0,12.006374601043657,478.0
18,3.0,11.817066703425064,489.0
19,3.0,11.281465710458994,494.0
20,3.0,11.085722203861556,513.0
21,3.0,11.605001624319417,471.0
22,3.0,11.612531113149323,504.0
23,3.0,11.113347685790702,488.0
24,3.0,12.747564103996917,467.0
25,4.0,11.229894119883351,466.0
26,3.0,11.626581576920795,442.0
27,3.0,10.871019935897465,427.0
28,3.0,11.599423461304532,503.0
29,4.0,12.165211907793593,500.0
30,4.0,12.369021640355271,529.0
31,3.0,11.52498960322641,494.0
32,3.0,11.350499402359443,526.0
33,3.0,11.84858895253007,542.0
34,3.0,12.428264340516657,490.0
35,3.0,11.07824687797711,485.0
36,4.0,11.683904028668824,493.0
37,3.0,11.831012365763412,489.0
38,3.0,11.782737013939116,504.0
39,4.0,11.239293640289402,545.0
40,3.0,12.433591269261363,545.0
41,4.0,12.316025900140577,563.0
42,4.0,12.653998122264007,576.0
43,4.0,12.20030513986718,587.0
44,4.0,12.043386559910953,581.0
45,4.0,12.74736826435246,575.0
46,5.0,11.937643534922906,530.0
47,4.0,12.294901216031347,572.0
48,4.0,12.303373951915248,594.0
49,4.0,12.134619405435533,558.0
50,5.0,12.26071181026672,628.0
51,4.0,13.239329825872137,619.0
52,4.0,12.86268700954712,653.0
53,5.0,12.824066686495424,661.0
54,5.0,12.097661701472552,658.0
55,4.0,12.733993268090394,602.0
56,5.0,13.123044835340254,621.0
57,4.0,12.415795469511819,571.0
58,5.0,12.733910837210617,569.0
59,5.0,12.889815203328649,533.0
60,5.0,12.76312441115767,647.0
61,5.0,12.148981322568163,592.0
62,6.0,12.362677541208502,588.0
63,5.0,13.770302505829525,631.0
64,5.0,13.471984553591778,597.0
65,5.0,12.793121549582382,607.0
66,4.0,12.788082483992916,595.0
67,4.0,12.374930473828718,552.0
68,5.0,12.174583161312025,558.0
69,5.0,12.930484491265354,544.0
70,4.0,12.963593291360214,581.0
71,6.0,12.224328742658917,603.0
72,5.0,13.23704140804482,581.0
73,5.0,13.801220276745344,570.0
74,5.0,12.446674941877623,559.0
75,5.0,12.660808664331308,574.0
76,6.0,13.775062583967948,520.0
77,5.0,13.21918464913413,514.0
78,5.0,13.240887197545101,472.0
79,5.0,13.85528838812761,490.0
80,6.0,12.648761894691992,421.0
81,4.0,11.859013647350295,463.0
82,7.0,13.079922042234411,415.0
83,6.0,13.197657887647201,450.0
84,6.0,13.159899653386336,434.0
85,6.0,12.975856374454155,409.0
86,7.0,13.59475358014629,328.0
87,6.0,14.192832430516896,355.0
