distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,12.395686162217178,211.0
1,4.0,11.069617857648963,408.0
2,3.0,12.928539499184994,381.0
3,4.0,13.261592046716682,435.0
4,4.0,12.842508903455064,357.0
5,4.0,12.957664397363732,448.0
6,3.0,12.173812516734293,415.0
7,3.0,12.629201806357834,420.0
8,3.0,12.430154213378607,390.0
9,3.0,12.646926639691431,465.0
10,3.0,12.588262738664536,396.0
11,3.0,11.547282245227318,429.0
12,4.0,13.04422504495861,420.0
13,3.0,12.759136710849118,424.0
14,4.0,12.351000549160231,448.0
15,3.0,11.353021144563723,405.0
16,3.0,12.999661072103233,384.0
17,3.0,13.812849502418667,412.0
18,3.0,11.766626174528154,438.0
19,3.0,11.79727100719307,373.0
20,3.0,12.44741080808465,440.0
21,4.0,11.786537209316833,371.0
22,4.0,13.45552154918359,402.0
23,4.0,12.925960390801492,410.0
24,3.0,12.533703912980876,435.0
25,4.0,11.597038749511132,429.0
26,3.0,11.038397694246555,423.0
27,4.0,13.260340845432141,399.0
28,4.0,11.856820498823804,374.0
29,4.0,11.454571717155275,460.0
30,3.5,12.920372699170645,450.0
31,3.0,13.129907814482898,403.0
32,3.0,12.21186725855729,452.0
33,4.0,12.601677273217355,456.0
34,3.0,11.867824137802621,429.0
35,4.0,14.028808771280568,428.0
36,4.0,12.239614665957998,439.0
37,4.0,12.38380626454591,436.0
38,3.0,12.520264216277175,444.0
39,4.0,12.485239197853499,489.0
40,4.0,13.0053039957923,458.0
41,4.0,12.14355573496013,474.0
42,4.0,11.83273352430816,488.0
43,4.5,12.814753990603146,500.0
44,4.0,12.831223657617162,506.0
45,4.0,11.860225484366287,489.0
46,4.0,13.383226247434708,498.0
47,4.0,12.918007856525028,497.0
48,5.0,13.182653124686013,491.0
49,5.0,12.59238307032642,534.0
50,5.0,13.401517795212584,513.0
51,5.0,13.474111421412275,546.0
52,4.0,13.809987940008737,533.0
53,5.0,12.9637235948841,522.0
54,4.0,13.014779690603573,553.0
55,6.0,13.478363446549386,503.0
56,4.0,13.448731861550614,543.0
57,6.0,13.346152538689449,547.0
58,5.0,13.134469290975911,515.0
59,5.0,13.461430187614887,539.0
60,6.0,14.41330556011689,524.0
61,6.0,13.828725086422208,526.0
62,6.0,13.261683861179428,565.0
63,5.0,12.72363821511927,523.0
64,5.0,12.865073469363313,544.0
65,5.0,13.505148161659216,516.0
66,6.0,13.406358492882553,514.0
67,5.0,11.894006201131084,496.0
68,5.0,13.869738816668212,493.0
69,6.0,12.619049555358352,516.0
70,5.0,13.755091667425122,550.0
71,5.0,14.663916635667437,501.0
72,5.0,14.100333201801915,468.0
73,5.0,14.486624811680928,489.0
74,5.0,12.128779348111737,507.0
75,6.0,14.623689436738614,445.0
76,7.0,14.10761824421635,427.0
77,6.0,14.691990219530409,436.0
78,7.0,13.467843705520046,411.0
79,7.0,14.3239001427088,392.0
80,5.0,12.287662419161455,385.0
81,6.0,13.518956483292746,376.0
82,7.0,14.767924225345563,371.0
83,6.0,13.751086241180108,351.0
84,6.0,13.61840760298449,325.0
85,6.0,14.51375146831841,319.0
86,7.0,14.10390340568307,311.0
87,5.0,13.012184805117133,294.0
88,7.0,13.657739759628553,275.0
89,7.0,14.000908039930428,263.0
90,5.0,15.456494486434167,270.0
91,6.0,15.947923830699839,256.0
