distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,12.252615516910165,104.0
1,4.0,12.20375738952623,195.0
2,4.0,15.593585240294582,194.0
3,3.0,11.17750585091161,210.0
4,5.0,13.528212532535457,213.0
5,3.0,12.242248333158678,220.0
6,3.0,13.22271729450074,178.0
7,3.0,11.887998967991106,204.0
8,4.0,13.017721534516104,208.0
9,4.0,12.819028777735067,205.0
10,4.0,14.313479164477428,198.0
11,4.0,13.259270262441234,210.0
12,3.0,11.95980623657162,223.0
13,4.0,12.54341868036981,228.0
14,3.0,13.101300258270934,227.0
15,3.0,11.330465963588592,217.0
16,3.0,12.973639691604854,217.0
17,3.0,13.444606255474108,234.0
18,4.0,13.474040379253315,227.0
19,4.0,12.875743325841635,207.0
20,4.0,13.594736012141267,207.0
21,4.0,12.92296366743127,200.0
22,4.0,13.28112395580235,219.0
23,3.0,14.964153081022005,235.0
24,4.0,13.52653759023755,233.0
25,4.0,14.07059050053305,231.0
26,3.0,12.284317462605118,228.0
27,3.0,13.666674525854475,221.0
28,4.0,14.302038278454836,226.0
29,3.0,12.352516681987765,222.0
30,4.0,11.369021874598236,231.0
31,5.0,11.851101759666506,239.0
32,5.0,15.165790259926807,232.0
33,3.0,11.000631920249127,234.0
34,5.0,12.570676969584675,237.0
35,5.0,13.694994684654356,262.0
36,3.0,12.777681672986311,236.0
37,4.0,13.403833836118539,240.0
38,4.0,12.380861553353967,264.0
39,5.0,14.413256893833799,283.0
40,5.0,13.687279290752176,244.0
41,5.0,14.311533346521603,275.0
42,5.0,13.90765032681833,269.0
43,5.0,14.747504709706256,253.0
44,6.0,14.067708730335895,256.0
45,4.0,13.384830082481763,278.0
46,4.5,14.330255129063756,242.0
47,4.5,13.859568155284856,266.0
48,4.0,12.548935890761264,239.0
49,6.0,13.67087036513577,298.0
50,6.0,14.462187539033243,277.0
51,5.0,15.271519853038782,288.0
52,5.0,14.527023358744392,288.0
53,6.0,13.210235698960613,279.0
54,6.0,14.967116642034227,294.0
55,7.0,16.10089148458115,290.0
56,4.0,14.088902336653561,278.0
57,6.0,13.951134542902059,260.0
58,6.0,15.323953710196763,276.0
59,5.5,13.385324293363407,282.0
60,5.0,15.680614588774057,253.0
61,5.0,13.558264859598237,273.0
62,5.0,15.238285844273262,274.0
63,7.0,13.44653437065038,307.0
64,7.0,13.984036155802237,282.0
65,5.0,15.168922107150793,296.0
66,5.0,13.92758128632468,283.0
67,7.0,13.211613460533641,273.0
68,7.0,14.066443465962754,282.0
69,6.0,13.668917930641406,267.0
70,6.0,14.81319346851241,288.0
71,6.0,15.882814993391412,262.0
72,7.0,16.64834086687147,268.0
73,7.0,14.521917771292921,262.0
74,7.0,15.607867465676245,273.0
75,8.0,15.616756934971864,248.0
76,6.0,14.281108156722572,245.0
77,7.0,16.052285459012353,255.0
78,7.0,14.256485710264421,220.0
79,6.0,14.745979017347802,218.0
80,6.0,13.582989666905336,213.0
81,6.0,15.280164763588427,213.0
82,6.0,13.50109016623138,205.0
83,8.0,13.024139068956412,197.0
84,8.0,16.152256856377818,193.0
85,7.0,15.903836328061336,203.0
86,9.0,15.665512392504104,174.0
87,7.0,14.094703328510551,155.0
88,8.0,13.770613810852675,140.0
89,8.0,15.49031421805343,156.0
90,9.0,16.642535222240454,142.0
91,5.0,15.844598417379665,146.0
92,8.0,15.833212493015123,115.0
93,10.0,14.565888516246323,128.0
94,9.0,15.235732460392281,129.0
95,10.5,15.483274836111166,102.0
96,7.0,14.470996552279116,98.0
97,10.5,17.080049963499214,110.0
98,6.0,16.20881766701958,108.0
99,7.0,15.636201843184553,100.0
100,7.5,16.02352208859031,94.0
101,8.0,14.607121098925687,102.0
102,9.0,19.167587613677536,83.0
103,8.5,15.78165625520032,90.0
104,8.0,16.648481270688116,94.0
105,9.0,15.50836562596829,88.0
106,6.0,14.25817735583451,83.0
107,6.0,14.846915586440922,78.0
108,7.0,16.14069058150363,83.0
109,10.0,18.06926140951269,63.0
110,11.0,16.218981160061148,74.0
111,8.0,16.23932847976431,76.0
112,8.0,14.875279410216201,63.0
113,8.0,14.752967248175736,69.0
114,11.5,17.520238048004405,66.0
115,12.5,14.4575785448654,64.0
116,9.5,17.289782160691875,68.0
117,9.0,16.66832319064901,71.0
118,12.0,18.66373674922695,64.0
119,7.0,15.516153608213857,59.0
120,7.0,13.936822709040625,58.0
121,9.0,15.79099411851634,67.0
122,10.0,17.791351926984934,60.0
123,7.0,13.958886239614717,55.0
124,13.0,20.905915795147216,52.0
125,5.0,17.505222738635794,49.0
126,10.0,14.817479283187552,52.0
127,11.0,17.68250317029088,49.0
128,7.5,17.10072978997076,42.0
129,8.0,18.083315218957395,54.0
130,4.0,14.424826870784303,35.0
131,12.0,15.856850769054263,48.0
132,9.5,16.45395209919306,36.0
133,8.0,16.847076772297033,44.0
134,8.0,12.257202959494629,41.0
135,19.0,18.429233208048473,37.0
136,16.0,18.067146114079087,49.0
137,7.5,18.318039597965818,30.0
138,10.0,17.085371225405375,37.0
139,16.0,14.73117699837918,33.0
140,3.0,13.151136108807517,28.0
141,8.0,13.675659249702681,31.0
142,7.0,17.913371790059205,18.0
143,10.5,11.768294422863002,24.0
144,11.0,12.149418685033307,29.0
145,7.5,17.13568145558759,20.0
146,11.0,11.450514648446404,21.0
147,3.5,14.499812592492061,24.0
148,9.0,17.673141230370355,23.0
149,14.5,19.79066268901397,14.0
150,9.0,13.549936919182834,23.0
151,11.5,16.33680826685023,24.0
152,5.0,16.48724254284708,16.0
153,8.0,19.349532598094093,17.0
154,7.5,20.02524722233884,20.0
155,3.0,17.888077966437123,16.0
156,12.5,15.902698932361554,16.0
157,10.0,16.486069155213325,21.0
158,3.0,17.712048629863983,16.0
159,10.0,12.269431977029788,22.0
160,11.0,22.121310561365505,15.0
161,8.5,22.83444958636157,14.0
162,9.5,10.801234497346433,16.0
163,8.0,14.291605927956452,16.0
164,9.0,16.9646691685986,16.0
165,5.0,8.114529452487933,17.0
166,3.5,13.157855701696484,16.0
167,7.0,8.50240607657086,11.0
168,21.0,12.034064710242022,19.0
169,5.0,9.967897188423162,13.0
170,8.0,11.20246571497713,15.0
171,16.0,17.51885431214771,13.0
172,10.0,12.194716524426106,10.0
173,1.0,7.357469194035166,17.0
174,9.0,12.99957264254825,10.0
175,7.0,5.887840577551898,6.0
176,10.0,20.447556433534157,13.0
177,3.5,10.382142788889436,10.0
178,10.0,17.651028965174007,17.0
179,4.5,9.896441807011268,14.0
180,9.5,16.14986630960708,12.0
181,11.0,10.887046329366738,9.0
182,6.0,9.508454884244564,8.0
183,2.0,4.3177375027735465,14.0
184,22.5,20.105554788001584,10.0
185,8.5,17.57818034503072,12.0
186,4.5,4.911720676097125,8.0
187,4.0,11.72011566116611,9.0
188,8.5,9.985975013472494,12.0
189,14.0,18.11334885087257,14.0
190,12.5,7.254117604658903,10.0
191,13.5,17.78263822446552,10.0
192,4.0,17.895197546774813,7.0
193,7.0,5.154748157905347,8.0
