Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629803, -628803)",0,-629303.0,0.0
"[-628803, -627803)",302,-628303.0,0.302
"[-627803, -626803)",170,-627303.0,0.17
"[-626803, -625803)",250,-626303.0,0.25
"[-625803, -624803)",385,-625303.0,0.385
"[-624803, -623803)",199,-624303.0,0.199
"[-623803, -622803)",231,-623303.0,0.231
"[-622803, -621803)",357,-622303.0,0.357
"[-621803, -620803)",132,-621303.0,0.132
"[-620803, -619803)",158,-620303.0,0.158
"[-619803, -618803)",109,-619303.0,0.109
"[-618803, -617803)",99,-618303.0,0.099
"[-617803, -616803)",167,-617303.0,0.167
"[-616803, -615803)",170,-616303.0,0.17
"[-615803, -614803)",170,-615303.0,0.17
"[-614803, -613803)",174,-614303.0,0.174
"[-613803, -612803)",116,-613303.0,0.116
"[-612803, -611803)",82,-612303.0,0.082
"[-611803, -610803)",93,-611303.0,0.093
"[-610803, -609803)",40,-610303.0,0.04
"[-609803, -608803)",81,-609303.0,0.081
"[-608803, -607803)",49,-608303.0,0.049
"[-607803, -606803)",28,-607303.0,0.028
"[-606803, -605803)",59,-606303.0,0.059
"[-605803, -604803)",141,-605303.0,0.141
"[-604803, -603803)",38,-604303.0,0.038
"[-603803, -602803)",37,-603303.0,0.037
"[-602803, -601803)",50,-602303.0,0.05
"[-601803, -600803)",46,-601303.0,0.046
"[-600803, -599803)",105,-600303.0,0.105
"[-599803, -598803)",62,-599303.0,0.062
"[-598803, -597803)",48,-598303.0,0.048
"[-597803, -596803)",50,-597303.0,0.05
"[-596803, -595803)",28,-596303.0,0.028
"[-595803, -594803)",10,-595303.0,0.01
"[-594803, -593803)",104,-594303.0,0.104
"[-593803, -592803)",51,-593303.0,0.051
"[-592803, -591803)",74,-592303.0,0.074
"[-591803, -590803)",138,-591303.0,0.138
"[-590803, -589803)",44,-590303.0,0.044
"[-589803, -588803)",95,-589303.0,0.095
"[-588803, -587803)",78,-588303.0,0.078
"[-587803, -586803)",12,-587303.0,0.012
"[-586803, -585803)",48,-586303.0,0.048
"[-585803, -584803)",29,-585303.0,0.029
"[-584803, -583803)",97,-584303.0,0.097
"[-583803, -582803)",46,-583303.0,0.046
"[-582803, -581803)",16,-582303.0,0.016
"[-581803, -580803)",11,-581303.0,0.011
"[-580803, -579803)",41,-580303.0,0.041
"[-579803, -578803)",30,-579303.0,0.03
"[-578803, -577803)",19,-578303.0,0.019
"[-577803, -576803)",102,-577303.0,0.102
"[-576803, -575803)",83,-576303.0,0.083
"[-575803, -574803)",129,-575303.0,0.129
"[-574803, -573803)",10,-574303.0,0.01
"[-573803, -572803)",27,-573303.0,0.027
"[-572803, -571803)",57,-572303.0,0.057
"[-571803, -570803)",122,-571303.0,0.122
"[-570803, -569803)",71,-570303.0,0.071
"[-569803, -568803)",116,-569303.0,0.116
"[-568803, -567803)",113,-568303.0,0.113
"[-567803, -566803)",105,-567303.0,0.105
"[-566803, -565803)",15,-566303.0,0.015
"[-565803, -564803)",99,-565303.0,0.099
"[-564803, -563803)",70,-564303.0,0.07
"[-563803, -562803)",101,-563303.0,0.101
"[-562803, -561803)",94,-562303.0,0.094
"[-561803, -560803)",60,-561303.0,0.06
"[-560803, -559803)",79,-560303.0,0.079
"[-559803, -558803)",12,-559303.0,0.012
"[-558803, -557803)",13,-558303.0,0.013
"[-557803, -556803)",35,-557303.0,0.035
"[-556803, -555803)",21,-556303.0,0.021
"[-555803, -554803)",35,-555303.0,0.035
"[-554803, -553803)",12,-554303.0,0.012
"[-553803, -552803)",10,-553303.0,0.01
"[-552803, -551803)",78,-552303.0,0.078
"[-551803, -550803)",44,-551303.0,0.044
"[-550803, -549803)",72,-550303.0,0.072
"[-549803, -548803)",40,-549303.0,0.04
"[-548803, -547803)",110,-548303.0,0.11
"[-547803, -546803)",41,-547303.0,0.041
"[-546803, -545803)",77,-546303.0,0.077
"[-545803, -544803)",50,-545303.0,0.05
"[-544803, -543803)",55,-544303.0,0.055
"[-543803, -542803)",34,-543303.0,0.034
"[-542803, -541803)",60,-542303.0,0.06
"[-541803, -540803)",81,-541303.0,0.081
"[-540803, -539803)",49,-540303.0,0.049
"[-539803, -538803)",147,-539303.0,0.147
"[-538803, -537803)",100,-538303.0,0.1
"[-537803, -536803)",106,-537303.0,0.106
"[-536803, -535803)",16,-536303.0,0.016
"[-535803, -534803)",11,-535303.0,0.011
"[-534803, -533803)",33,-534303.0,0.033
"[-533803, -532803)",42,-533303.0,0.042
"[-532803, -531803)",157,-532303.0,0.157
"[-531803, -530803)",131,-531303.0,0.131
"[-530803, -529803)",120,-530303.0,0.12
"[-529803, -528803)",217,-529303.0,0.217
"[-528803, -527803)",217,-528303.0,0.217
"[-527803, -526803)",102,-527303.0,0.102
"[-526803, -525803)",173,-526303.0,0.173
"[-525803, -524803)",32,-525303.0,0.032
"[-524803, -523803)",102,-524303.0,0.102
"[-523803, -522803)",96,-523303.0,0.096
"[-522803, -521803)",36,-522303.0,0.036
"[-521803, -520803)",146,-521303.0,0.146
"[-520803, -519803)",107,-520303.0,0.107
"[-519803, -518803)",31,-519303.0,0.031
"[-518803, -517803)",101,-518303.0,0.101
"[-517803, -516803)",112,-517303.0,0.112
"[-516803, -515803)",101,-516303.0,0.101
"[-515803, -514803)",63,-515303.0,0.063
"[-514803, -513803)",29,-514303.0,0.029
"[-513803, -512803)",194,-513303.0,0.194
"[-512803, -511803)",256,-512303.0,0.256
"[-511803, -510803)",58,-511303.0,0.058
"[-510803, -509803)",63,-510303.0,0.063
"[-509803, -508803)",107,-509303.0,0.107
"[-508803, -507803)",35,-508303.0,0.035
"[-507803, -506803)",85,-507303.0,0.085
"[-506803, -505803)",94,-506303.0,0.094
"[-505803, -504803)",28,-505303.0,0.028
"[-504803, -503803)",14,-504303.0,0.014
"[-503803, -502803)",17,-503303.0,0.017
"[-502803, -501803)",53,-502303.0,0.053
"[-501803, -500803)",37,-501303.0,0.037
"[-500803, -499803)",18,-500303.0,0.018
"[-499803, -498803)",61,-499303.0,0.061
"[-498803, -497803)",4,-498303.0,0.004
"[-497803, -496803)",2,-497303.0,0.002
"[-496803, -495803)",6,-496303.0,0.006
"[-495803, -494803)",7,-495303.0,0.007
"[-494803, -493803)",0,-494303.0,0.0
"[-493803, -492803)",25,-493303.0,0.025
"[-492803, -491803)",64,-492303.0,0.064
"[-491803, -490803)",120,-491303.0,0.12
"[-490803, -489803)",149,-490303.0,0.149
"[-489803, -488803)",40,-489303.0,0.04
"[-488803, -487803)",67,-488303.0,0.067
"[-487803, -486803)",13,-487303.0,0.013
"[-486803, -485803)",8,-486303.0,0.008
"[-485803, -484803)",7,-485303.0,0.007
"[-484803, -483803)",34,-484303.0,0.034
"[-483803, -482803)",102,-483303.0,0.102
"[-482803, -481803)",93,-482303.0,0.093
"[-481803, -480803)",49,-481303.0,0.049
"[-480803, -479803)",73,-480303.0,0.073
"[-479803, -478803)",25,-479303.0,0.025
"[-478803, -477803)",39,-478303.0,0.039
"[-477803, -476803)",13,-477303.0,0.013
"[-476803, -475803)",8,-476303.0,0.008
"[-475803, -474803)",13,-475303.0,0.013
"[-474803, -473803)",72,-474303.0,0.072
"[-473803, -472803)",8,-473303.0,0.008
"[-472803, -471803)",14,-472303.0,0.014
"[-471803, -470803)",55,-471303.0,0.055
"[-470803, -469803)",48,-470303.0,0.048
"[-469803, -468803)",27,-469303.0,0.027
"[-468803, -467803)",67,-468303.0,0.067
"[-467803, -466803)",43,-467303.0,0.043
"[-466803, -465803)",41,-466303.0,0.041
"[-465803, -464803)",24,-465303.0,0.024
"[-464803, -463803)",64,-464303.0,0.064
"[-463803, -462803)",14,-463303.0,0.014
"[-462803, -461803)",27,-462303.0,0.027
"[-461803, -460803)",70,-461303.0,0.07
"[-460803, -459803)",52,-460303.0,0.052
"[-459803, -458803)",146,-459303.0,0.146
"[-458803, -457803)",70,-458303.0,0.07
"[-457803, -456803)",40,-457303.0,0.04
"[-456803, -455803)",70,-456303.0,0.07
"[-455803, -454803)",15,-455303.0,0.015
"[-454803, -453803)",69,-454303.0,0.069
"[-453803, -452803)",82,-453303.0,0.082
"[-452803, -451803)",22,-452303.0,0.022
"[-451803, -450803)",13,-451303.0,0.013
"[-450803, -449803)",12,-450303.0,0.012
"[-449803, -448803)",31,-449303.0,0.031
"[-448803, -447803)",70,-448303.0,0.07
"[-447803, -446803)",37,-447303.0,0.037
"[-446803, -445803)",48,-446303.0,0.048
"[-445803, -444803)",34,-445303.0,0.034
"[-444803, -443803)",25,-444303.0,0.025
"[-443803, -442803)",52,-443303.0,0.052
"[-442803, -441803)",49,-442303.0,0.049
"[-441803, -440803)",87,-441303.0,0.087
"[-440803, -439803)",23,-440303.0,0.023
"[-439803, -438803)",18,-439303.0,0.018
"[-438803, -437803)",33,-438303.0,0.033
"[-437803, -436803)",66,-437303.0,0.066
"[-436803, -435803)",14,-436303.0,0.014
"[-435803, -434803)",7,-435303.0,0.007
"[-434803, -433803)",33,-434303.0,0.033
"[-433803, -432803)",57,-433303.0,0.057
"[-432803, -431803)",160,-432303.0,0.16
"[-431803, -430803)",85,-431303.0,0.085
"[-430803, -429803)",163,-430303.0,0.163
"[-429803, -428803)",23,-429303.0,0.023
"[-428803, -427803)",152,-428303.0,0.152
"[-427803, -426803)",79,-427303.0,0.079
"[-426803, -425803)",59,-426303.0,0.059
"[-425803, -424803)",19,-425303.0,0.019
"[-424803, -423803)",68,-424303.0,0.068
"[-423803, -422803)",95,-423303.0,0.095
"[-422803, -421803)",85,-422303.0,0.085
"[-421803, -420803)",25,-421303.0,0.025
"[-420803, -419803)",11,-420303.0,0.011
"[-419803, -418803)",34,-419303.0,0.034
"[-418803, -417803)",71,-418303.0,0.071
"[-417803, -416803)",93,-417303.0,0.093
"[-416803, -415803)",26,-416303.0,0.026
"[-415803, -414803)",28,-415303.0,0.028
"[-414803, -413803)",73,-414303.0,0.073
"[-413803, -412803)",21,-413303.0,0.021
"[-412803, -411803)",162,-412303.0,0.162
"[-411803, -410803)",150,-411303.0,0.15
"[-410803, -409803)",77,-410303.0,0.077
"[-409803, -408803)",47,-409303.0,0.047
"[-408803, -407803)",123,-408303.0,0.123
"[-407803, -406803)",32,-407303.0,0.032
"[-406803, -405803)",50,-406303.0,0.05
"[-405803, -404803)",21,-405303.0,0.021
"[-404803, -403803)",97,-404303.0,0.097
"[-403803, -402803)",44,-403303.0,0.044
"[-402803, -401803)",30,-402303.0,0.03
"[-401803, -400803)",66,-401303.0,0.066
"[-400803, -399803)",49,-400303.0,0.049
"[-399803, -398803)",42,-399303.0,0.042
"[-398803, -397803)",88,-398303.0,0.088
"[-397803, -396803)",38,-397303.0,0.038
"[-396803, -395803)",19,-396303.0,0.019
"[-395803, -394803)",104,-395303.0,0.104
"[-394803, -393803)",70,-394303.0,0.07
"[-393803, -392803)",24,-393303.0,0.024
"[-392803, -391803)",27,-392303.0,0.027
"[-391803, -390803)",101,-391303.0,0.101
"[-390803, -389803)",76,-390303.0,0.076
"[-389803, -388803)",77,-389303.0,0.077
"[-388803, -387803)",156,-388303.0,0.156
"[-387803, -386803)",99,-387303.0,0.099
"[-386803, -385803)",28,-386303.0,0.028
"[-385803, -384803)",29,-385303.0,0.029
"[-384803, -383803)",68,-384303.0,0.068
"[-383803, -382803)",56,-383303.0,0.056
"[-382803, -381803)",50,-382303.0,0.05
"[-381803, -380803)",73,-381303.0,0.073
"[-380803, -379803)",37,-380303.0,0.037
"[-379803, -378803)",33,-379303.0,0.033
"[-378803, -377803)",61,-378303.0,0.061
"[-377803, -376803)",73,-377303.0,0.073
"[-376803, -375803)",68,-376303.0,0.068
"[-375803, -374803)",59,-375303.0,0.059
"[-374803, -373803)",132,-374303.0,0.132
"[-373803, -372803)",43,-373303.0,0.043
"[-372803, -371803)",32,-372303.0,0.032
"[-371803, -370803)",60,-371303.0,0.06
"[-370803, -369803)",52,-370303.0,0.052
"[-369803, -368803)",80,-369303.0,0.08
"[-368803, -367803)",83,-368303.0,0.083
"[-367803, -366803)",17,-367303.0,0.017
"[-366803, -365803)",14,-366303.0,0.014
"[-365803, -364803)",64,-365303.0,0.064
"[-364803, -363803)",107,-364303.0,0.107
"[-363803, -362803)",42,-363303.0,0.042
"[-362803, -361803)",47,-362303.0,0.047
"[-361803, -360803)",14,-361303.0,0.014
"[-360803, -359803)",19,-360303.0,0.019
"[-359803, -358803)",62,-359303.0,0.062
"[-358803, -357803)",98,-358303.0,0.098
"[-357803, -356803)",90,-357303.0,0.09
"[-356803, -355803)",26,-356303.0,0.026
"[-355803, -354803)",126,-355303.0,0.126
"[-354803, -353803)",125,-354303.0,0.125
"[-353803, -352803)",92,-353303.0,0.092
"[-352803, -351803)",98,-352303.0,0.098
"[-351803, -350803)",30,-351303.0,0.03
"[-350803, -349803)",18,-350303.0,0.018
"[-349803, -348803)",42,-349303.0,0.042
"[-348803, -347803)",104,-348303.0,0.104
"[-347803, -346803)",129,-347303.0,0.129
"[-346803, -345803)",75,-346303.0,0.075
"[-345803, -344803)",55,-345303.0,0.055
"[-344803, -343803)",10,-344303.0,0.01
"[-343803, -342803)",8,-343303.0,0.008
"[-342803, -341803)",11,-342303.0,0.011
"[-341803, -340803)",78,-341303.0,0.078
"[-340803, -339803)",77,-340303.0,0.077
"[-339803, -338803)",138,-339303.0,0.138
"[-338803, -337803)",23,-338303.0,0.023
"[-337803, -336803)",34,-337303.0,0.034
"[-336803, -335803)",67,-336303.0,0.067
"[-335803, -334803)",54,-335303.0,0.054
"[-334803, -333803)",51,-334303.0,0.051
"[-333803, -332803)",123,-333303.0,0.123
"[-332803, -331803)",39,-332303.0,0.039
"[-331803, -330803)",53,-331303.0,0.053
"[-330803, -329803)",46,-330303.0,0.046
"[-329803, -328803)",16,-329303.0,0.016
"[-328803, -327803)",53,-328303.0,0.053
"[-327803, -326803)",187,-327303.0,0.187
"[-326803, -325803)",95,-326303.0,0.095
"[-325803, -324803)",17,-325303.0,0.017
"[-324803, -323803)",60,-324303.0,0.06
"[-323803, -322803)",31,-323303.0,0.031
"[-322803, -321803)",43,-322303.0,0.043
"[-321803, -320803)",88,-321303.0,0.088
"[-320803, -319803)",96,-320303.0,0.096
"[-319803, -318803)",38,-319303.0,0.038
"[-318803, -317803)",92,-318303.0,0.092
"[-317803, -316803)",21,-317303.0,0.021
"[-316803, -315803)",7,-316303.0,0.007
"[-315803, -314803)",13,-315303.0,0.013
"[-314803, -313803)",31,-314303.0,0.031
"[-313803, -312803)",39,-313303.0,0.039
"[-312803, -311803)",45,-312303.0,0.045
"[-311803, -310803)",131,-311303.0,0.131
"[-310803, -309803)",93,-310303.0,0.093
"[-309803, -308803)",54,-309303.0,0.054
"[-308803, -307803)",23,-308303.0,0.023
"[-307803, -306803)",42,-307303.0,0.042
"[-306803, -305803)",39,-306303.0,0.039
"[-305803, -304803)",66,-305303.0,0.066
"[-304803, -303803)",68,-304303.0,0.068
"[-303803, -302803)",57,-303303.0,0.057
"[-302803, -301803)",54,-302303.0,0.054
"[-301803, -300803)",18,-301303.0,0.018
"[-300803, -299803)",24,-300303.0,0.024
"[-299803, -298803)",13,-299303.0,0.013
"[-298803, -297803)",98,-298303.0,0.098
"[-297803, -296803)",69,-297303.0,0.069
"[-296803, -295803)",97,-296303.0,0.097
"[-295803, -294803)",22,-295303.0,0.022
"[-294803, -293803)",85,-294303.0,0.085
"[-293803, -292803)",263,-293303.0,0.263
"[-292803, -291803)",142,-292303.0,0.142
"[-291803, -290803)",73,-291303.0,0.073
"[-290803, -289803)",67,-290303.0,0.067
"[-289803, -288803)",50,-289303.0,0.05
"[-288803, -287803)",104,-288303.0,0.104
"[-287803, -286803)",56,-287303.0,0.056
"[-286803, -285803)",96,-286303.0,0.096
"[-285803, -284803)",70,-285303.0,0.07
"[-284803, -283803)",84,-284303.0,0.084
"[-283803, -282803)",76,-283303.0,0.076
"[-282803, -281803)",57,-282303.0,0.057
"[-281803, -280803)",37,-281303.0,0.037
"[-280803, -279803)",67,-280303.0,0.067
"[-279803, -278803)",96,-279303.0,0.096
"[-278803, -277803)",247,-278303.0,0.247
"[-277803, -276803)",109,-277303.0,0.109
"[-276803, -275803)",135,-276303.0,0.135
"[-275803, -274803)",55,-275303.0,0.055
"[-274803, -273803)",78,-274303.0,0.078
"[-273803, -272803)",235,-273303.0,0.235
"[-272803, -271803)",172,-272303.0,0.172
"[-271803, -270803)",103,-271303.0,0.103
"[-270803, -269803)",74,-270303.0,0.074
"[-269803, -268803)",78,-269303.0,0.078
"[-268803, -267803)",58,-268303.0,0.058
"[-267803, -266803)",28,-267303.0,0.028
"[-266803, -265803)",7,-266303.0,0.007
"[-265803, -264803)",8,-265303.0,0.008
"[-264803, -263803)",12,-264303.0,0.012
"[-263803, -262803)",78,-263303.0,0.078
"[-262803, -261803)",80,-262303.0,0.08
"[-261803, -260803)",4,-261303.0,0.004
"[-260803, -259803)",54,-260303.0,0.054
"[-259803, -258803)",32,-259303.0,0.032
"[-258803, -257803)",115,-258303.0,0.115
