Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239251, -238251)",0,-238751.0,0.0
"[-238251, -237251)",3790,-237751.0,3.79
"[-237251, -236251)",651,-236751.0,0.651
"[-236251, -235251)",1206,-235751.0,1.206
"[-235251, -234251)",5852,-234751.0,5.852
"[-234251, -233251)",2293,-233751.0,2.293
"[-233251, -232251)",8743,-232751.0,8.743
"[-232251, -231251)",1954,-231751.0,1.954
"[-231251, -230251)",1221,-230751.0,1.221
"[-230251, -229251)",4222,-229751.0,4.222
"[-229251, -228251)",1121,-228751.0,1.121
"[-228251, -227251)",2006,-227751.0,2.006
"[-227251, -226251)",1041,-226751.0,1.041
"[-226251, -225251)",858,-225751.0,0.858
"[-225251, -224251)",1417,-224751.0,1.417
"[-224251, -223251)",635,-223751.0,0.635
"[-223251, -222251)",45,-222751.0,0.045
"[-222251, -221251)",50,-221751.0,0.05
"[-221251, -220251)",472,-220751.0,0.472
"[-220251, -219251)",3620,-219751.0,3.62
"[-219251, -218251)",765,-218751.0,0.765
"[-218251, -217251)",1284,-217751.0,1.284
"[-217251, -216251)",4534,-216751.0,4.534
"[-216251, -215251)",349,-215751.0,0.349
"[-215251, -214251)",2101,-214751.0,2.101
"[-214251, -213251)",922,-213751.0,0.922
"[-213251, -212251)",1746,-212751.0,1.746
"[-212251, -211251)",416,-211751.0,0.416
"[-211251, -210251)",506,-210751.0,0.506
"[-210251, -209251)",10104,-209751.0,10.104
"[-209251, -208251)",3692,-208751.0,3.692
"[-208251, -207251)",2045,-207751.0,2.045
"[-207251, -206251)",994,-206751.0,0.994
"[-206251, -205251)",746,-205751.0,0.746
"[-205251, -204251)",783,-204751.0,0.783
"[-204251, -203251)",565,-203751.0,0.565
"[-203251, -202251)",565,-202751.0,0.565
"[-202251, -201251)",4342,-201751.0,4.342
"[-201251, -200251)",442,-200751.0,0.442
"[-200251, -199251)",280,-199751.0,0.28
"[-199251, -198251)",1142,-198751.0,1.142
"[-198251, -197251)",1835,-197751.0,1.835
"[-197251, -196251)",20,-196751.0,0.02
"[-196251, -195251)",32,-195751.0,0.032
"[-195251, -194251)",2927,-194751.0,2.927
"[-194251, -193251)",925,-193751.0,0.925
"[-193251, -192251)",590,-192751.0,0.59
"[-192251, -191251)",488,-191751.0,0.488
"[-191251, -190251)",2576,-190751.0,2.576
"[-190251, -189251)",2009,-189751.0,2.009
"[-189251, -188251)",2018,-188751.0,2.018
"[-188251, -187251)",735,-187751.0,0.735
"[-187251, -186251)",786,-186751.0,0.786
