Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",194,-330000.0,0.0194
"[-325000.0, -315000.0)",1008,-320000.0,0.1008
"[-315000.0, -305000.0)",1008,-310000.0,0.1008
"[-305000.0, -295000.0)",948,-300000.0,0.0948
"[-295000.0, -285000.0)",1016,-290000.0,0.1016
"[-285000.0, -275000.0)",548,-280000.0,0.0548
"[-275000.0, -265000.0)",644,-270000.0,0.0644
"[-265000.0, -255000.0)",703,-260000.0,0.0703
"[-255000.0, -245000.0)",776,-250000.0,0.0776
"[-245000.0, -235000.0)",873,-240000.0,0.0873
"[-235000.0, -225000.0)",889,-230000.0,0.0889
"[-225000.0, -215000.0)",918,-220000.0,0.0918
"[-215000.0, -205000.0)",1686,-210000.0,0.1686
"[-205000.0, -195000.0)",863,-200000.0,0.0863
"[-195000.0, -185000.0)",543,-190000.0,0.0543
"[-185000.0, -175000.0)",603,-180000.0,0.0603
"[-175000.0, -165000.0)",782,-170000.0,0.0782
"[-165000.0, -155000.0)",1040,-160000.0,0.104
"[-155000.0, -145000.0)",247,-150000.0,0.0247
"[-145000.0, -135000.0)",474,-140000.0,0.0474
"[-135000.0, -125000.0)",676,-130000.0,0.0676
"[-125000.0, -115000.0)",739,-120000.0,0.0739
"[-115000.0, -105000.0)",1084,-110000.0,0.1084
"[-105000.0, -95000.0)",1013,-100000.0,0.1013
"[-95000.0, -85000.0)",841,-90000.0,0.0841
"[-85000.0, -75000.0)",926,-80000.0,0.0926
"[-75000.0, -65000.0)",736,-70000.0,0.0736
"[-65000.0, -55000.0)",793,-60000.0,0.0793
"[-55000.0, -45000.0)",1023,-50000.0,0.1023
"[-45000.0, -35000.0)",1021,-40000.0,0.1021
"[-35000.0, -25000.0)",1119,-30000.0,0.1119
"[-25000.0, -15000.0)",1638,-20000.0,0.1638
"[-15000.0, -5000.0)",1009,-10000.0,0.1009
"[-5000.0, 5000.0)",1365,0.0,0.1365
"[5000.0, 15000.0)",1469,10000.0,0.1469
"[15000.0, 25000.0)",1323,20000.0,0.1323
"[25000.0, 35000.0)",1004,30000.0,0.1004
"[35000.0, 45000.0)",1016,40000.0,0.1016
"[45000.0, 55000.0)",1186,50000.0,0.1186
"[55000.0, 65000.0)",1238,60000.0,0.1238
"[65000.0, 75000.0)",1080,70000.0,0.108
"[75000.0, 85000.0)",978,80000.0,0.0978
"[85000.0, 95000.0)",792,90000.0,0.0792
"[95000.0, 105000.0)",1007,100000.0,0.1007
"[105000.0, 115000.0)",708,110000.0,0.0708
"[115000.0, 125000.0)",853,120000.0,0.0853
"[125000.0, 135000.0)",560,130000.0,0.056
"[135000.0, 145000.0)",858,140000.0,0.0858
"[145000.0, 155000.0)",1011,150000.0,0.1011
"[155000.0, 165000.0)",750,160000.0,0.075
"[165000.0, 175000.0)",817,170000.0,0.0817
"[175000.0, 185000.0)",687,180000.0,0.0687
"[185000.0, 195000.0)",988,190000.0,0.0988
"[195000.0, 205000.0)",607,200000.0,0.0607
"[205000.0, 215000.0)",387,210000.0,0.0387
"[215000.0, 225000.0)",586,220000.0,0.0586
"[225000.0, 235000.0)",574,230000.0,0.0574
"[235000.0, 245000.0)",2413,240000.0,0.2413
"[245000.0, 255000.0)",720,250000.0,0.072
"[255000.0, 265000.0)",762,260000.0,0.0762
"[265000.0, 275000.0)",1833,270000.0,0.1833
"[275000.0, 285000.0)",502,280000.0,0.0502
"[285000.0, 295000.0)",512,290000.0,0.0512
"[295000.0, 305000.0)",495,300000.0,0.0495
"[305000.0, 315000.0)",625,310000.0,0.0625
"[315000.0, 325000.0)",580,320000.0,0.058
"[325000.0, 335000.0)",642,330000.0,0.0642
"[335000.0, 345000.0)",790,340000.0,0.079
"[345000.0, 355000.0)",677,350000.0,0.0677
"[355000.0, 365000.0)",792,360000.0,0.0792
"[365000.0, 375000.0)",552,370000.0,0.0552
"[375000.0, 385000.0)",1379,380000.0,0.1379
"[385000.0, 395000.0)",396,390000.0,0.0396
"[395000.0, 405000.0)",540,400000.0,0.054
"[405000.0, 415000.0)",403,410000.0,0.0403
"[415000.0, 425000.0)",807,420000.0,0.0807
"[425000.0, 435000.0)",657,430000.0,0.0657
"[435000.0, 445000.0)",869,440000.0,0.0869
"[445000.0, 455000.0)",660,450000.0,0.066
"[455000.0, 465000.0)",579,460000.0,0.0579
"[465000.0, 475000.0)",406,470000.0,0.0406
"[475000.0, 485000.0)",410,480000.0,0.041
"[485000.0, 495000.0)",534,490000.0,0.0534
"[495000.0, 505000.0)",548,500000.0,0.0548
"[505000.0, 515000.0)",897,510000.0,0.0897
"[515000.0, 525000.0)",702,520000.0,0.0702
"[525000.0, 535000.0)",456,530000.0,0.0456
"[535000.0, 545000.0)",470,540000.0,0.047
"[545000.0, 555000.0)",842,550000.0,0.0842
"[555000.0, 565000.0)",710,560000.0,0.071
"[565000.0, 575000.0)",602,570000.0,0.0602
"[575000.0, 585000.0)",877,580000.0,0.0877
"[585000.0, 595000.0)",655,590000.0,0.0655
"[595000.0, 605000.0)",407,600000.0,0.0407
"[605000.0, 615000.0)",413,610000.0,0.0413
"[615000.0, 625000.0)",437,620000.0,0.0437
"[625000.0, 635000.0)",530,630000.0,0.053
"[635000.0, 645000.0)",815,640000.0,0.0815
"[645000.0, 655000.0)",1556,650000.0,0.1556
"[655000.0, 665000.0)",1175,660000.0,0.1175
"[665000.0, 675000.0)",537,670000.0,0.0537
"[675000.0, 685000.0)",823,680000.0,0.0823
"[685000.0, 695000.0)",505,690000.0,0.0505
"[695000.0, 705000.0)",572,700000.0,0.0572
"[705000.0, 715000.0)",472,710000.0,0.0472
"[715000.0, 725000.0)",1000,720000.0,0.1
"[725000.0, 735000.0)",982,730000.0,0.0982
"[735000.0, 745000.0)",735,740000.0,0.0735
"[745000.0, 755000.0)",1198,750000.0,0.1198
"[755000.0, 765000.0)",2324,760000.0,0.2324
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
