Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151886, -150886)",0,-151386.0,0.0
"[-150886, -149886)",5697,-150386.0,5.697
"[-149886, -148886)",690,-149386.0,0.69
"[-148886, -147886)",1259,-148386.0,1.259
"[-147886, -146886)",5834,-147386.0,5.834
"[-146886, -145886)",2268,-146386.0,2.268
"[-145886, -144886)",10140,-145386.0,10.14
"[-144886, -143886)",2386,-144386.0,2.386
"[-143886, -142886)",815,-143386.0,0.815
"[-142886, -141886)",1154,-142386.0,1.154
"[-141886, -140886)",6981,-141386.0,6.981
"[-140886, -139886)",4363,-140386.0,4.363
"[-139886, -138886)",8682,-139386.0,8.682
"[-138886, -137886)",958,-138386.0,0.958
"[-137886, -136886)",3060,-137386.0,3.06
"[-136886, -135886)",569,-136386.0,0.569
"[-135886, -134886)",926,-135386.0,0.926
"[-134886, -133886)",4022,-134386.0,4.022
"[-133886, -132886)",1947,-133386.0,1.947
"[-132886, -131886)",2559,-132386.0,2.559
"[-131886, -130886)",1788,-131386.0,1.788
"[-130886, -129886)",1319,-130386.0,1.319
"[-129886, -128886)",4982,-129386.0,4.982
"[-128886, -127886)",6167,-128386.0,6.167
"[-127886, -126886)",2907,-127386.0,2.907
"[-126886, -125886)",1714,-126386.0,1.714
"[-125886, -124886)",1151,-125386.0,1.151
"[-124886, -123886)",1538,-124386.0,1.538
"[-123886, -122886)",1477,-123386.0,1.477
"[-122886, -121886)",4253,-122386.0,4.253
"[-121886, -120886)",11637,-121386.0,11.637
"[-120886, -119886)",924,-120386.0,0.924
"[-119886, -118886)",1482,-119386.0,1.482
"[-118886, -117886)",284,-118386.0,0.284
"[-117886, -116886)",332,-117386.0,0.332
"[-116886, -115886)",283,-116386.0,0.283
"[-115886, -114886)",1486,-115386.0,1.486
"[-114886, -113886)",5500,-114386.0,5.5
"[-113886, -112886)",1829,-113386.0,1.829
"[-112886, -111886)",718,-112386.0,0.718
"[-111886, -110886)",2624,-111386.0,2.624
"[-110886, -109886)",1367,-110386.0,1.367
"[-109886, -108886)",5045,-109386.0,5.045
"[-108886, -107886)",610,-108386.0,0.61
"[-107886, -106886)",589,-107386.0,0.589
"[-106886, -105886)",417,-106386.0,0.417
"[-105886, -104886)",314,-105386.0,0.314
"[-104886, -103886)",921,-104386.0,0.921
"[-103886, -102886)",176,-103386.0,0.176
"[-102886, -101886)",1219,-102386.0,1.219
"[-101886, -100886)",6150,-101386.0,6.15
"[-100886, -99886)",64,-100386.0,0.064
"[-99886, -98886)",467,-99386.0,0.467
"[-98886, -97886)",536,-98386.0,0.536
"[-97886, -96886)",915,-97386.0,0.915
"[-96886, -95886)",2689,-96386.0,2.689
"[-95886, -94886)",316,-95386.0,0.316
"[-94886, -93886)",122,-94386.0,0.122
"[-93886, -92886)",8,-93386.0,0.008
"[-92886, -91886)",174,-92386.0,0.174
"[-91886, -90886)",64,-91386.0,0.064
"[-90886, -89886)",31,-90386.0,0.031
"[-89886, -88886)",104,-89386.0,0.104
"[-88886, -87886)",128,-88386.0,0.128
"[-87886, -86886)",2324,-87386.0,2.324
"[-86886, -85886)",517,-86386.0,0.517
"[-85886, -84886)",5736,-85386.0,5.736
"[-84886, -83886)",3643,-84386.0,3.643
"[-83886, -82886)",27,-83386.0,0.027
"[-82886, -81886)",1183,-82386.0,1.183
"[-81886, -80886)",22,-81386.0,0.022
"[-80886, -79886)",167,-80386.0,0.167
"[-79886, -78886)",10,-79386.0,0.01
"[-78886, -77886)",84,-78386.0,0.084
"[-77886, -76886)",1790,-77386.0,1.79
"[-76886, -75886)",1188,-76386.0,1.188
"[-75886, -74886)",235,-75386.0,0.235
"[-74886, -73886)",1798,-74386.0,1.798
"[-73886, -72886)",191,-73386.0,0.191
"[-72886, -71886)",9,-72386.0,0.009
"[-71886, -70886)",23,-71386.0,0.023
"[-70886, -69886)",1466,-70386.0,1.466
"[-69886, -68886)",2079,-69386.0,2.079
"[-68886, -67886)",2150,-68386.0,2.15
"[-67886, -66886)",4570,-67386.0,4.57
"[-66886, -65886)",3592,-66386.0,3.592
"[-65886, -64886)",883,-65386.0,0.883
"[-64886, -63886)",1920,-64386.0,1.92
"[-63886, -62886)",257,-63386.0,0.257
"[-62886, -61886)",697,-62386.0,0.697
"[-61886, -60886)",1637,-61386.0,1.637
"[-60886, -59886)",3440,-60386.0,3.44
"[-59886, -58886)",2686,-59386.0,2.686
"[-58886, -57886)",3926,-58386.0,3.926
"[-57886, -56886)",932,-57386.0,0.932
"[-56886, -55886)",2751,-56386.0,2.751
"[-55886, -54886)",4853,-55386.0,4.853
"[-54886, -53886)",1244,-54386.0,1.244
"[-53886, -52886)",1423,-53386.0,1.423
"[-52886, -51886)",3265,-52386.0,3.265
"[-51886, -50886)",3267,-51386.0,3.267
"[-50886, -49886)",1732,-50386.0,1.732
"[-49886, -48886)",20,-49386.0,0.02
"[-48886, -47886)",8,-48386.0,0.008
"[-47886, -46886)",17,-47386.0,0.017
"[-46886, -45886)",50,-46386.0,0.05
"[-45886, -44886)",650,-45386.0,0.65
"[-44886, -43886)",420,-44386.0,0.42
"[-43886, -42886)",193,-43386.0,0.193
"[-42886, -41886)",968,-42386.0,0.968
"[-41886, -40886)",3985,-41386.0,3.985
"[-40886, -39886)",26,-40386.0,0.026
"[-39886, -38886)",767,-39386.0,0.767
"[-38886, -37886)",1275,-38386.0,1.275
"[-37886, -36886)",1423,-37386.0,1.423
"[-36886, -35886)",2723,-36386.0,2.723
"[-35886, -34886)",793,-35386.0,0.793
"[-34886, -33886)",2234,-34386.0,2.234
"[-33886, -32886)",625,-33386.0,0.625
"[-32886, -31886)",762,-32386.0,0.762
"[-31886, -30886)",588,-31386.0,0.588
"[-30886, -29886)",1273,-30386.0,1.273
"[-29886, -28886)",9427,-29386.0,9.427
"[-28886, -27886)",1734,-28386.0,1.734
"[-27886, -26886)",589,-27386.0,0.589
"[-26886, -25886)",986,-26386.0,0.986
"[-25886, -24886)",4402,-25386.0,4.402
"[-24886, -23886)",1819,-24386.0,1.819
"[-23886, -22886)",2116,-23386.0,2.116
"[-22886, -21886)",364,-22386.0,0.364
"[-21886, -20886)",2576,-21386.0,2.576
"[-20886, -19886)",3370,-20386.0,3.37
"[-19886, -18886)",3425,-19386.0,3.425
"[-18886, -17886)",382,-18386.0,0.382
"[-17886, -16886)",116,-17386.0,0.116
"[-16886, -15886)",649,-16386.0,0.649
"[-15886, -14886)",394,-15386.0,0.394
"[-14886, -13886)",3013,-14386.0,3.013
"[-13886, -12886)",15,-13386.0,0.015
"[-12886, -11886)",1225,-12386.0,1.225
"[-11886, -10886)",1015,-11386.0,1.015
"[-10886, -9886)",1048,-10386.0,1.048
"[-9886, -8886)",638,-9386.0,0.638
"[-8886, -7886)",53,-8386.0,0.053
"[-7886, -6886)",876,-7386.0,0.876
"[-6886, -5886)",14,-6386.0,0.014
"[-5886, -4886)",1119,-5386.0,1.119
"[-4886, -3886)",2302,-4386.0,2.302
"[-3886, -2886)",6264,-3386.0,6.264
"[-2886, -1886)",1942,-2386.0,1.942
"[-1886, -886)",687,-1386.0,0.687
"[-886, 114)",3014,-386.0,3.014
"[114, 1114)",1320,614.0,1.32
"[1114, 2114)",1586,1614.0,1.586
"[2114, 3114)",1576,2614.0,1.576
"[3114, 4114)",3666,3614.0,3.666
"[4114, 5114)",18,4614.0,0.018
"[5114, 6114)",4679,5614.0,4.679
"[6114, 7114)",3279,6614.0,3.279
"[7114, 8114)",1894,7614.0,1.894
"[8114, 9114)",8440,8614.0,8.44
"[9114, 10114)",383,9614.0,0.383
"[10114, 11114)",924,10614.0,0.924
"[11114, 12114)",6957,11614.0,6.957
"[12114, 13114)",21023,12614.0,21.023
"[13114, 14114)",5247,13614.0,5.247
"[14114, 15114)",431,14614.0,0.431
"[15114, 16114)",4748,15614.0,4.748
"[16114, 17114)",197,16614.0,0.197
"[17114, 18114)",7444,17614.0,7.444
"[18114, 19114)",1541,18614.0,1.541
"[19114, 20114)",902,19614.0,0.902
"[20114, 21114)",549,20614.0,0.549
"[21114, 22114)",1797,21614.0,1.797
"[22114, 23114)",777,22614.0,0.777
"[23114, 24114)",582,23614.0,0.582
"[24114, 25114)",1622,24614.0,1.622
"[25114, 26114)",719,25614.0,0.719
"[26114, 27114)",4811,26614.0,4.811
"[27114, 28114)",1396,27614.0,1.396
"[28114, 29114)",1410,28614.0,1.41
"[29114, 30114)",1332,29614.0,1.332
"[30114, 31114)",1604,30614.0,1.604
"[31114, 32114)",1341,31614.0,1.341
"[32114, 33114)",1595,32614.0,1.595
"[33114, 34114)",308,33614.0,0.308
"[34114, 35114)",1255,34614.0,1.255
"[35114, 36114)",367,35614.0,0.367
"[36114, 37114)",15180,36614.0,15.18
"[37114, 38114)",2914,37614.0,2.914
"[38114, 39114)",1131,38614.0,1.131
"[39114, 40114)",513,39614.0,0.513
"[40114, 41114)",500,40614.0,0.5
"[41114, 42114)",574,41614.0,0.574
"[42114, 43114)",2058,42614.0,2.058
"[43114, 44114)",1401,43614.0,1.401
"[44114, 45114)",655,44614.0,0.655
"[45114, 46114)",1252,45614.0,1.252
"[46114, 47114)",326,46614.0,0.326
"[47114, 48114)",3693,47614.0,3.693
"[48114, 49114)",2008,48614.0,2.008
"[49114, 50114)",802,49614.0,0.802
"[50114, 51114)",2794,50614.0,2.794
"[51114, 52114)",747,51614.0,0.747
"[52114, 53114)",1485,52614.0,1.485
"[53114, 54114)",1293,53614.0,1.293
"[54114, 55114)",221,54614.0,0.221
"[55114, 56114)",193,55614.0,0.193
"[56114, 57114)",98,56614.0,0.098
"[57114, 58114)",944,57614.0,0.944
"[58114, 59114)",2,58614.0,0.002
"[59114, 60114)",1182,59614.0,1.182
"[60114, 61114)",361,60614.0,0.361
"[61114, 62114)",7978,61614.0,7.978
"[62114, 63114)",455,62614.0,0.455
"[63114, 64114)",1536,63614.0,1.536
"[64114, 65114)",2177,64614.0,2.177
"[65114, 66114)",347,65614.0,0.347
"[66114, 67114)",1312,66614.0,1.312
"[67114, 68114)",1263,67614.0,1.263
"[68114, 69114)",2328,68614.0,2.328
"[69114, 70114)",3780,69614.0,3.78
"[70114, 71114)",88,70614.0,0.088
"[71114, 72114)",2942,71614.0,2.942
"[72114, 73114)",998,72614.0,0.998
"[73114, 74114)",1043,73614.0,1.043
"[74114, 75114)",1739,74614.0,1.739
"[75114, 76114)",19,75614.0,0.019
"[76114, 77114)",20,76614.0,0.02
"[77114, 78114)",1016,77614.0,1.016
"[78114, 79114)",662,78614.0,0.662
"[79114, 80114)",1627,79614.0,1.627
"[80114, 81114)",752,80614.0,0.752
"[81114, 82114)",2793,81614.0,2.793
"[82114, 83114)",763,82614.0,0.763
"[83114, 84114)",3541,83614.0,3.541
"[84114, 85114)",2129,84614.0,2.129
"[85114, 86114)",90,85614.0,0.09
"[86114, 87114)",1657,86614.0,1.657
"[87114, 88114)",868,87614.0,0.868
"[88114, 89114)",2188,88614.0,2.188
"[89114, 90114)",474,89614.0,0.474
"[90114, 91114)",1490,90614.0,1.49
"[91114, 92114)",228,91614.0,0.228
"[92114, 93114)",183,92614.0,0.183
"[93114, 94114)",143,93614.0,0.143
"[94114, 95114)",782,94614.0,0.782
"[95114, 96114)",432,95614.0,0.432
"[96114, 97114)",1697,96614.0,1.697
"[97114, 98114)",1330,97614.0,1.33
"[98114, 99114)",569,98614.0,0.569
"[99114, 100114)",99,99614.0,0.099
"[100114, 101114)",495,100614.0,0.495
"[101114, 102114)",649,101614.0,0.649
"[102114, 103114)",1492,102614.0,1.492
"[103114, 104114)",828,103614.0,0.828
"[104114, 105114)",1246,104614.0,1.246
"[105114, 106114)",337,105614.0,0.337
"[106114, 107114)",838,106614.0,0.838
"[107114, 108114)",144,107614.0,0.144
"[108114, 109114)",2868,108614.0,2.868
"[109114, 110114)",2433,109614.0,2.433
"[110114, 111114)",43,110614.0,0.043
"[111114, 112114)",187,111614.0,0.187
"[112114, 113114)",194,112614.0,0.194
"[113114, 114114)",253,113614.0,0.253
"[114114, 115114)",1075,114614.0,1.075
"[115114, 116114)",209,115614.0,0.209
"[116114, 117114)",255,116614.0,0.255
"[117114, 118114)",210,117614.0,0.21
"[118114, 119114)",118,118614.0,0.118
"[119114, 120114)",1004,119614.0,1.004
"[120114, 121114)",326,120614.0,0.326
"[121114, 122114)",220,121614.0,0.22
"[122114, 123114)",787,122614.0,0.787
"[123114, 124114)",1425,123614.0,1.425
"[124114, 125114)",2025,124614.0,2.025
"[125114, 126114)",75,125614.0,0.075
"[126114, 127114)",46,126614.0,0.046
"[127114, 128114)",1867,127614.0,1.867
"[128114, 129114)",222,128614.0,0.222
"[129114, 130114)",487,129614.0,0.487
"[130114, 131114)",1113,130614.0,1.113
"[131114, 132114)",1272,131614.0,1.272
"[132114, 133114)",1215,132614.0,1.215
"[133114, 134114)",360,133614.0,0.36
"[134114, 135114)",340,134614.0,0.34
"[135114, 136114)",1039,135614.0,1.039
"[136114, 137114)",192,136614.0,0.192
"[137114, 138114)",1193,137614.0,1.193
"[138114, 139114)",4409,138614.0,4.409
"[139114, 140114)",1209,139614.0,1.209
"[140114, 141114)",1229,140614.0,1.229
"[141114, 142114)",2033,141614.0,2.033
"[142114, 143114)",618,142614.0,0.618
"[143114, 144114)",824,143614.0,0.824
"[144114, 145114)",295,144614.0,0.295
"[145114, 146114)",370,145614.0,0.37
"[146114, 147114)",847,146614.0,0.847
"[147114, 148114)",642,147614.0,0.642
"[148114, 149114)",722,148614.0,0.722
"[149114, 150114)",1683,149614.0,1.683
"[150114, 151114)",1394,150614.0,1.394
"[151114, 152114)",1071,151614.0,1.071
"[152114, 153114)",8,152614.0,0.008
"[153114, 154114)",5,153614.0,0.005
"[154114, 155114)",3,154614.0,0.003
"[155114, 156114)",384,155614.0,0.384
"[156114, 157114)",616,156614.0,0.616
"[157114, 158114)",350,157614.0,0.35
"[158114, 159114)",255,158614.0,0.255
"[159114, 160114)",295,159614.0,0.295
"[160114, 161114)",233,160614.0,0.233
"[161114, 162114)",137,161614.0,0.137
"[162114, 163114)",673,162614.0,0.673
"[163114, 164114)",379,163614.0,0.379
"[164114, 165114)",1293,164614.0,1.293
"[165114, 166114)",573,165614.0,0.573
"[166114, 167114)",33,166614.0,0.033
"[167114, 168114)",156,167614.0,0.156
"[168114, 169114)",161,168614.0,0.161
"[169114, 170114)",1541,169614.0,1.541
"[170114, 171114)",560,170614.0,0.56
"[171114, 172114)",998,171614.0,0.998
"[172114, 173114)",1558,172614.0,1.558
"[173114, 174114)",802,173614.0,0.802
"[174114, 175114)",1002,174614.0,1.002
