Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239251, -238251)",0,-238751.0,0.0
"[-238251, -237251)",277,-237751.0,0.277
"[-237251, -236251)",105,-236751.0,0.105
"[-236251, -235251)",188,-235751.0,0.188
"[-235251, -234251)",306,-234751.0,0.306
"[-234251, -233251)",281,-233751.0,0.281
"[-233251, -232251)",343,-232751.0,0.343
"[-232251, -231251)",129,-231751.0,0.129
"[-231251, -230251)",82,-230751.0,0.082
"[-230251, -229251)",127,-229751.0,0.127
"[-229251, -228251)",102,-228751.0,0.102
"[-228251, -227251)",164,-227751.0,0.164
"[-227251, -226251)",72,-226751.0,0.072
"[-226251, -225251)",74,-225751.0,0.074
"[-225251, -224251)",95,-224751.0,0.095
"[-224251, -223251)",50,-223751.0,0.05
"[-223251, -222251)",30,-222751.0,0.03
"[-222251, -221251)",33,-221751.0,0.033
"[-221251, -220251)",50,-220751.0,0.05
"[-220251, -219251)",194,-219751.0,0.194
"[-219251, -218251)",80,-218751.0,0.08
"[-218251, -217251)",80,-217751.0,0.08
"[-217251, -216251)",135,-216751.0,0.135
"[-216251, -215251)",57,-215751.0,0.057
"[-215251, -214251)",104,-214751.0,0.104
"[-214251, -213251)",92,-213751.0,0.092
"[-213251, -212251)",111,-212751.0,0.111
"[-212251, -211251)",34,-211751.0,0.034
"[-211251, -210251)",53,-210751.0,0.053
"[-210251, -209251)",299,-209751.0,0.299
"[-209251, -208251)",211,-208751.0,0.211
"[-208251, -207251)",199,-207751.0,0.199
"[-207251, -206251)",173,-206751.0,0.173
"[-206251, -205251)",157,-205751.0,0.157
"[-205251, -204251)",133,-204751.0,0.133
"[-204251, -203251)",150,-203751.0,0.15
"[-203251, -202251)",129,-202751.0,0.129
"[-202251, -201251)",224,-201751.0,0.224
"[-201251, -200251)",46,-200751.0,0.046
"[-200251, -199251)",23,-199751.0,0.023
"[-199251, -198251)",93,-198751.0,0.093
"[-198251, -197251)",84,-197751.0,0.084
"[-197251, -196251)",11,-196751.0,0.011
"[-196251, -195251)",25,-195751.0,0.025
"[-195251, -194251)",155,-194751.0,0.155
"[-194251, -193251)",90,-193751.0,0.09
"[-193251, -192251)",51,-192751.0,0.051
"[-192251, -191251)",65,-191751.0,0.065
"[-191251, -190251)",133,-190751.0,0.133
"[-190251, -189251)",115,-189751.0,0.115
"[-189251, -188251)",120,-188751.0,0.12
"[-188251, -187251)",68,-187751.0,0.068
"[-187251, -186251)",90,-186751.0,0.09
"[-186251, -185251)",82,-185751.0,0.082
"[-185251, -184251)",38,-184751.0,0.038
"[-184251, -183251)",45,-183751.0,0.045
"[-183251, -182251)",58,-182751.0,0.058
"[-182251, -181251)",38,-181751.0,0.038
"[-181251, -180251)",32,-180751.0,0.032
"[-180251, -179251)",41,-179751.0,0.041
"[-179251, -178251)",80,-178751.0,0.08
"[-178251, -177251)",114,-177751.0,0.114
"[-177251, -176251)",55,-176751.0,0.055
"[-176251, -175251)",83,-175751.0,0.083
"[-175251, -174251)",124,-174751.0,0.124
"[-174251, -173251)",15,-173751.0,0.015
"[-173251, -172251)",15,-172751.0,0.015
"[-172251, -171251)",61,-171751.0,0.061
"[-171251, -170251)",67,-170751.0,0.067
"[-170251, -169251)",7,-169751.0,0.007
"[-169251, -168251)",42,-168751.0,0.042
"[-168251, -167251)",31,-167751.0,0.031
"[-167251, -166251)",115,-166751.0,0.115
"[-166251, -165251)",71,-165751.0,0.071
"[-165251, -164251)",43,-164751.0,0.043
"[-164251, -163251)",68,-163751.0,0.068
"[-163251, -162251)",101,-162751.0,0.101
"[-162251, -161251)",48,-161751.0,0.048
"[-161251, -160251)",14,-160751.0,0.014
"[-160251, -159251)",37,-159751.0,0.037
"[-159251, -158251)",74,-158751.0,0.074
"[-158251, -157251)",65,-157751.0,0.065
"[-157251, -156251)",8,-156751.0,0.008
"[-156251, -155251)",18,-155751.0,0.018
"[-155251, -154251)",17,-154751.0,0.017
"[-154251, -153251)",220,-153751.0,0.22
"[-153251, -152251)",82,-152751.0,0.082
"[-152251, -151251)",142,-151751.0,0.142
"[-151251, -150251)",87,-150751.0,0.087
"[-150251, -149251)",81,-149751.0,0.081
"[-149251, -148251)",136,-148751.0,0.136
"[-148251, -147251)",88,-147751.0,0.088
"[-147251, -146251)",64,-146751.0,0.064
"[-146251, -145251)",96,-145751.0,0.096
"[-145251, -144251)",85,-144751.0,0.085
"[-144251, -143251)",31,-143751.0,0.031
"[-143251, -142251)",68,-142751.0,0.068
"[-142251, -141251)",130,-141751.0,0.13
"[-141251, -140251)",58,-140751.0,0.058
"[-140251, -139251)",26,-139751.0,0.026
"[-139251, -138251)",62,-138751.0,0.062
"[-138251, -137251)",115,-137751.0,0.115
"[-137251, -136251)",140,-136751.0,0.14
"[-136251, -135251)",94,-135751.0,0.094
"[-135251, -134251)",50,-134751.0,0.05
"[-134251, -133251)",80,-133751.0,0.08
"[-133251, -132251)",74,-132751.0,0.074
"[-132251, -131251)",39,-131751.0,0.039
"[-131251, -130251)",106,-130751.0,0.106
"[-130251, -129251)",61,-129751.0,0.061
"[-129251, -128251)",43,-128751.0,0.043
"[-128251, -127251)",79,-127751.0,0.079
"[-127251, -126251)",91,-126751.0,0.091
"[-126251, -125251)",112,-125751.0,0.112
"[-125251, -124251)",149,-124751.0,0.149
"[-124251, -123251)",71,-123751.0,0.071
"[-123251, -122251)",83,-122751.0,0.083
"[-122251, -121251)",114,-121751.0,0.114
"[-121251, -120251)",142,-120751.0,0.142
"[-120251, -119251)",98,-119751.0,0.098
"[-119251, -118251)",44,-118751.0,0.044
"[-118251, -117251)",30,-117751.0,0.03
"[-117251, -116251)",80,-116751.0,0.08
"[-116251, -115251)",116,-115751.0,0.116
"[-115251, -114251)",71,-114751.0,0.071
"[-114251, -113251)",76,-113751.0,0.076
"[-113251, -112251)",29,-112751.0,0.029
"[-112251, -111251)",122,-111751.0,0.122
"[-111251, -110251)",76,-110751.0,0.076
"[-110251, -109251)",69,-109751.0,0.069
"[-109251, -108251)",29,-108751.0,0.029
"[-108251, -107251)",28,-107751.0,0.028
"[-107251, -106251)",40,-106751.0,0.04
"[-106251, -105251)",125,-105751.0,0.125
"[-105251, -104251)",100,-104751.0,0.1
"[-104251, -103251)",40,-103751.0,0.04
"[-103251, -102251)",143,-102751.0,0.143
"[-102251, -101251)",172,-101751.0,0.172
"[-101251, -100251)",101,-100751.0,0.101
"[-100251, -99251)",106,-99751.0,0.106
"[-99251, -98251)",127,-98751.0,0.127
"[-98251, -97251)",197,-97751.0,0.197
"[-97251, -96251)",101,-96751.0,0.101
"[-96251, -95251)",86,-95751.0,0.086
"[-95251, -94251)",121,-94751.0,0.121
"[-94251, -93251)",71,-93751.0,0.071
"[-93251, -92251)",84,-92751.0,0.084
"[-92251, -91251)",101,-91751.0,0.101
"[-91251, -90251)",88,-90751.0,0.088
"[-90251, -89251)",47,-89751.0,0.047
"[-89251, -88251)",54,-88751.0,0.054
"[-88251, -87251)",61,-87751.0,0.061
"[-87251, -86251)",88,-86751.0,0.088
"[-86251, -85251)",4,-85751.0,0.004
"[-85251, -84251)",84,-84751.0,0.084
"[-84251, -83251)",34,-83751.0,0.034
"[-83251, -82251)",14,-82751.0,0.014
"[-82251, -81251)",2,-81751.0,0.002
"[-81251, -80251)",27,-80751.0,0.027
"[-80251, -79251)",118,-79751.0,0.118
"[-79251, -78251)",137,-78751.0,0.137
"[-78251, -77251)",110,-77751.0,0.11
"[-77251, -76251)",109,-76751.0,0.109
"[-76251, -75251)",81,-75751.0,0.081
"[-75251, -74251)",67,-74751.0,0.067
"[-74251, -73251)",210,-73751.0,0.21
"[-73251, -72251)",256,-72751.0,0.256
"[-72251, -71251)",94,-71751.0,0.094
"[-71251, -70251)",174,-70751.0,0.174
"[-70251, -69251)",96,-69751.0,0.096
"[-69251, -68251)",87,-68751.0,0.087
"[-68251, -67251)",146,-67751.0,0.146
"[-67251, -66251)",89,-66751.0,0.089
"[-66251, -65251)",138,-65751.0,0.138
"[-65251, -64251)",72,-64751.0,0.072
"[-64251, -63251)",89,-63751.0,0.089
"[-63251, -62251)",23,-62751.0,0.023
"[-62251, -61251)",2,-61751.0,0.002
"[-61251, -60251)",45,-60751.0,0.045
"[-60251, -59251)",84,-59751.0,0.084
"[-59251, -58251)",51,-58751.0,0.051
"[-58251, -57251)",42,-57751.0,0.042
"[-57251, -56251)",102,-56751.0,0.102
"[-56251, -55251)",145,-55751.0,0.145
"[-55251, -54251)",10,-54751.0,0.01
"[-54251, -53251)",100,-53751.0,0.1
"[-53251, -52251)",98,-52751.0,0.098
"[-52251, -51251)",174,-51751.0,0.174
"[-51251, -50251)",50,-50751.0,0.05
"[-50251, -49251)",55,-49751.0,0.055
"[-49251, -48251)",55,-48751.0,0.055
"[-48251, -47251)",69,-47751.0,0.069
"[-47251, -46251)",126,-46751.0,0.126
"[-46251, -45251)",165,-45751.0,0.165
"[-45251, -44251)",328,-44751.0,0.328
"[-44251, -43251)",187,-43751.0,0.187
"[-43251, -42251)",123,-42751.0,0.123
"[-42251, -41251)",237,-41751.0,0.237
"[-41251, -40251)",194,-40751.0,0.194
"[-40251, -39251)",179,-39751.0,0.179
