Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",955,-150000.0,0.0955
"[-145000.0, -135000.0)",1965,-140000.0,0.1965
"[-135000.0, -125000.0)",1124,-130000.0,0.1124
"[-125000.0, -115000.0)",1145,-120000.0,0.1145
"[-115000.0, -105000.0)",690,-110000.0,0.069
"[-105000.0, -95000.0)",1060,-100000.0,0.106
"[-95000.0, -85000.0)",649,-90000.0,0.0649
"[-85000.0, -75000.0)",791,-80000.0,0.0791
"[-75000.0, -65000.0)",1050,-70000.0,0.105
"[-65000.0, -55000.0)",789,-60000.0,0.0789
"[-55000.0, -45000.0)",1182,-50000.0,0.1182
"[-45000.0, -35000.0)",1663,-40000.0,0.1663
"[-35000.0, -25000.0)",932,-30000.0,0.0932
"[-25000.0, -15000.0)",1188,-20000.0,0.1188
"[-15000.0, -5000.0)",2156,-10000.0,0.2156
"[-5000.0, 5000.0)",968,0.0,0.0968
"[5000.0, 15000.0)",1314,10000.0,0.1314
"[15000.0, 25000.0)",1442,20000.0,0.1442
"[25000.0, 35000.0)",1536,30000.0,0.1536
"[35000.0, 45000.0)",984,40000.0,0.0984
"[45000.0, 55000.0)",1344,50000.0,0.1344
"[55000.0, 65000.0)",1353,60000.0,0.1353
"[65000.0, 75000.0)",812,70000.0,0.0812
"[75000.0, 85000.0)",1504,80000.0,0.1504
"[85000.0, 95000.0)",849,90000.0,0.0849
"[95000.0, 105000.0)",1211,100000.0,0.1211
"[105000.0, 115000.0)",1282,110000.0,0.1282
"[115000.0, 125000.0)",589,120000.0,0.0589
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
