Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",139,-110000.0,0.0139
"[-105000.0, -95000.0)",2079,-100000.0,0.2079
"[-95000.0, -85000.0)",1651,-90000.0,0.1651
"[-85000.0, -75000.0)",1312,-80000.0,0.1312
"[-75000.0, -65000.0)",1026,-70000.0,0.1026
"[-65000.0, -55000.0)",1127,-60000.0,0.1127
"[-55000.0, -45000.0)",1619,-50000.0,0.1619
"[-45000.0, -35000.0)",1186,-40000.0,0.1186
"[-35000.0, -25000.0)",1267,-30000.0,0.1267
"[-25000.0, -15000.0)",1259,-20000.0,0.1259
"[-15000.0, -5000.0)",2317,-10000.0,0.2317
"[-5000.0, 5000.0)",1983,0.0,0.1983
"[5000.0, 15000.0)",1536,10000.0,0.1536
"[15000.0, 25000.0)",1179,20000.0,0.1179
"[25000.0, 35000.0)",991,30000.0,0.0991
"[35000.0, 45000.0)",910,40000.0,0.091
"[45000.0, 55000.0)",629,50000.0,0.0629
"[55000.0, 65000.0)",633,60000.0,0.0633
"[65000.0, 75000.0)",1395,70000.0,0.1395
"[75000.0, 85000.0)",966,80000.0,0.0966
"[85000.0, 95000.0)",754,90000.0,0.0754
"[95000.0, 105000.0)",1034,100000.0,0.1034
"[105000.0, 115000.0)",1797,110000.0,0.1797
"[115000.0, 125000.0)",576,120000.0,0.0576
"[125000.0, 135000.0)",661,130000.0,0.0661
"[135000.0, 145000.0)",655,140000.0,0.0655
"[145000.0, 155000.0)",423,150000.0,0.0423
"[155000.0, 165000.0)",752,160000.0,0.0752
"[165000.0, 175000.0)",832,170000.0,0.0832
"[175000.0, 185000.0)",727,180000.0,0.0727
"[185000.0, 195000.0)",1082,190000.0,0.1082
"[195000.0, 205000.0)",375,200000.0,0.0375
"[205000.0, 215000.0)",380,210000.0,0.038
"[215000.0, 225000.0)",636,220000.0,0.0636
"[225000.0, 235000.0)",784,230000.0,0.0784
"[235000.0, 245000.0)",528,240000.0,0.0528
"[245000.0, 255000.0)",723,250000.0,0.0723
"[255000.0, 265000.0)",753,260000.0,0.0753
"[265000.0, 275000.0)",1085,270000.0,0.1085
"[275000.0, 285000.0)",659,280000.0,0.0659
"[285000.0, 295000.0)",545,290000.0,0.0545
"[295000.0, 305000.0)",506,300000.0,0.0506
"[305000.0, 315000.0)",689,310000.0,0.0689
"[315000.0, 325000.0)",451,320000.0,0.0451
"[325000.0, 335000.0)",335,330000.0,0.0335
"[335000.0, 345000.0)",498,340000.0,0.0498
"[345000.0, 355000.0)",1006,350000.0,0.1006
"[355000.0, 365000.0)",743,360000.0,0.0743
"[365000.0, 375000.0)",537,370000.0,0.0537
"[375000.0, 385000.0)",822,380000.0,0.0822
"[385000.0, 395000.0)",584,390000.0,0.0584
"[395000.0, 405000.0)",764,400000.0,0.0764
"[405000.0, 415000.0)",791,410000.0,0.0791
"[415000.0, 425000.0)",1018,420000.0,0.1018
"[425000.0, 435000.0)",1057,430000.0,0.1057
"[435000.0, 445000.0)",1936,440000.0,0.1936
"[445000.0, 455000.0)",1807,450000.0,0.1807
"[455000.0, 465000.0)",478,460000.0,0.0478
"[465000.0, 475000.0)",0,470000.0,0.0
