Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",133,-360000.0,0.0133
"[-355000.0, -345000.0)",2063,-350000.0,0.2063
"[-345000.0, -335000.0)",1170,-340000.0,0.117
"[-335000.0, -325000.0)",925,-330000.0,0.0925
"[-325000.0, -315000.0)",1026,-320000.0,0.1026
"[-315000.0, -305000.0)",685,-310000.0,0.0685
"[-305000.0, -295000.0)",771,-300000.0,0.0771
"[-295000.0, -285000.0)",581,-290000.0,0.0581
"[-285000.0, -275000.0)",390,-280000.0,0.039
"[-275000.0, -265000.0)",466,-270000.0,0.0466
"[-265000.0, -255000.0)",944,-260000.0,0.0944
"[-255000.0, -245000.0)",585,-250000.0,0.0585
"[-245000.0, -235000.0)",386,-240000.0,0.0386
"[-235000.0, -225000.0)",881,-230000.0,0.0881
"[-225000.0, -215000.0)",874,-220000.0,0.0874
"[-215000.0, -205000.0)",579,-210000.0,0.0579
"[-205000.0, -195000.0)",784,-200000.0,0.0784
"[-195000.0, -185000.0)",760,-190000.0,0.076
"[-185000.0, -175000.0)",797,-180000.0,0.0797
"[-175000.0, -165000.0)",869,-170000.0,0.0869
"[-165000.0, -155000.0)",1029,-160000.0,0.1029
"[-155000.0, -145000.0)",1016,-150000.0,0.1016
"[-145000.0, -135000.0)",793,-140000.0,0.0793
"[-135000.0, -125000.0)",923,-130000.0,0.0923
"[-125000.0, -115000.0)",728,-120000.0,0.0728
"[-115000.0, -105000.0)",1322,-110000.0,0.1322
"[-105000.0, -95000.0)",1262,-100000.0,0.1262
"[-95000.0, -85000.0)",913,-90000.0,0.0913
"[-85000.0, -75000.0)",959,-80000.0,0.0959
"[-75000.0, -65000.0)",851,-70000.0,0.0851
"[-65000.0, -55000.0)",887,-60000.0,0.0887
"[-55000.0, -45000.0)",1049,-50000.0,0.1049
"[-45000.0, -35000.0)",912,-40000.0,0.0912
"[-35000.0, -25000.0)",1212,-30000.0,0.1212
"[-25000.0, -15000.0)",1539,-20000.0,0.1539
"[-15000.0, -5000.0)",1726,-10000.0,0.1726
"[-5000.0, 5000.0)",1319,0.0,0.1319
"[5000.0, 15000.0)",1239,10000.0,0.1239
"[15000.0, 25000.0)",894,20000.0,0.0894
"[25000.0, 35000.0)",2356,30000.0,0.2356
"[35000.0, 45000.0)",965,40000.0,0.0965
"[45000.0, 55000.0)",1399,50000.0,0.1399
"[55000.0, 65000.0)",1226,60000.0,0.1226
"[65000.0, 75000.0)",1349,70000.0,0.1349
"[75000.0, 85000.0)",1042,80000.0,0.1042
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
