Distance_Bin,Value,Bin_Center,Density_per_bp
"[-441180, -440180)",0,-440680.0,0.0
"[-440180, -439180)",140,-439680.0,0.14
"[-439180, -438180)",85,-438680.0,0.085
"[-438180, -437180)",87,-437680.0,0.087
"[-437180, -436180)",11,-436680.0,0.011
"[-436180, -435180)",47,-435680.0,0.047
"[-435180, -434180)",144,-434680.0,0.144
"[-434180, -433180)",90,-433680.0,0.09
"[-433180, -432180)",46,-432680.0,0.046
"[-432180, -431180)",85,-431680.0,0.085
"[-431180, -430180)",74,-430680.0,0.074
"[-430180, -429180)",69,-429680.0,0.069
"[-429180, -428180)",141,-428680.0,0.141
"[-428180, -427180)",157,-427680.0,0.157
"[-427180, -426180)",67,-426680.0,0.067
"[-426180, -425180)",75,-425680.0,0.075
"[-425180, -424180)",75,-424680.0,0.075
"[-424180, -423180)",43,-423680.0,0.043
"[-423180, -422180)",110,-422680.0,0.11
"[-422180, -421180)",131,-421680.0,0.131
"[-421180, -420180)",76,-420680.0,0.076
"[-420180, -419180)",284,-419680.0,0.284
"[-419180, -418180)",167,-418680.0,0.167
"[-418180, -417180)",135,-417680.0,0.135
"[-417180, -416180)",89,-416680.0,0.089
"[-416180, -415180)",114,-415680.0,0.114
"[-415180, -414180)",90,-414680.0,0.09
"[-414180, -413180)",28,-413680.0,0.028
"[-413180, -412180)",47,-412680.0,0.047
"[-412180, -411180)",43,-411680.0,0.043
"[-411180, -410180)",67,-410680.0,0.067
"[-410180, -409180)",63,-409680.0,0.063
"[-409180, -408180)",106,-408680.0,0.106
"[-408180, -407180)",24,-407680.0,0.024
"[-407180, -406180)",12,-406680.0,0.012
"[-406180, -405180)",51,-405680.0,0.051
"[-405180, -404180)",11,-404680.0,0.011
"[-404180, -403180)",33,-403680.0,0.033
"[-403180, -402180)",64,-402680.0,0.064
"[-402180, -401180)",189,-401680.0,0.189
"[-401180, -400180)",26,-400680.0,0.026
"[-400180, -399180)",8,-399680.0,0.008
"[-399180, -398180)",14,-398680.0,0.014
"[-398180, -397180)",49,-397680.0,0.049
"[-397180, -396180)",51,-396680.0,0.051
"[-396180, -395180)",46,-395680.0,0.046
"[-395180, -394180)",58,-394680.0,0.058
"[-394180, -393180)",92,-393680.0,0.092
"[-393180, -392180)",68,-392680.0,0.068
"[-392180, -391180)",120,-391680.0,0.12
"[-391180, -390180)",78,-390680.0,0.078
"[-390180, -389180)",35,-389680.0,0.035
"[-389180, -388180)",18,-388680.0,0.018
"[-388180, -387180)",41,-387680.0,0.041
"[-387180, -386180)",70,-386680.0,0.07
"[-386180, -385180)",41,-385680.0,0.041
"[-385180, -384180)",112,-384680.0,0.112
"[-384180, -383180)",40,-383680.0,0.04
"[-383180, -382180)",32,-382680.0,0.032
"[-382180, -381180)",39,-381680.0,0.039
"[-381180, -380180)",23,-380680.0,0.023
"[-380180, -379180)",29,-379680.0,0.029
"[-379180, -378180)",25,-378680.0,0.025
"[-378180, -377180)",15,-377680.0,0.015
"[-377180, -376180)",65,-376680.0,0.065
"[-376180, -375180)",22,-375680.0,0.022
"[-375180, -374180)",40,-374680.0,0.04
"[-374180, -373180)",64,-373680.0,0.064
"[-373180, -372180)",80,-372680.0,0.08
"[-372180, -371180)",250,-371680.0,0.25
"[-371180, -370180)",282,-370680.0,0.282
"[-370180, -369180)",191,-369680.0,0.191
"[-369180, -368180)",151,-368680.0,0.151
"[-368180, -367180)",35,-367680.0,0.035
"[-367180, -366180)",80,-366680.0,0.08
"[-366180, -365180)",120,-365680.0,0.12
"[-365180, -364180)",66,-364680.0,0.066
"[-364180, -363180)",15,-363680.0,0.015
"[-363180, -362180)",73,-362680.0,0.073
"[-362180, -361180)",52,-361680.0,0.052
"[-361180, -360180)",23,-360680.0,0.023
"[-360180, -359180)",105,-359680.0,0.105
"[-359180, -358180)",77,-358680.0,0.077
"[-358180, -357180)",62,-357680.0,0.062
"[-357180, -356180)",30,-356680.0,0.03
"[-356180, -355180)",114,-355680.0,0.114
"[-355180, -354180)",11,-354680.0,0.011
"[-354180, -353180)",54,-353680.0,0.054
"[-353180, -352180)",38,-352680.0,0.038
"[-352180, -351180)",49,-351680.0,0.049
"[-351180, -350180)",51,-350680.0,0.051
"[-350180, -349180)",51,-349680.0,0.051
"[-349180, -348180)",144,-348680.0,0.144
"[-348180, -347180)",132,-347680.0,0.132
"[-347180, -346180)",200,-346680.0,0.2
"[-346180, -345180)",65,-345680.0,0.065
"[-345180, -344180)",82,-344680.0,0.082
"[-344180, -343180)",103,-343680.0,0.103
"[-343180, -342180)",24,-342680.0,0.024
"[-342180, -341180)",76,-341680.0,0.076
"[-341180, -340180)",261,-340680.0,0.261
"[-340180, -339180)",39,-339680.0,0.039
"[-339180, -338180)",2,-338680.0,0.002
"[-338180, -337180)",1,-337680.0,0.001
"[-337180, -336180)",32,-336680.0,0.032
"[-336180, -335180)",6,-335680.0,0.006
"[-335180, -334180)",6,-334680.0,0.006
"[-334180, -333180)",33,-333680.0,0.033
"[-333180, -332180)",36,-332680.0,0.036
"[-332180, -331180)",51,-331680.0,0.051
"[-331180, -330180)",24,-330680.0,0.024
"[-330180, -329180)",22,-329680.0,0.022
"[-329180, -328180)",26,-328680.0,0.026
"[-328180, -327180)",66,-327680.0,0.066
"[-327180, -326180)",43,-326680.0,0.043
"[-326180, -325180)",53,-325680.0,0.053
"[-325180, -324180)",38,-324680.0,0.038
"[-324180, -323180)",32,-323680.0,0.032
"[-323180, -322180)",49,-322680.0,0.049
"[-322180, -321180)",141,-321680.0,0.141
"[-321180, -320180)",58,-320680.0,0.058
"[-320180, -319180)",16,-319680.0,0.016
"[-319180, -318180)",6,-318680.0,0.006
"[-318180, -317180)",51,-317680.0,0.051
"[-317180, -316180)",6,-316680.0,0.006
"[-316180, -315180)",15,-315680.0,0.015
"[-315180, -314180)",38,-314680.0,0.038
