Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",208,-436000.0,0.208
"[-435500.0, -434500.0)",147,-435000.0,0.147
"[-434500.0, -433500.0)",184,-434000.0,0.184
"[-433500.0, -432500.0)",306,-433000.0,0.306
"[-432500.0, -431500.0)",351,-432000.0,0.351
"[-431500.0, -430500.0)",295,-431000.0,0.295
"[-430500.0, -429500.0)",294,-430000.0,0.294
"[-429500.0, -428500.0)",129,-429000.0,0.129
"[-428500.0, -427500.0)",122,-428000.0,0.122
"[-427500.0, -426500.0)",115,-427000.0,0.115
"[-426500.0, -425500.0)",121,-426000.0,0.121
"[-425500.0, -424500.0)",101,-425000.0,0.101
"[-424500.0, -423500.0)",81,-424000.0,0.081
"[-423500.0, -422500.0)",93,-423000.0,0.093
"[-422500.0, -421500.0)",89,-422000.0,0.089
"[-421500.0, -420500.0)",146,-421000.0,0.146
"[-420500.0, -419500.0)",166,-420000.0,0.166
"[-419500.0, -418500.0)",99,-419000.0,0.099
"[-418500.0, -417500.0)",119,-418000.0,0.119
"[-417500.0, -416500.0)",127,-417000.0,0.127
"[-416500.0, -415500.0)",124,-416000.0,0.124
"[-415500.0, -414500.0)",89,-415000.0,0.089
"[-414500.0, -413500.0)",81,-414000.0,0.081
"[-413500.0, -412500.0)",136,-413000.0,0.136
"[-412500.0, -411500.0)",104,-412000.0,0.104
"[-411500.0, -410500.0)",72,-411000.0,0.072
"[-410500.0, -409500.0)",96,-410000.0,0.096
"[-409500.0, -408500.0)",62,-409000.0,0.062
"[-408500.0, -407500.0)",105,-408000.0,0.105
"[-407500.0, -406500.0)",107,-407000.0,0.107
"[-406500.0, -405500.0)",23,-406000.0,0.023
"[-405500.0, -404500.0)",62,-405000.0,0.062
"[-404500.0, -403500.0)",68,-404000.0,0.068
"[-403500.0, -402500.0)",91,-403000.0,0.091
"[-402500.0, -401500.0)",86,-402000.0,0.086
"[-401500.0, -400500.0)",116,-401000.0,0.116
"[-400500.0, -399500.0)",227,-400000.0,0.227
"[-399500.0, -398500.0)",204,-399000.0,0.204
"[-398500.0, -397500.0)",98,-398000.0,0.098
"[-397500.0, -396500.0)",67,-397000.0,0.067
"[-396500.0, -395500.0)",54,-396000.0,0.054
"[-395500.0, -394500.0)",127,-395000.0,0.127
"[-394500.0, -393500.0)",47,-394000.0,0.047
"[-393500.0, -392500.0)",52,-393000.0,0.052
"[-392500.0, -391500.0)",48,-392000.0,0.048
"[-391500.0, -390500.0)",34,-391000.0,0.034
"[-390500.0, -389500.0)",32,-390000.0,0.032
"[-389500.0, -388500.0)",63,-389000.0,0.063
"[-388500.0, -387500.0)",49,-388000.0,0.049
"[-387500.0, -386500.0)",70,-387000.0,0.07
"[-386500.0, -385500.0)",98,-386000.0,0.098
"[-385500.0, -384500.0)",13,-385000.0,0.013
"[-384500.0, -383500.0)",10,-384000.0,0.01
"[-383500.0, -382500.0)",53,-383000.0,0.053
"[-382500.0, -381500.0)",101,-382000.0,0.101
"[-381500.0, -380500.0)",65,-381000.0,0.065
"[-380500.0, -379500.0)",68,-380000.0,0.068
"[-379500.0, -378500.0)",39,-379000.0,0.039
"[-378500.0, -377500.0)",67,-378000.0,0.067
"[-377500.0, -376500.0)",128,-377000.0,0.128
"[-376500.0, -375500.0)",154,-376000.0,0.154
"[-375500.0, -374500.0)",63,-375000.0,0.063
"[-374500.0, -373500.0)",76,-374000.0,0.076
"[-373500.0, -372500.0)",110,-373000.0,0.11
"[-372500.0, -371500.0)",91,-372000.0,0.091
"[-371500.0, -370500.0)",43,-371000.0,0.043
"[-370500.0, -369500.0)",40,-370000.0,0.04
"[-369500.0, -368500.0)",85,-369000.0,0.085
"[-368500.0, -367500.0)",83,-368000.0,0.083
"[-367500.0, -366500.0)",65,-367000.0,0.065
"[-366500.0, -365500.0)",8,-366000.0,0.008
"[-365500.0, -364500.0)",86,-365000.0,0.086
"[-364500.0, -363500.0)",58,-364000.0,0.058
"[-363500.0, -362500.0)",127,-363000.0,0.127
"[-362500.0, -361500.0)",87,-362000.0,0.087
"[-361500.0, -360500.0)",89,-361000.0,0.089
"[-360500.0, -359500.0)",48,-360000.0,0.048
"[-359500.0, -358500.0)",32,-359000.0,0.032
"[-358500.0, -357500.0)",18,-358000.0,0.018
"[-357500.0, -356500.0)",62,-357000.0,0.062
"[-356500.0, -355500.0)",88,-356000.0,0.088
"[-355500.0, -354500.0)",66,-355000.0,0.066
"[-354500.0, -353500.0)",65,-354000.0,0.065
"[-353500.0, -352500.0)",118,-353000.0,0.118
"[-352500.0, -351500.0)",58,-352000.0,0.058
"[-351500.0, -350500.0)",98,-351000.0,0.098
"[-350500.0, -349500.0)",44,-350000.0,0.044
"[-349500.0, -348500.0)",109,-349000.0,0.109
"[-348500.0, -347500.0)",53,-348000.0,0.053
"[-347500.0, -346500.0)",51,-347000.0,0.051
"[-346500.0, -345500.0)",150,-346000.0,0.15
"[-345500.0, -344500.0)",17,-345000.0,0.017
"[-344500.0, -343500.0)",21,-344000.0,0.021
"[-343500.0, -342500.0)",29,-343000.0,0.029
