Position,Value,Nucleosome_Distance,Centromere_Distance
7,1,28,-436359
48,1,13,-436318
54,2,19,-436312
59,1,24,-436307
63,9,28,-436303
66,57,31,-436300
72,13,37,-436294
74,1,39,-436292
76,25,41,-436290
78,1,43,-436288
84,1,49,-436282
86,24,51,-436280
91,2,56,-436275
92,1,57,-436274
96,1,61,-436270
111,1,76,-436255
114,5,79,-436252
122,11,87,-436244
127,1,92,-436239
129,11,94,-436237
132,4,97,-436234
136,3,101,-436230
137,11,102,-436229
152,2,117,-436214
159,37,124,-436207
163,1,128,-436203
168,34,133,-436198
180,100,145,-436186
190,34,155,-436176
201,22,166,-436165
205,21,170,-436161
209,32,174,-436157
211,4,176,-436155
212,1,177,-436154
215,4,180,-436151
223,15,186,-436143
228,2,181,-436138
233,1,176,-436133
243,3,166,-436123
247,38,162,-436119
250,1,159,-436116
252,114,157,-436114
254,59,155,-436112
255,52,154,-436111
256,26,153,-436110
257,27,152,-436109
258,26,151,-436108
260,19,149,-436106
262,15,147,-436104
263,13,146,-436103
265,14,144,-436101
266,89,143,-436100
270,22,139,-436096
272,8,137,-436094
274,12,135,-436092
276,1,133,-436090
278,7,131,-436088
282,42,127,-436084
285,8,124,-436081
287,6,122,-436079
290,25,119,-436076
293,4,116,-436073
294,7,115,-436072
298,31,111,-436068
299,11,110,-436067
302,4,107,-436064
303,11,106,-436063
305,15,104,-436061
306,52,103,-436060
308,2,101,-436058
310,41,99,-436056
311,1,98,-436055
313,12,96,-436053
314,14,95,-436052
315,7,94,-436051
316,1,93,-436050
317,17,92,-436049
319,48,90,-436047
323,4,86,-436043
324,8,85,-436042
326,23,83,-436040
327,8,82,-436039
329,17,80,-436037
330,7,79,-436036
334,28,75,-436032
337,4,72,-436029
338,11,71,-436028
341,29,68,-436025
343,1,66,-436023
344,3,65,-436022
345,2,64,-436021
348,6,61,-436018
349,25,60,-436017
352,5,57,-436014
354,46,55,-436012
357,3,52,-436009
362,21,47,-436004
368,68,41,-435998
373,2,36,-435993
375,65,34,-435991
379,9,30,-435987
382,18,27,-435984
383,12,26,-435983
384,32,25,-435982
387,35,22,-435979
394,3,15,-435972
405,15,4,-435961
411,2,2,-435955
415,5,6,-435951
418,74,9,-435948
422,1,13,-435944
424,1,15,-435942
426,4,17,-435940
431,2,22,-435935
441,5,32,-435925
447,9,38,-435919
451,5,42,-435915
457,1,48,-435909
460,1,51,-435906
466,28,57,-435900
472,5,63,-435894
476,1,67,-435890
484,4,75,-435882
495,25,74,-435871
508,71,61,-435858
526,146,43,-435840
535,2,34,-435831
538,6,31,-435828
540,1,29,-435826
542,7,27,-435824
547,1,22,-435819
554,11,15,-435812
555,10,14,-435811
562,6,7,-435804
563,22,6,-435803
566,1,3,-435800
568,2,1,-435798
572,63,3,-435794
575,1,6,-435791
593,14,24,-435773
625,10,56,-435741
631,1,62,-435735
633,26,64,-435733
636,36,67,-435730
641,27,72,-435725
642,2,73,-435724
653,1,76,-435713
670,3,59,-435696
673,19,56,-435693
676,6,53,-435690
689,45,40,-435677
695,1,34,-435671
699,75,30,-435667
702,1,27,-435664
703,8,26,-435663
708,73,21,-435658
710,39,19,-435656
711,51,18,-435655
712,22,17,-435654
713,25,16,-435653
717,53,12,-435649
719,9,10,-435647
721,16,8,-435645
722,25,7,-435644
728,3,1,-435638
729,17,0,-435637
730,91,1,-435636
733,58,4,-435633
734,111,5,-435632
735,6,6,-435631
738,8,9,-435628
740,68,11,-435626
742,1,13,-435624
745,68,16,-435621
747,2,18,-435619
748,21,19,-435618
752,30,23,-435614
753,1,24,-435613
755,2,26,-435611
760,1,31,-435606
763,1,34,-435603
770,7,41,-435596
777,1,48,-435589
780,16,51,-435586
781,10,52,-435585
784,5,55,-435582
785,7,56,-435581
788,26,59,-435578
792,29,63,-435574
794,4,65,-435572
799,10,70,-435567
802,36,71,-435564
805,5,68,-435561
811,3,62,-435555
814,4,59,-435552
818,6,55,-435548
819,2,54,-435547
822,9,51,-435544
824,13,49,-435542
826,1,47,-435540
829,4,44,-435537
831,40,42,-435535
834,7,39,-435532
837,1,36,-435529
839,3,34,-435527
841,1,32,-435525
843,11,30,-435523
845,18,28,-435521
846,46,27,-435520
847,1,26,-435519
848,4,25,-435518
852,2,21,-435514
855,17,18,-435511
856,4,17,-435510
863,37,10,-435503
869,36,4,-435497
873,17,0,-435493
879,69,6,-435487
883,1,10,-435483
884,6,11,-435482
886,6,13,-435480
890,3,17,-435476
894,6,21,-435472
897,2,24,-435469
900,1,27,-435466
924,3,51,-435442
927,16,54,-435439
934,1,61,-435432
939,1,66,-435427
940,37,67,-435426
943,1,70,-435423
946,72,71,-435420
969,1,48,-435397
988,4,29,-435378
1001,1,16,-435365
1010,34,7,-435356
1016,8,1,-435350
1025,39,8,-435341
1027,9,10,-435339
1037,16,20,-435329
1058,1,41,-435308
1063,10,46,-435303
1067,5,50,-435299
1071,1,54,-435295
1087,1,70,-435279
1093,6,76,-435273
1099,18,78,-435267
1101,2,76,-435265
1104,2,73,-435262
1110,16,67,-435256
1113,7,64,-435253
