Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",122,-360000.0,0.0122
"[-355000.0, -345000.0)",1973,-350000.0,0.1973
"[-345000.0, -335000.0)",1025,-340000.0,0.1025
"[-335000.0, -325000.0)",830,-330000.0,0.083
"[-325000.0, -315000.0)",1040,-320000.0,0.104
"[-315000.0, -305000.0)",626,-310000.0,0.0626
"[-305000.0, -295000.0)",765,-300000.0,0.0765
"[-295000.0, -285000.0)",439,-290000.0,0.0439
"[-285000.0, -275000.0)",327,-280000.0,0.0327
"[-275000.0, -265000.0)",453,-270000.0,0.0453
"[-265000.0, -255000.0)",881,-260000.0,0.0881
"[-255000.0, -245000.0)",466,-250000.0,0.0466
"[-245000.0, -235000.0)",340,-240000.0,0.034
"[-235000.0, -225000.0)",840,-230000.0,0.084
"[-225000.0, -215000.0)",744,-220000.0,0.0744
"[-215000.0, -205000.0)",551,-210000.0,0.0551
"[-205000.0, -195000.0)",716,-200000.0,0.0716
"[-195000.0, -185000.0)",743,-190000.0,0.0743
"[-185000.0, -175000.0)",716,-180000.0,0.0716
"[-175000.0, -165000.0)",738,-170000.0,0.0738
"[-165000.0, -155000.0)",928,-160000.0,0.0928
"[-155000.0, -145000.0)",983,-150000.0,0.0983
"[-145000.0, -135000.0)",677,-140000.0,0.0677
"[-135000.0, -125000.0)",775,-130000.0,0.0775
"[-125000.0, -115000.0)",707,-120000.0,0.0707
"[-115000.0, -105000.0)",1235,-110000.0,0.1235
"[-105000.0, -95000.0)",1011,-100000.0,0.1011
"[-95000.0, -85000.0)",784,-90000.0,0.0784
"[-85000.0, -75000.0)",815,-80000.0,0.0815
"[-75000.0, -65000.0)",776,-70000.0,0.0776
"[-65000.0, -55000.0)",776,-60000.0,0.0776
"[-55000.0, -45000.0)",912,-50000.0,0.0912
"[-45000.0, -35000.0)",815,-40000.0,0.0815
"[-35000.0, -25000.0)",1110,-30000.0,0.111
"[-25000.0, -15000.0)",1415,-20000.0,0.1415
"[-15000.0, -5000.0)",1557,-10000.0,0.1557
"[-5000.0, 5000.0)",1296,0.0,0.1296
"[5000.0, 15000.0)",1156,10000.0,0.1156
"[15000.0, 25000.0)",783,20000.0,0.0783
"[25000.0, 35000.0)",2067,30000.0,0.2067
"[35000.0, 45000.0)",842,40000.0,0.0842
"[45000.0, 55000.0)",1161,50000.0,0.1161
"[55000.0, 65000.0)",1105,60000.0,0.1105
"[65000.0, 75000.0)",1097,70000.0,0.1097
"[75000.0, 85000.0)",861,80000.0,0.0861
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
