Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",518,-150000.0,0.0518
"[-145000.0, -135000.0)",1197,-140000.0,0.1197
"[-135000.0, -125000.0)",1186,-130000.0,0.1186
"[-125000.0, -115000.0)",1479,-120000.0,0.1479
"[-115000.0, -105000.0)",1244,-110000.0,0.1244
"[-105000.0, -95000.0)",786,-100000.0,0.0786
"[-95000.0, -85000.0)",720,-90000.0,0.072
"[-85000.0, -75000.0)",1705,-80000.0,0.1705
"[-75000.0, -65000.0)",724,-70000.0,0.0724
"[-65000.0, -55000.0)",925,-60000.0,0.0925
"[-55000.0, -45000.0)",532,-50000.0,0.0532
"[-45000.0, -35000.0)",1095,-40000.0,0.1095
"[-35000.0, -25000.0)",745,-30000.0,0.0745
"[-25000.0, -15000.0)",969,-20000.0,0.0969
"[-15000.0, -5000.0)",1506,-10000.0,0.1506
"[-5000.0, 5000.0)",933,0.0,0.0933
"[5000.0, 15000.0)",2001,10000.0,0.2001
"[15000.0, 25000.0)",800,20000.0,0.08
"[25000.0, 35000.0)",1882,30000.0,0.1882
"[35000.0, 45000.0)",1589,40000.0,0.1589
"[45000.0, 55000.0)",475,50000.0,0.0475
"[55000.0, 65000.0)",739,60000.0,0.0739
"[65000.0, 75000.0)",1041,70000.0,0.1041
"[75000.0, 85000.0)",88,80000.0,0.0088
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
