Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",440,-110000.0,0.044
"[-105000.0, -95000.0)",492,-100000.0,0.0492
"[-95000.0, -85000.0)",732,-90000.0,0.0732
"[-85000.0, -75000.0)",741,-80000.0,0.0741
"[-75000.0, -65000.0)",906,-70000.0,0.0906
"[-65000.0, -55000.0)",1115,-60000.0,0.1115
"[-55000.0, -45000.0)",1231,-50000.0,0.1231
"[-45000.0, -35000.0)",1542,-40000.0,0.1542
"[-35000.0, -25000.0)",1665,-30000.0,0.1665
"[-25000.0, -15000.0)",1260,-20000.0,0.126
"[-15000.0, -5000.0)",1775,-10000.0,0.1775
"[-5000.0, 5000.0)",1190,0.0,0.119
"[5000.0, 15000.0)",2118,10000.0,0.2118
"[15000.0, 25000.0)",1134,20000.0,0.1134
"[25000.0, 35000.0)",746,30000.0,0.0746
"[35000.0, 45000.0)",1091,40000.0,0.1091
"[45000.0, 55000.0)",1104,50000.0,0.1104
"[55000.0, 65000.0)",978,60000.0,0.0978
"[65000.0, 75000.0)",621,70000.0,0.0621
"[75000.0, 85000.0)",707,80000.0,0.0707
"[85000.0, 95000.0)",445,90000.0,0.0445
"[95000.0, 105000.0)",905,100000.0,0.0905
"[105000.0, 115000.0)",1239,110000.0,0.1239
"[115000.0, 125000.0)",910,120000.0,0.091
"[125000.0, 135000.0)",855,130000.0,0.0855
"[135000.0, 145000.0)",703,140000.0,0.0703
"[145000.0, 155000.0)",658,150000.0,0.0658
"[155000.0, 165000.0)",628,160000.0,0.0628
"[165000.0, 175000.0)",337,170000.0,0.0337
"[175000.0, 185000.0)",827,180000.0,0.0827
"[185000.0, 195000.0)",1120,190000.0,0.112
"[195000.0, 205000.0)",800,200000.0,0.08
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
