Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",147,-330000.0,0.0147
"[-325000.0, -315000.0)",898,-320000.0,0.0898
"[-315000.0, -305000.0)",834,-310000.0,0.0834
"[-305000.0, -295000.0)",805,-300000.0,0.0805
"[-295000.0, -285000.0)",916,-290000.0,0.0916
"[-285000.0, -275000.0)",479,-280000.0,0.0479
"[-275000.0, -265000.0)",570,-270000.0,0.057
"[-265000.0, -255000.0)",653,-260000.0,0.0653
"[-255000.0, -245000.0)",729,-250000.0,0.0729
"[-245000.0, -235000.0)",812,-240000.0,0.0812
"[-235000.0, -225000.0)",809,-230000.0,0.0809
"[-225000.0, -215000.0)",787,-220000.0,0.0787
"[-215000.0, -205000.0)",1677,-210000.0,0.1677
"[-205000.0, -195000.0)",795,-200000.0,0.0795
"[-195000.0, -185000.0)",482,-190000.0,0.0482
"[-185000.0, -175000.0)",526,-180000.0,0.0526
"[-175000.0, -165000.0)",736,-170000.0,0.0736
"[-165000.0, -155000.0)",1023,-160000.0,0.1023
"[-155000.0, -145000.0)",343,-150000.0,0.0343
"[-145000.0, -135000.0)",440,-140000.0,0.044
"[-135000.0, -125000.0)",662,-130000.0,0.0662
"[-125000.0, -115000.0)",713,-120000.0,0.0713
"[-115000.0, -105000.0)",1044,-110000.0,0.1044
"[-105000.0, -95000.0)",856,-100000.0,0.0856
"[-95000.0, -85000.0)",807,-90000.0,0.0807
"[-85000.0, -75000.0)",794,-80000.0,0.0794
"[-75000.0, -65000.0)",635,-70000.0,0.0635
"[-65000.0, -55000.0)",736,-60000.0,0.0736
"[-55000.0, -45000.0)",994,-50000.0,0.0994
"[-45000.0, -35000.0)",945,-40000.0,0.0945
"[-35000.0, -25000.0)",996,-30000.0,0.0996
"[-25000.0, -15000.0)",1533,-20000.0,0.1533
"[-15000.0, -5000.0)",973,-10000.0,0.0973
"[-5000.0, 5000.0)",1343,0.0,0.1343
"[5000.0, 15000.0)",1183,10000.0,0.1183
"[15000.0, 25000.0)",1233,20000.0,0.1233
"[25000.0, 35000.0)",846,30000.0,0.0846
"[35000.0, 45000.0)",948,40000.0,0.0948
"[45000.0, 55000.0)",981,50000.0,0.0981
"[55000.0, 65000.0)",1129,60000.0,0.1129
"[65000.0, 75000.0)",1054,70000.0,0.1054
"[75000.0, 85000.0)",950,80000.0,0.095
"[85000.0, 95000.0)",658,90000.0,0.0658
"[95000.0, 105000.0)",870,100000.0,0.087
"[105000.0, 115000.0)",646,110000.0,0.0646
"[115000.0, 125000.0)",804,120000.0,0.0804
"[125000.0, 135000.0)",600,130000.0,0.06
"[135000.0, 145000.0)",781,140000.0,0.0781
"[145000.0, 155000.0)",951,150000.0,0.0951
"[155000.0, 165000.0)",643,160000.0,0.0643
"[165000.0, 175000.0)",781,170000.0,0.0781
"[175000.0, 185000.0)",595,180000.0,0.0595
"[185000.0, 195000.0)",918,190000.0,0.0918
"[195000.0, 205000.0)",594,200000.0,0.0594
"[205000.0, 215000.0)",425,210000.0,0.0425
"[215000.0, 225000.0)",516,220000.0,0.0516
"[225000.0, 235000.0)",574,230000.0,0.0574
"[235000.0, 245000.0)",2119,240000.0,0.2119
"[245000.0, 255000.0)",686,250000.0,0.0686
"[255000.0, 265000.0)",761,260000.0,0.0761
"[265000.0, 275000.0)",1727,270000.0,0.1727
"[275000.0, 285000.0)",492,280000.0,0.0492
"[285000.0, 295000.0)",461,290000.0,0.0461
"[295000.0, 305000.0)",431,300000.0,0.0431
"[305000.0, 315000.0)",609,310000.0,0.0609
"[315000.0, 325000.0)",592,320000.0,0.0592
"[325000.0, 335000.0)",633,330000.0,0.0633
"[335000.0, 345000.0)",812,340000.0,0.0812
"[345000.0, 355000.0)",563,350000.0,0.0563
"[355000.0, 365000.0)",738,360000.0,0.0738
"[365000.0, 375000.0)",565,370000.0,0.0565
"[375000.0, 385000.0)",1363,380000.0,0.1363
"[385000.0, 395000.0)",463,390000.0,0.0463
"[395000.0, 405000.0)",504,400000.0,0.0504
"[405000.0, 415000.0)",383,410000.0,0.0383
"[415000.0, 425000.0)",690,420000.0,0.069
"[425000.0, 435000.0)",678,430000.0,0.0678
"[435000.0, 445000.0)",840,440000.0,0.084
"[445000.0, 455000.0)",591,450000.0,0.0591
"[455000.0, 465000.0)",513,460000.0,0.0513
"[465000.0, 475000.0)",402,470000.0,0.0402
"[475000.0, 485000.0)",358,480000.0,0.0358
"[485000.0, 495000.0)",475,490000.0,0.0475
"[495000.0, 505000.0)",524,500000.0,0.0524
"[505000.0, 515000.0)",913,510000.0,0.0913
"[515000.0, 525000.0)",717,520000.0,0.0717
"[525000.0, 535000.0)",496,530000.0,0.0496
"[535000.0, 545000.0)",454,540000.0,0.0454
"[545000.0, 555000.0)",782,550000.0,0.0782
"[555000.0, 565000.0)",599,560000.0,0.0599
"[565000.0, 575000.0)",555,570000.0,0.0555
"[575000.0, 585000.0)",810,580000.0,0.081
"[585000.0, 595000.0)",678,590000.0,0.0678
"[595000.0, 605000.0)",346,600000.0,0.0346
"[605000.0, 615000.0)",411,610000.0,0.0411
"[615000.0, 625000.0)",389,620000.0,0.0389
"[625000.0, 635000.0)",468,630000.0,0.0468
"[635000.0, 645000.0)",732,640000.0,0.0732
"[645000.0, 655000.0)",1417,650000.0,0.1417
"[655000.0, 665000.0)",1048,660000.0,0.1048
"[665000.0, 675000.0)",463,670000.0,0.0463
"[675000.0, 685000.0)",722,680000.0,0.0722
"[685000.0, 695000.0)",492,690000.0,0.0492
"[695000.0, 705000.0)",538,700000.0,0.0538
"[705000.0, 715000.0)",504,710000.0,0.0504
"[715000.0, 725000.0)",916,720000.0,0.0916
"[725000.0, 735000.0)",885,730000.0,0.0885
"[735000.0, 745000.0)",595,740000.0,0.0595
"[745000.0, 755000.0)",1032,750000.0,0.1032
"[755000.0, 765000.0)",2266,760000.0,0.2266
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
