Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",328,-440000.0,0.0328
"[-435000.0, -425000.0)",879,-430000.0,0.0879
"[-425000.0, -415000.0)",1129,-420000.0,0.1129
"[-415000.0, -405000.0)",515,-410000.0,0.0515
"[-405000.0, -395000.0)",470,-400000.0,0.047
"[-395000.0, -385000.0)",555,-390000.0,0.0555
"[-385000.0, -375000.0)",300,-380000.0,0.03
"[-375000.0, -365000.0)",1200,-370000.0,0.12
"[-365000.0, -355000.0)",611,-360000.0,0.0611
"[-355000.0, -345000.0)",745,-350000.0,0.0745
"[-345000.0, -335000.0)",605,-340000.0,0.0605
"[-335000.0, -325000.0)",331,-330000.0,0.0331
"[-325000.0, -315000.0)",374,-320000.0,0.0374
"[-315000.0, -305000.0)",705,-310000.0,0.0705
"[-305000.0, -295000.0)",650,-300000.0,0.065
"[-295000.0, -285000.0)",738,-290000.0,0.0738
"[-285000.0, -275000.0)",762,-280000.0,0.0762
"[-275000.0, -265000.0)",926,-270000.0,0.0926
"[-265000.0, -255000.0)",400,-260000.0,0.04
"[-255000.0, -245000.0)",585,-250000.0,0.0585
"[-245000.0, -235000.0)",853,-240000.0,0.0853
"[-235000.0, -225000.0)",622,-230000.0,0.0622
"[-225000.0, -215000.0)",838,-220000.0,0.0838
"[-215000.0, -205000.0)",788,-210000.0,0.0788
"[-205000.0, -195000.0)",546,-200000.0,0.0546
"[-195000.0, -185000.0)",595,-190000.0,0.0595
"[-185000.0, -175000.0)",1163,-180000.0,0.1163
"[-175000.0, -165000.0)",473,-170000.0,0.0473
"[-165000.0, -155000.0)",725,-160000.0,0.0725
"[-155000.0, -145000.0)",376,-150000.0,0.0376
"[-145000.0, -135000.0)",789,-140000.0,0.0789
"[-135000.0, -125000.0)",986,-130000.0,0.0986
"[-125000.0, -115000.0)",891,-120000.0,0.0891
"[-115000.0, -105000.0)",702,-110000.0,0.0702
"[-105000.0, -95000.0)",833,-100000.0,0.0833
"[-95000.0, -85000.0)",659,-90000.0,0.0659
"[-85000.0, -75000.0)",866,-80000.0,0.0866
"[-75000.0, -65000.0)",925,-70000.0,0.0925
"[-65000.0, -55000.0)",1222,-60000.0,0.1222
"[-55000.0, -45000.0)",1043,-50000.0,0.1043
"[-45000.0, -35000.0)",528,-40000.0,0.0528
"[-35000.0, -25000.0)",565,-30000.0,0.0565
"[-25000.0, -15000.0)",740,-20000.0,0.074
"[-15000.0, -5000.0)",1378,-10000.0,0.1378
"[-5000.0, 5000.0)",1000,0.0,0.1
"[5000.0, 15000.0)",1398,10000.0,0.1398
"[15000.0, 25000.0)",1596,20000.0,0.1596
"[25000.0, 35000.0)",956,30000.0,0.0956
"[35000.0, 45000.0)",897,40000.0,0.0897
"[45000.0, 55000.0)",676,50000.0,0.0676
"[55000.0, 65000.0)",489,60000.0,0.0489
"[65000.0, 75000.0)",1121,70000.0,0.1121
"[75000.0, 85000.0)",1270,80000.0,0.127
"[85000.0, 95000.0)",1066,90000.0,0.1066
"[95000.0, 105000.0)",369,100000.0,0.0369
"[105000.0, 115000.0)",667,110000.0,0.0667
"[115000.0, 125000.0)",650,120000.0,0.065
"[125000.0, 135000.0)",932,130000.0,0.0932
"[135000.0, 145000.0)",831,140000.0,0.0831
"[145000.0, 155000.0)",515,150000.0,0.0515
"[155000.0, 165000.0)",588,160000.0,0.0588
"[165000.0, 175000.0)",883,170000.0,0.0883
"[175000.0, 185000.0)",582,180000.0,0.0582
"[185000.0, 195000.0)",849,190000.0,0.0849
"[195000.0, 205000.0)",532,200000.0,0.0532
"[205000.0, 215000.0)",739,210000.0,0.0739
"[215000.0, 225000.0)",690,220000.0,0.069
"[225000.0, 235000.0)",203,230000.0,0.0203
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
