Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,13.16891891891892,18.15968043169087,148
-320000.0,12.507096774193549,16.774600545841178,775
-310000.0,13.179197994987469,17.2991022709583,798
-300000.0,10.97361809045226,15.602952711203406,796
-290000.0,12.26611957796014,15.95675607336108,853
-280000.0,10.741228070175438,16.18216797115796,456
-270000.0,12.970856102003642,17.690956785967746,549
-260000.0,11.514124293785311,16.325731748042724,531
-250000.0,13.976744186046512,17.60713216888215,688
-240000.0,13.320971867007673,17.194765754402106,782
-230000.0,11.788487282463185,15.462771211950406,747
-220000.0,12.346774193548388,15.952879756075804,868
-210000.0,7.968886123210952,11.500837705862478,1607
-200000.0,7.949832775919733,12.18627477700855,897
-190000.0,9.688391038696537,15.31394747953513,491
-180000.0,10.974729241877256,13.671001649218049,554
-170000.0,11.132930513595166,15.370576352898352,662
-160000.0,14.080091533180777,17.72690868791402,874
-150000.0,7.114503816793893,14.66360533430877,262
-140000.0,10.432876712328767,15.305641195849233,365
-130000.0,11.139312977099237,16.551838156900317,524
-120000.0,12.846292947558771,17.84636197350565,553
-110000.0,12.988184747583244,17.1862307361553,931
-100000.0,12.347037484885126,16.89052488234918,827
-90000.0,14.623774509803921,18.02607173790265,816
-80000.0,13.024425287356323,16.92593194867274,696
-70000.0,12.297904191616766,16.764696480245778,668
-60000.0,10.281818181818181,15.465051000740711,660
-50000.0,13.90311004784689,17.408826720978308,836
-40000.0,13.167785234899329,16.98674907501358,894
-30000.0,12.775147928994082,16.550772025152327,845
-20000.0,14.972440944881889,17.977396617735174,1270
-10000.0,12.293911007025761,16.252449660691575,854
0.0,15.812995245641838,19.74355548653229,1262
10000.0,14.376910016977929,17.51840037507212,1178
20000.0,13.5203171456888,17.102684553804348,1009
30000.0,12.212841854934602,16.334629490892123,841
40000.0,11.880755608028336,15.029480734681087,847
50000.0,13.055187637969095,17.087271622810775,906
60000.0,13.132126696832579,16.071700461014412,1105
70000.0,13.630180658873538,16.49968738805369,941
80000.0,12.760095011876485,17.550184174445427,842
90000.0,12.116906474820144,16.73338364080967,556
100000.0,12.52998909487459,16.401965789759473,917
110000.0,11.106035889070148,15.82771353658182,613
120000.0,12.23680649526387,15.944158943696426,739
130000.0,10.132379248658319,15.06593655665094,559
140000.0,13.942148760330578,17.9331928902393,726
150000.0,12.807916181606519,16.739931259309067,859
160000.0,12.793768545994066,16.87117228958331,674
170000.0,13.050243111831442,18.414661122567058,617
180000.0,12.7,16.819247951950636,660
190000.0,14.203939745075319,17.55825922633021,863
200000.0,10.33108108108108,14.389500079393644,592
210000.0,10.897368421052631,15.833816835794877,380
220000.0,10.441634241245136,13.957799738582473,514
230000.0,11.232851985559567,14.697120684284789,554
240000.0,25.411700975081256,23.931018762980646,923
250000.0,11.091580502215658,15.667321831949815,677
260000.0,10.153710247349823,14.403885120469493,566
270000.0,6.433503112620261,9.714379034789562,1767
280000.0,9.739219712525667,13.891398358735955,487
290000.0,12.040449438202247,17.060258327820378,445
300000.0,11.88976377952756,16.637676568586564,508
310000.0,13.071705426356589,17.626786043181177,516
320000.0,12.087198515769945,16.162677972337065,539
330000.0,12.064171122994653,16.15116591543185,561
340000.0,13.064207650273223,16.978218211160108,732
350000.0,11.153488372093022,15.459514580776277,645
360000.0,14.7033426183844,18.66895079586136,718
370000.0,10.639484978540773,15.155355593817076,466
380000.0,6.88609715242881,10.475473658796346,1194
390000.0,11.048054919908466,16.684882382176642,437
400000.0,10.239179954441914,14.403662499167252,439
410000.0,9.438502673796792,13.775496522972107,374
420000.0,12.659763313609467,16.777663527004528,676
430000.0,11.172166427546628,15.883797681186323,697
440000.0,13.748,17.65608901500387,750
450000.0,11.386623164763458,15.239556067481326,613
460000.0,10.228174603174603,13.56691390566504,504
470000.0,9.740196078431373,14.238445100514934,408
480000.0,10.30232558139535,15.143873487219002,344
490000.0,12.817982456140351,17.886939955607716,456
500000.0,9.4302103250478,13.507923223146548,523
510000.0,15.346629986244842,18.25600958616872,727
520000.0,13.050822122571002,17.824673072218914,669
530000.0,12.129554655870445,15.189920626687941,494
540000.0,11.051502145922747,16.402777364385173,466
550000.0,12.945454545454545,17.745461980056742,660
560000.0,12.9185667752443,17.49453087872958,614
570000.0,11.131666666666666,14.68413100576764,600
580000.0,14.403337969401948,17.950451456868556,719
590000.0,12.307692307692308,16.273040645553976,676
600000.0,9.381067961165048,13.315849759506696,412
610000.0,10.11139896373057,14.007809495741501,386
620000.0,11.900744416873449,16.86086092953919,403
630000.0,11.040219378427787,14.759805530305762,547
640000.0,11.221300138312586,15.283497880019919,723
650000.0,9.847988077496273,14.86877698848633,1342
660000.0,15.846799580272823,18.386137016497276,953
670000.0,10.037549407114625,14.651346476916832,506
680000.0,12.168302945301543,16.900560277867953,713
690000.0,9.473922902494332,14.16669831565455,441
700000.0,11.203846153846154,16.27369428967203,520
710000.0,11.702586206896552,15.812819586509226,464
720000.0,13.470446320868517,16.670236064697203,829
730000.0,12.57449494949495,16.64220051327712,792
740000.0,11.742671009771987,15.551385224912021,614
750000.0,13.55202063628547,17.26431165024799,1163
760000.0,10.15061963775024,13.305270973090629,2098
770000.0,,,0
780000.0,,,0
