distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,9.486990620155545,119.0
1,3.5,12.192233863386177,198.0
2,3.0,13.614853396614004,222.0
3,3.0,11.32626852227791,192.0
4,3.0,11.408602660000218,219.0
5,3.0,11.392750165939352,207.0
6,4.0,12.664774042370823,184.0
7,3.0,12.199733206886311,196.0
8,4.0,12.632009856846219,203.0
9,3.0,10.597285312183905,215.0
10,4.0,14.423657042650026,190.0
11,3.0,11.89685063357563,205.0
12,3.0,10.774185080273027,198.0
13,4.0,11.740268469414577,214.0
14,4.0,11.365114568086355,200.0
15,4.0,12.758539468651126,204.0
16,3.0,11.860756304171835,221.0
17,3.0,10.178012964911101,213.0
18,4.0,12.129766286236935,225.0
19,4.0,11.588851032521227,225.0
20,3.0,11.909944197575511,207.0
21,3.0,11.413664521140856,222.0
22,4.0,12.458844529792636,210.0
23,3.0,14.269858248624303,216.0
24,4.0,13.172912515836568,214.0
25,5.0,13.000700578518307,192.0
26,4.0,12.034703981432108,195.0
27,4.0,11.429338251602067,212.0
28,3.0,13.046435576848518,238.0
29,4.0,10.645464584994237,192.0
30,4.0,10.800692229067806,216.0
31,4.0,13.198572038373,244.0
32,4.0,13.254636093188086,224.0
33,3.0,10.462230196716312,220.0
34,4.0,13.365433200897067,247.0
35,5.0,12.015138193825862,252.0
36,4.0,12.806244954901237,236.0
37,4.0,13.940546574748804,236.0
38,4.0,11.49906181757156,262.0
39,5.0,12.28858299417711,278.0
40,5.0,13.955925520826526,225.0
41,5.0,13.363337262520785,247.0
42,6.0,14.117940707807389,271.0
43,5.0,13.59493153815509,263.0
44,6.0,11.573099974769278,235.0
45,4.0,12.485440775773524,254.0
46,4.0,13.170790222060683,256.0
47,5.0,13.861154843032441,262.0
48,3.0,12.102356002269401,252.0
49,5.0,11.509456164358436,287.0
50,5.0,12.690589267638808,290.0
51,4.0,14.470988074223678,284.0
52,5.0,13.485792968878524,271.0
53,5.0,12.663318965126939,288.0
54,5.0,13.45119962626394,299.0
55,5.0,14.345825166676416,292.0
56,4.0,13.39672942250188,286.0
57,5.0,11.568782766301625,246.0
58,5.0,14.46186535182354,298.0
59,4.0,13.438651673650922,310.0
60,6.0,14.135232018214824,245.0
61,4.0,11.719344277860872,276.0
62,4.0,14.851496471477521,262.0
63,7.0,12.291094606685778,316.0
64,7.0,13.319704014350629,282.0
65,6.0,13.864372695676707,285.0
66,7.0,12.903435602010779,263.0
67,6.0,13.767612906962553,278.0
68,7.0,13.008318970020268,269.0
69,6.0,13.036449655018929,256.0
70,6.0,12.95691267190763,267.0
71,6.0,14.392603847679643,258.0
72,5.0,15.038201245700646,276.0
73,8.0,14.99512377580768,251.0
74,7.0,14.491939078712893,261.0
75,6.0,12.85396935976925,266.0
76,6.0,11.232557983592782,249.0
77,7.0,14.557502127669311,237.0
78,6.0,11.848633618498493,222.0
79,5.0,13.588242441181736,222.0
80,8.0,14.62578810410531,205.0
81,8.0,15.076329736447924,215.0
82,7.0,12.482278226088132,206.0
83,7.0,12.374516744658557,197.0
84,6.0,15.363467752319508,213.0
85,6.0,15.028108136728077,191.0
86,8.0,13.900983836245738,178.0
87,6.5,13.840456740888646,146.0
88,5.0,13.677213955933246,152.0
89,7.0,12.581213205776137,147.0
90,10.0,15.46481761746985,137.0
91,7.0,14.831198168623173,142.0
92,9.0,15.373667201458566,109.0
93,8.0,12.960051544901804,129.0
94,9.0,15.490297126939945,133.0
95,10.0,14.968922661303125,99.0
96,6.5,14.081165419340865,104.0
97,11.0,15.209400947867158,96.0
98,8.0,15.424545961953028,102.0
99,7.0,14.817367738675278,98.0
100,7.0,15.912620864676295,99.0
101,7.0,12.6028009626933,96.0
102,8.0,16.275321070546262,80.0
103,9.0,12.1905590409025,75.0
104,9.0,16.22464980110156,97.0
105,11.0,15.676917243697318,78.0
106,4.0,11.851388254410178,86.0
107,7.5,13.843219709833834,66.0
108,7.0,17.126524149907485,87.0
109,8.0,15.298947965720023,66.0
110,9.0,14.866708642977782,73.0
111,10.0,15.926617433000104,71.0
112,7.0,14.742388618042463,69.0
113,6.5,15.963612130552423,74.0
114,8.5,13.02518611362437,62.0
115,15.0,14.849669223802193,71.0
116,12.0,17.883495399970965,62.0
117,9.0,14.791501967885136,63.0
118,10.0,17.10744335329041,68.0
119,7.0,15.961807976419465,63.0
120,5.0,12.683751456899813,49.0
121,11.0,14.735472594584998,63.0
122,11.0,15.580408418426506,54.0
123,7.0,15.22213022670738,58.0
124,10.0,19.611684828646975,55.0
125,6.0,18.13733072856772,48.0
126,9.0,16.036176955926145,59.0
127,12.0,17.661684575397,50.0
128,4.0,14.931960860834776,43.0
129,9.0,16.09854456946037,51.0
130,10.5,15.344399787502592,32.0
131,8.0,14.98293818423968,47.0
132,6.0,13.279274849714591,42.0
133,10.0,12.86556487689938,38.0
134,8.0,15.13052187823316,40.0
135,15.0,19.1709689483909,35.0
136,14.5,16.599167664366743,46.0
137,7.5,17.055926107503378,26.0
138,7.0,14.659611239070165,35.0
139,17.0,14.626613248665956,35.0
140,6.5,12.302905017168582,22.0
141,6.0,8.992082620703052,27.0
142,5.0,13.085308419853455,23.0
143,13.5,13.160770583554033,18.0
144,9.0,12.835737518174323,29.0
145,7.0,9.710328325575619,21.0
146,8.5,12.899438074796231,28.0
147,7.0,17.805296162338088,21.0
148,6.0,11.28476913776944,24.0
149,9.0,16.548493332595186,20.0
150,9.5,17.724951707789735,24.0
151,7.0,13.435396585993466,23.0
152,5.0,18.18612916806782,18.0
153,5.5,7.836586496178544,14.0
154,9.5,19.201375223080152,18.0
155,4.0,19.187839967395472,18.0
156,5.0,17.37321419394153,15.0
157,7.0,8.815634691828084,23.0
158,2.5,20.35313243704762,16.0
159,13.0,15.845834663736593,21.0
160,6.5,20.017388274531054,16.0
161,6.0,12.104344324049588,12.0
162,5.0,13.94198505839183,20.0
163,6.0,9.4666880068048,11.0
164,4.5,16.554833131143305,16.0
165,10.0,10.526610271570037,15.0
166,3.0,10.363980312220201,14.0
167,9.0,8.80205603686948,7.0
168,18.0,15.66031972965711,19.0
169,2.0,10.21669968145058,15.0
170,6.0,11.681503171247666,18.0
171,2.5,18.12456896039186,18.0
172,8.0,6.362090102803518,7.0
173,7.0,7.6074126529804635,11.0
174,4.0,12.633529222116069,12.0
175,3.0,9.675283515799995,9.0
176,6.0,24.26033050812862,11.0
177,3.0,8.785602608063558,14.0
178,10.0,17.93759607475808,17.0
179,5.0,16.52616972302674,15.0
180,11.5,14.5560220451117,10.0
181,14.0,20.72725374040294,7.0
182,10.0,13.765899897936205,9.0
183,4.0,2.5796405669289384,11.0
184,18.0,15.344199048645207,9.0
185,3.0,21.063108637011428,11.0
186,4.0,14.541476728810782,11.0
187,5.5,9.5236547606473,6.0
188,9.0,8.877533782566308,12.0
