distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,10.193185818779426,245.0
1,4.0,11.079714436403448,466.0
2,3.0,11.17631701146197,484.0
3,4.0,11.670279161116305,512.0
4,4.0,12.711463747493061,474.0
5,2.0,10.176797771091763,467.0
6,3.0,11.790455247021129,510.0
7,3.0,11.998914246892863,513.0
8,3.0,11.414433045865279,485.0
9,4.0,11.225366826579128,498.0
10,3.0,12.24578754940375,507.0
11,3.0,10.154475670039808,522.0
12,3.0,9.887820826376888,518.0
13,3.0,12.026665387882359,509.0
14,3.0,11.072598370959081,477.0
15,3.0,12.26248934483492,515.0
16,4.0,11.861216298000123,490.0
17,3.0,11.662875440812124,517.0
18,3.0,11.361047112456305,507.0
19,3.0,11.263464842430182,536.0
20,3.0,10.408020552615245,504.0
21,4.0,11.451106499176054,510.0
22,3.0,9.896482211586639,493.0
23,3.0,12.017273877727618,502.0
24,3.0,10.817042472574911,551.0
25,3.0,11.029048872640772,490.0
26,4.0,11.963420054486901,484.0
27,3.0,11.519605108297998,530.0
28,3.0,10.954337768538977,514.0
29,4.0,11.055838217090916,535.0
30,3.0,11.324695573972985,504.0
31,3.0,10.740080737790088,511.0
32,4.0,11.8230834013091,490.0
33,4.0,11.87338585361032,503.0
34,4.0,12.409309377622986,486.0
35,3.0,11.63694234598368,565.0
36,3.0,11.798476684746086,569.0
37,3.0,11.813299155125103,532.0
38,4.0,12.379924461187183,584.0
39,3.0,11.509966038004322,594.0
40,4.0,12.044910053096618,573.0
41,5.0,12.83708531550997,544.0
42,4.0,12.17799749955843,663.0
43,4.0,10.71443195770843,608.0
44,4.0,12.100828948218608,574.0
45,5.0,11.589019976586716,590.0
46,4.0,11.80689111007057,611.0
47,4.0,12.155440369275746,599.0
48,4.0,11.89123088536016,682.0
49,5.0,11.489405481027084,650.0
50,5.0,12.168188096517499,628.0
51,5.0,12.050680685477952,654.0
52,5.0,11.656164187243714,631.0
53,5.0,12.117166446150108,626.0
54,4.0,11.486799563467189,630.0
55,4.0,11.394921119897175,634.0
56,4.0,12.072093415700936,638.0
57,5.0,12.320644599979337,665.0
58,4.0,12.515340666009948,668.0
59,5.0,12.064693526596622,645.0
60,4.0,12.888257322727704,631.0
61,4.0,12.151853404202003,612.0
62,5.0,11.879575135597863,632.0
63,4.0,12.321969077527564,597.0
64,4.0,11.662385954591205,625.0
65,6.0,12.694328179054759,599.0
66,5.0,12.754858198652446,626.0
67,5.0,11.856491474201063,649.0
68,5.0,12.179728453749812,628.0
69,5.0,12.936701945953894,631.0
70,5.0,12.625547604819959,619.0
71,5.0,11.796274771372966,592.0
72,5.0,12.024474765621681,556.0
73,6.0,13.056850014493065,604.0
74,6.0,13.177735455844111,570.0
