distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,11.321550247205549,225.0
1,3.0,9.72177637176218,473.0
2,4.0,11.753921839851339,482.0
3,3.0,11.171608701435025,479.0
4,3.0,10.91942285117883,494.0
5,3.0,11.161282697459699,489.0
6,3.0,12.073327210583658,498.0
7,3.0,11.01344724965649,462.0
8,3.0,10.425198272956882,461.0
9,4.0,11.33208602023563,507.0
10,3.0,11.578531797471507,497.0
11,3.0,10.499140533749136,515.0
12,3.0,11.952990364462197,495.0
13,4.0,10.959953157606696,468.0
14,4.0,10.771043222904696,499.0
15,3.0,10.804480994367253,478.0
16,3.0,10.993671670822518,480.0
17,3.0,10.773665434249203,465.0
18,3.0,9.862988002640563,483.0
19,4.0,10.308565354863761,488.0
20,3.0,10.463523960537074,486.0
21,4.0,12.53534409607622,474.0
22,4.0,12.031370277095068,502.0
23,3.0,11.84037226854106,488.0
24,3.0,11.220404920540878,485.0
25,4.0,12.375634508783586,516.0
26,3.0,10.870937241584489,498.0
27,3.0,11.254468318017121,507.0
28,4.0,12.061435830872067,509.0
29,4.0,11.664766723769564,519.0
30,3.0,11.416093378549643,498.0
31,5.0,10.824493578554836,524.0
32,4.0,11.546446271204774,487.0
33,4.0,11.548306941308306,498.0
34,3.0,11.74899525719827,549.0
35,4.0,11.135217944024088,541.0
36,4.0,11.557758655581196,492.0
37,3.0,11.571566270339222,546.0
38,4.0,11.623376548989842,515.0
39,4.0,10.51961265445657,563.0
40,4.0,11.259817331112073,567.0
41,4.0,11.684072361250104,570.0
42,4.0,11.471000406143709,587.0
43,4.0,11.382871118887284,521.0
44,4.0,11.3568233106076,571.0
45,3.0,11.227244057782473,542.0
46,4.0,11.267282374766376,613.0
47,5.0,11.029502490110898,582.0
48,4.0,11.55303958370706,591.0
49,4.0,11.810613500423827,617.0
50,5.0,11.15241332553234,590.0
51,4.0,11.690712377335474,563.0
52,4.0,10.377920125923403,628.0
53,5.0,12.054522654018667,600.0
54,5.0,12.035351719712066,584.0
55,4.0,11.995414731039535,640.0
56,4.0,11.94059535916471,560.0
57,5.0,11.856148511003129,618.0
58,4.0,10.673867145500594,627.0
59,5.0,12.055716018017009,620.0
60,4.0,10.940155893450614,584.0
61,5.0,11.862510281612709,588.0
62,5.0,12.228147272181916,624.0
63,5.0,12.176332874665185,609.0
64,5.0,12.08735931466798,572.0
65,5.0,11.786893783640759,562.0
66,4.5,11.554692254234567,596.0
67,5.0,12.23285768427353,598.0
68,5.0,11.961417022192629,570.0
69,5.0,12.783936117025,571.0
70,5.0,12.054619724163134,537.0
71,5.0,11.389687555350777,534.0
72,6.0,12.669143821571227,565.0
73,4.5,11.978356578142781,546.0
74,6.0,13.322931942388161,516.0
75,5.0,12.377025811917607,512.0
76,5.0,11.978922253135016,503.0
77,6.0,12.763624876932322,502.0
78,5.0,12.465400138932587,481.0
79,5.0,11.40989705855729,473.0
80,5.0,12.697821931500542,462.0
81,6.0,12.69254532579046,431.0
82,6.0,12.37169203083009,435.0
83,5.0,11.771978197559752,388.0
84,6.0,11.80182751155387,383.0
85,6.0,13.29285984074636,357.0
86,6.0,13.659946162357764,365.0
87,7.5,14.063876641177577,290.0
88,6.0,13.666875785748607,327.0
89,5.0,13.565978215242646,279.0
90,7.0,11.756211504250057,296.0
91,6.0,14.116306283613408,291.0
92,6.0,13.375255704567847,275.0
93,6.0,13.332819858566596,238.0
94,6.0,13.605738680844167,221.0
95,5.0,13.680665069073976,206.0
96,6.0,13.533817063401372,207.0
97,7.0,12.559621120037143,192.0
98,7.0,13.579670144986485,199.0
99,5.0,12.460198413453046,192.0
100,9.0,12.139882227390583,167.0
101,8.0,13.226617484946466,157.0
102,7.0,12.518548261523321,164.0
103,8.0,15.576101399357444,173.0
104,5.0,12.9340986965041,155.0
105,5.0,12.144650656743455,163.0
106,8.0,13.626646345840562,147.0
107,6.0,14.24236066087679,159.0
108,7.0,13.850039307626648,134.0
109,7.0,13.926695375816013,117.0
110,7.0,11.656791951078233,131.0
111,5.0,11.868652123379745,125.0
112,7.0,13.092293759088111,118.0
113,8.0,13.769876318866261,124.0
114,7.0,13.027553618568279,137.0
115,7.0,13.572725265179098,129.0
116,10.0,12.788989970392892,121.0
117,6.0,14.184789898437339,121.0
118,9.0,13.097061789689157,110.0
119,7.0,13.036194561317874,110.0
120,9.0,15.850673823249803,103.0
121,8.5,13.40987519492746,122.0
122,8.0,13.98749441465483,81.0
123,7.0,14.425243768616577,93.0
124,9.0,14.402119727025562,115.0
125,7.0,14.277497841116412,103.0
126,7.0,14.304402611291883,105.0
