distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.726752326349558,184.0
1,4.0,10.644614786871353,410.0
2,3.0,11.933599415470283,375.0
3,5.0,12.888032171125548,414.0
4,3.0,11.060426622792793,380.0
5,4.0,11.72810290984089,428.0
6,3.0,10.610121914342034,398.0
7,3.0,11.947926480919342,396.0
8,3.0,12.067155538465666,363.0
9,4.0,13.115887425348307,430.0
10,4.0,10.725606094055038,405.0
11,3.0,11.957151106578568,397.0
12,4.0,11.831278105260221,400.0
13,4.0,11.54430955374377,437.0
14,4.0,11.352482307787549,415.0
15,4.0,10.880696739293603,373.0
16,4.0,11.87549669076715,352.0
17,3.0,11.487862778220398,415.0
18,3.0,11.323664486465193,422.0
19,3.0,11.267046678350555,400.0
20,3.0,11.98700668975718,406.0
21,3.0,10.964540993471614,389.0
22,4.0,12.238194318401497,386.0
23,3.0,11.501884400743299,427.0
24,3.0,11.661047142382632,420.0
25,3.0,11.299160489005128,432.0
26,4.0,10.773043046699602,435.0
27,3.0,10.988826540789937,422.0
28,3.0,10.977076814099386,395.0
29,3.0,10.713354177160971,453.0
30,4.0,12.066536109910292,411.0
31,3.0,11.81322116192161,398.0
32,4.0,11.67794669565752,419.0
33,4.0,12.24821986257527,422.0
34,3.5,10.250921236026063,394.0
35,4.0,13.226607458002306,422.0
36,4.0,11.86821385507891,458.0
37,3.0,12.039317106561622,445.0
38,4.0,11.100141544158346,449.0
39,3.0,11.180452210267774,452.0
40,4.0,12.991430281066725,468.0
41,4.0,11.053560216445836,480.0
42,4.0,11.582730405761902,450.0
43,5.0,11.818164844046377,482.0
44,4.0,11.455923388510161,494.0
45,3.0,11.655115257281224,460.0
46,4.0,11.512098944251214,487.0
47,3.0,11.678176299710245,484.0
48,5.0,13.281158999399151,488.0
49,4.0,11.984886135846377,517.0
50,4.0,11.892644361697231,533.0
51,6.0,12.214867353318398,483.0
52,5.0,12.864454261190737,509.0
53,4.0,12.164715997409992,530.0
54,5.0,13.195072074710438,527.0
55,5.0,12.677149805913217,512.0
56,5.0,12.55641477989425,509.0
57,5.0,11.768228170641473,553.0
58,5.0,11.381179212540777,526.0
59,5.0,12.443710539244424,506.0
60,6.0,14.072415734543656,492.0
61,5.0,11.495836118745757,497.0
62,5.0,12.133933737954498,565.0
63,5.0,12.23164436189395,515.0
64,5.0,12.125557279976004,536.0
65,5.0,12.514310156940748,510.0
66,6.0,12.371438150886984,503.0
67,5.0,11.059881133371892,486.0
68,5.0,12.521350064410582,471.0
69,5.0,11.96246289955756,505.0
70,5.0,12.564994839444447,518.0
71,5.0,13.075980060068906,479.0
72,5.0,12.855633700178826,448.0
73,5.0,13.25283533159048,488.0
74,5.0,11.720767206960806,462.0
75,5.0,12.720480467240893,440.0
76,5.0,13.102291372576378,455.0
77,5.0,13.382554281130103,432.0
78,6.0,11.936030989463388,423.0
79,6.0,12.341654264895654,395.0
80,6.0,11.878659599075569,358.0
81,6.0,12.167857447991892,360.0
82,7.0,13.198614212515436,365.0
83,6.0,13.425702776382737,335.0
84,6.0,11.76210745443137,329.0
85,7.0,13.217669976971473,325.0
86,6.0,12.942200640293017,300.0
87,6.5,13.07584558190363,272.0
88,7.0,13.957751820433295,255.0
89,7.0,12.983497331156357,262.0
90,6.0,14.338315203277054,251.0
91,6.0,12.934606871853314,249.0
92,5.0,11.82492925394073,203.0
93,6.0,13.36497574664869,240.0
94,6.0,15.887694180230197,218.0
95,9.0,14.414145551009826,211.0
96,6.0,14.206007646989768,200.0
97,7.0,13.591257593768782,210.0
98,6.5,16.01968654945711,176.0
99,7.0,14.697857740438565,183.0
100,7.0,11.983643249794934,171.0
101,6.0,14.842421309909135,179.0
102,7.0,16.834688564683844,190.0
103,7.0,12.863313987588697,145.0
104,5.0,12.98111655340865,145.0
105,6.0,14.0596032774824,147.0
106,6.0,14.624585470091063,171.0
107,8.0,14.88519710581462,143.0
108,6.0,11.664150364969334,133.0
109,7.0,15.128635205697579,134.0
110,6.0,14.337467270823513,125.0
111,6.0,14.246231776357849,136.0
112,8.0,13.334800138348955,122.0
113,7.0,13.870832707519765,121.0
114,7.0,14.798038128179288,134.0
115,12.0,14.331753544624803,120.0
116,7.0,16.15695816969572,112.0
117,7.0,14.359265704889799,138.0
118,8.0,13.089421951826866,105.0
119,5.0,15.163977991567803,104.0
120,8.0,14.240411573733457,99.0
121,9.0,14.268271606823113,112.0
122,7.0,14.09481179095131,117.0
123,7.0,14.551836618844174,103.0
124,6.5,12.997908063803488,96.0
125,6.5,14.823133094095684,92.0
126,5.0,14.085132750207379,91.0
127,7.0,11.935492803231396,99.0
128,11.0,11.762607330067027,98.0
129,6.0,16.081247242987562,67.0
130,7.0,11.410387818642333,97.0
131,5.0,16.232446568212772,82.0
132,11.0,17.595706265116327,64.0
133,9.0,12.712652691768874,65.0
134,10.0,13.673021369490922,83.0
135,9.0,13.111815722410892,65.0
136,7.0,13.388550297147525,67.0
137,8.0,13.142797506390938,70.0
