distance,median_nonzero,std_nonzero,count_nonzero
0,5.0,12.905496476847553,211.0
1,4.0,11.63852676314431,425.0
2,4.0,13.277954566732191,491.0
3,4.0,12.892422780991682,451.0
4,5.0,12.436815753199744,430.0
5,5.0,11.90062053237555,432.0
6,5.0,13.149954020101415,436.0
7,5.0,13.00874720313768,448.0
8,4.0,13.061555056882327,443.0
9,4.0,11.680293301541607,475.0
10,4.0,12.969084714826804,439.0
11,4.0,11.905081045263975,472.0
12,5.0,12.922513632208334,450.0
13,4.0,12.440854395587367,466.0
14,5.0,13.289775485219366,436.0
15,4.0,12.477435561387672,459.0
16,4.0,12.561590201367686,465.0
17,4.0,12.917425981927435,434.0
18,4.0,11.437746880871611,446.0
19,4.5,12.079212917254129,426.0
20,4.0,11.896333510233639,470.0
21,4.0,13.466822546585094,436.0
22,4.0,12.735647788148352,470.0
23,5.0,12.655231847966729,464.0
24,5.0,13.367162544188604,465.0
25,4.0,11.707430013703831,485.0
26,4.0,12.203727044194013,487.0
27,4.0,12.843588783920781,451.0
28,5.0,13.109916380135102,474.0
29,4.0,12.518475266140344,479.0
30,4.0,12.390401949223925,474.0
31,4.0,12.09427192433414,432.0
32,5.0,12.066090096024451,432.0
33,4.0,12.003825072336962,502.0
34,4.0,12.939618030654119,472.0
35,4.0,12.584216395039213,503.0
36,4.0,12.557139982086346,477.0
37,4.0,12.818834072077822,493.0
38,6.0,12.996355621431873,508.0
39,4.0,12.596096218657918,474.0
40,4.5,12.123037459022363,484.0
41,5.0,12.95395871725144,543.0
42,4.0,12.812191222546964,510.0
43,5.0,12.732447428795911,474.0
44,4.0,13.039353775200036,498.0
45,4.0,11.71667796910056,518.0
46,4.0,13.25254288659337,507.0
47,4.0,12.59712391013655,498.0
48,5.0,12.974240258358016,510.0
49,5.0,12.747913488925802,506.0
50,6.0,13.344046046112304,499.0
51,4.0,13.323529830743237,522.0
52,4.5,12.771277835397822,512.0
53,6.0,12.654995414152012,491.0
54,5.0,11.348038489228378,503.0
55,5.0,13.079300297215315,484.0
56,5.0,12.915117913776088,492.0
57,5.0,12.752096169944709,493.0
58,4.0,12.049013739984671,490.0
59,5.0,12.491730748356568,490.0
60,5.0,12.491403107145013,510.0
61,5.0,12.148001566990082,494.0
62,6.0,11.933469947999543,511.0
63,5.0,12.904362294595629,488.0
64,5.0,12.218650467569214,508.0
65,6.0,12.33530322550302,463.0
66,5.0,11.9507680274256,482.0
67,6.0,13.491636622741792,477.0
68,4.0,12.696120871901256,458.0
69,5.0,11.813051545238787,493.0
70,5.0,12.920013661112085,485.0
71,6.0,13.026797298965008,467.0
72,5.0,12.731896483092981,471.0
73,6.0,14.026258760311524,445.0
74,6.0,12.37413757620511,411.0
75,6.0,11.474988799414561,409.0
76,5.0,11.322784268555775,384.0
77,6.0,12.197267652987923,406.0
78,5.0,11.84957684998296,367.0
79,6.0,11.4461802267276,360.0
80,6.0,13.698751701356253,349.0
81,5.0,12.542434053599129,304.0
82,5.0,11.89489949159321,273.0
83,5.0,12.326278594952194,292.0
84,5.0,13.027862424896934,286.0
85,5.0,11.754747511913044,247.0
86,4.0,13.204273522271976,257.0
87,4.5,13.789561245243446,246.0
88,6.0,12.396434029603029,235.0
89,6.0,13.3206446337899,212.0
90,5.0,12.395289318080136,196.0
91,7.0,12.411467916414562,185.0
92,7.0,14.67990008307487,179.0
93,7.0,13.176331744883113,132.0
