distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,10.415103901685278,189.0
1,3.0,11.457544352403545,382.0
2,4.0,11.505947273168362,415.0
3,4.0,11.763030558901015,431.0
4,3.0,10.908925928356304,395.0
5,4.0,11.166162730767654,357.0
6,3.0,10.309380346041676,428.0
7,4.0,11.457520919599554,406.0
8,4.0,11.836571146165635,366.0
9,4.0,11.574038790230011,385.0
10,4.0,10.83005535580964,405.0
11,3.0,10.842232516744222,379.0
12,4.0,10.61273400551598,412.0
13,4.0,9.902022753797285,395.0
14,3.0,11.009409721060436,392.0
15,3.0,11.358799275155121,371.0
16,4.0,11.625563365925382,395.0
17,4.0,10.221229543477325,395.0
18,4.0,12.270860908323487,401.0
19,4.0,12.045856535324859,410.0
20,3.0,11.135697245023863,400.0
21,3.0,11.550850342249275,378.0
22,4.0,12.849777411945839,384.0
23,3.0,11.992948529933987,397.0
24,4.0,10.72484136116811,405.0
25,4.0,11.432942988716608,375.0
26,4.0,11.02654766418304,406.0
27,3.0,11.138566006347743,437.0
28,4.0,11.735064510746948,403.0
29,4.0,9.787167729114028,429.0
30,4.0,11.174981523592146,407.0
31,4.0,11.641399830844799,420.0
32,4.0,12.139661122965958,400.0
33,4.0,11.434798896088184,426.0
34,5.0,12.119037383666686,405.0
35,4.0,11.864723812775743,440.0
36,4.0,11.357214447003688,410.0
37,4.0,10.336403111696065,467.0
38,3.5,10.72338908274185,424.0
39,4.0,11.284178685817475,478.0
40,4.0,11.921917400363618,424.0
41,4.0,11.58194856420023,445.0
42,4.0,12.002565584369265,477.0
43,4.0,10.857147782978346,477.0
44,4.0,12.81297655781085,478.0
45,5.0,12.032429901993554,452.0
46,5.0,11.872450223847588,513.0
47,4.0,10.877643854712447,453.0
48,4.0,11.915892319747051,451.0
49,5.0,11.51003645077173,478.0
50,4.0,12.290085357169067,473.0
51,5.0,11.56875135941784,500.0
52,4.0,12.108232848127098,496.0
53,5.0,12.426952610193188,506.0
54,4.0,11.863643901308425,515.0
55,6.0,12.85403959205522,510.0
56,5.0,11.248476662574538,533.0
57,5.0,10.941546113505296,512.0
58,4.0,12.59218505227898,513.0
59,5.0,11.542226955858492,521.0
60,5.0,11.863627553766083,493.0
61,5.0,12.022295522145212,472.0
62,5.0,12.185522445625052,457.0
63,5.0,12.620503331360348,467.0
64,5.0,12.68754185579495,514.0
65,5.0,11.72502858884283,501.0
66,6.0,12.467624897935899,505.0
67,5.0,11.523899323185935,514.0
68,6.0,13.12118167470467,458.0
69,5.0,13.03205525692333,465.0
70,5.5,11.31520475286104,468.0
71,6.0,12.937271140834381,462.0
72,5.0,12.598383683086023,430.0
73,6.0,13.050768133095344,435.0
74,5.0,11.854152572221137,448.0
75,6.0,12.522923402509647,438.0
76,5.0,13.310031585488632,415.0
77,7.0,12.690573652542534,380.0
78,7.0,13.50661922626647,375.0
79,5.0,13.264366489357263,390.0
80,6.0,12.66407513928258,360.0
81,6.0,13.68004444323298,363.0
82,6.0,14.000473722910352,366.0
83,6.0,13.524418646717363,292.0
84,7.0,13.428627219479816,313.0
85,6.0,14.05342319344289,311.0
86,7.0,12.847312308013707,261.0
87,6.0,13.03863722196689,265.0
88,7.0,13.05009843871845,261.0
89,7.0,13.877644103521188,242.0
90,5.0,12.690994017296022,196.0
91,8.0,14.068444148351716,199.0
92,6.0,12.797192462436238,225.0
93,7.0,13.702990984288157,207.0
94,5.0,13.44177980868893,187.0
95,5.0,15.104035290649113,191.0
96,6.0,12.638180470464013,195.0
97,6.0,11.882983808952838,194.0
98,5.0,13.39534107511637,172.0
99,6.0,14.640706737450653,185.0
100,5.0,12.689763852698343,148.0
101,8.0,14.135588196497977,142.0
102,8.0,14.263132417469441,128.0
103,6.0,13.203688575069892,134.0
104,7.0,13.195066897463109,139.0
105,5.5,13.555136432816367,134.0
106,6.5,13.656258907768365,132.0
107,7.5,15.037111713429892,130.0
108,7.0,12.702947533271864,121.0
109,7.0,13.200889865966356,116.0
110,8.0,12.366927800622369,125.0
111,6.5,14.849478419991543,108.0
112,7.0,16.107883765843344,105.0
113,7.0,12.242666493982545,112.0
114,8.0,14.04616817124301,111.0
115,9.0,13.841726569955823,113.0
116,11.0,14.335747743537365,101.0
117,4.0,12.834255538133686,78.0
118,7.0,15.400845642744033,87.0
119,8.0,15.389657989497621,90.0
120,8.0,14.777732224031102,79.0
121,8.0,12.622063667565229,76.0
122,10.0,13.067982239054723,90.0
123,10.0,12.525821431413013,80.0
124,6.5,14.798707244591034,64.0
125,6.0,14.384061068855027,72.0
126,9.0,15.910345203893037,72.0
127,9.0,15.147759457702628,72.0
128,7.0,13.393427429343275,60.0
129,8.0,11.488880173434177,63.0
130,6.0,14.123798444349447,67.0
131,4.0,13.868980996446043,61.0
132,5.0,13.812273386517376,56.0
133,12.0,13.920880327440111,45.0
134,5.0,14.491312910196907,47.0
135,9.0,11.67024969275107,49.0
136,8.0,11.34710124890963,47.0
137,8.5,16.407257942982035,54.0
138,9.0,12.996120946800454,35.0
139,8.0,14.554259102990585,38.0
140,6.5,14.859034159706253,38.0
141,10.0,16.251184882986536,45.0
142,5.0,14.224120702387811,41.0
143,4.0,12.935639498330541,40.0
144,10.0,18.80264115798972,32.0
145,3.5,10.148979383721018,34.0
146,6.0,13.581677235221694,24.0
147,11.0,15.796487972269802,31.0
148,5.0,10.529375747079616,24.0
149,8.0,13.316120797130784,34.0
150,13.0,15.213819949648327,28.0
151,4.5,15.941692699884982,28.0
152,5.5,12.834227335696834,24.0
153,5.0,12.291056738847795,33.0
154,8.5,15.463842820677165,24.0
155,5.0,15.557299143818192,29.0
156,4.0,13.134452177083551,23.0
157,7.0,11.26587384182485,22.0
158,8.0,13.88296732003628,30.0
159,5.0,16.695238667118442,19.0
160,5.0,16.714122913330055,21.0
161,5.0,16.901330443495684,19.0
162,10.5,12.899205120999634,24.0
163,15.5,15.868207208125309,20.0
164,4.0,14.037611814498414,11.0
165,6.0,10.850391428517534,19.0
166,8.5,12.597852291281288,18.0
167,4.0,8.855746294030924,12.0
168,2.0,15.935136379352748,21.0
169,11.0,12.65165315227145,19.0
170,8.0,13.186166994240592,17.0
171,6.0,12.097430557228114,23.0
172,9.0,16.081662943891583,19.0
173,4.0,5.937865084206761,14.0
174,8.0,17.615552568900366,13.0
175,8.5,12.650196541061034,14.0
176,5.0,13.47219358530748,13.0
177,13.0,13.884558054938314,15.0
178,14.0,15.954778126158478,14.0
179,8.0,8.891799737066876,13.0
180,14.5,8.305955025696255,10.0
181,7.0,10.717021295796023,11.0
182,7.0,13.13104117822507,12.0
183,4.5,18.70012665310332,20.0
184,5.0,12.40537305494724,23.0
185,2.5,7.907778893783452,14.0
186,11.0,11.303257776572043,11.0
187,4.0,9.681465241933642,13.0
