distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,8.86614002825928,431.0
1,3.0,9.58932626496138,845.0
2,3.0,9.767665107823873,763.0
3,3.0,9.443992885944887,828.0
4,3.0,9.524836695718209,800.0
5,3.0,9.36945497836343,807.0
6,3.0,8.59088566081566,862.0
7,3.0,9.459691671240666,794.0
8,3.0,8.618955798668726,815.0
9,3.0,9.391945558924515,839.0
10,3.0,10.173910167749897,807.0
11,3.0,9.252970656931168,856.0
12,3.0,9.814193471480888,840.0
13,3.0,9.779693641542103,827.0
14,3.0,9.770676824501132,808.0
15,2.0,9.499221417808737,833.0
16,2.0,8.696841713061987,796.0
17,3.0,9.401227597275987,831.0
18,3.0,10.052907626617056,815.0
19,3.0,9.611753160405652,846.0
20,3.0,9.271893596196911,826.0
21,3.0,9.227209488189805,846.0
22,3.0,9.52620746269038,818.0
23,3.0,9.49242752325464,841.0
24,3.0,9.110325934292083,814.0
25,3.0,8.901593633662289,820.0
26,3.0,10.282670886643633,840.0
27,2.0,9.82509650250031,814.0
28,3.0,9.702034723752812,809.0
29,3.0,9.154090365913234,895.0
30,3.0,9.208134983034876,868.0
31,3.0,9.291139573103136,882.0
32,3.0,9.78066511394804,881.0
33,3.0,9.57265141392598,883.0
34,3.0,9.172344521940403,888.0
35,3.0,9.583498277236064,920.0
36,3.0,10.387074542502251,906.0
37,3.0,9.5084706788225,874.0
38,3.0,9.278066074449345,916.0
39,3.0,9.980990820895713,953.0
40,3.0,9.698091144209371,937.0
41,4.0,9.595028479272996,946.0
42,3.0,10.184714162732146,980.0
43,3.0,9.967569950314617,970.0
44,4.0,9.435630108816618,989.0
45,4.0,9.7516919298907,1000.0
46,4.0,10.449865674566466,959.0
47,3.0,10.010887573877197,1015.0
48,3.0,9.905589764588232,1006.0
49,3.0,10.15236093447906,993.0
50,4.0,10.063209599045397,1092.0
51,4.0,10.046659148648992,1002.0
52,4.0,10.714178520789288,1068.0
53,4.0,10.24349685532336,999.0
54,4.0,9.896480007646668,1088.0
55,4.0,10.730064093269899,1032.0
56,4.0,9.594005140738831,1089.0
57,4.0,9.984260525154436,1062.0
58,4.0,10.291886456251799,1048.0
59,4.0,9.844484140953195,1038.0
60,4.0,10.558235236072568,1036.0
61,4.0,10.741240149737457,998.0
62,3.0,10.182874924789942,1040.0
63,4.0,10.164260138509661,984.0
64,4.0,9.594282396915396,992.0
65,4.0,10.685890040536728,966.0
66,4.0,10.107458231200885,986.0
67,4.0,9.675211387989483,973.0
68,4.0,10.534534936858334,988.0
69,3.0,10.228679456462341,943.0
70,4.0,10.455183032043506,919.0
71,4.0,10.247585107615283,905.0
72,4.0,10.466663825858232,915.0
73,4.0,10.146524747171684,904.0
74,4.0,10.714617249465759,915.0
75,4.0,10.52921869442032,886.0
76,4.0,10.641575036903838,873.0
77,5.0,10.662316065967786,797.0
78,4.0,10.57686333718724,784.0
79,5.0,10.41251104091638,768.0
80,4.0,10.702843002438863,799.0
81,4.0,10.949073062932603,701.0
82,5.0,10.665543813088043,680.0
83,5.0,11.210280449164008,655.0
84,5.0,11.251541506751883,656.0
85,5.0,11.404946181163222,652.0
86,6.0,10.688160011725246,582.0
87,5.0,11.813663911601243,514.0
88,5.0,10.673907248156901,574.0
89,5.0,11.456053401366256,523.0
90,6.0,10.792632192910917,497.0
91,6.0,10.42609947164018,467.0
92,6.0,11.586708907898702,447.0
93,6.0,11.6369860744176,430.0
94,6.0,11.23576073089824,401.0
95,6.0,11.508364097714956,434.0
96,5.0,11.92703130876593,407.0
97,7.0,11.69968704148441,372.0
98,6.0,12.103788877511054,378.0
99,7.0,11.231251192346711,348.0
100,6.0,11.313435469472788,354.0
101,6.0,11.689928364989779,343.0
102,6.0,11.805487108868887,307.0
103,5.0,11.430942708970193,361.0
104,6.0,12.30628221437325,300.0
105,6.0,12.108865580387473,317.0
106,5.0,12.423074513658758,313.0
107,6.0,11.818068870403257,307.0
108,6.0,11.297023090014005,278.0
109,6.0,11.421827300697297,294.0
110,5.0,11.186422259957691,272.0
111,7.0,11.568466484785503,265.0
112,6.5,11.178675481501031,288.0
113,6.0,11.292896015095419,238.0
114,7.0,11.710107921718105,244.0
115,8.0,11.774547982469741,234.0
116,5.5,11.478671940304443,224.0
