distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,14.657789230198192,217.0
1,2.0,14.53253223570786,442.0
2,2.0,13.154501476335357,441.0
3,2.0,13.979046534768342,429.0
4,2.0,13.014378414223794,511.0
5,2.0,14.13317397260896,446.0
6,2.0,12.286783897209729,447.0
7,2.0,13.58521595041307,477.0
8,2.0,15.560138347887705,481.0
9,3.0,13.81767581999562,410.0
10,3.0,12.85756562979047,462.0
11,2.0,14.423649846114659,462.0
12,2.0,13.158121962244424,491.0
13,2.0,12.945894532342496,488.0
14,2.0,13.465430534714342,427.0
15,2.0,15.459926210545438,428.0
16,2.0,11.996996079878668,426.0
17,2.0,14.326856003450677,472.0
18,3.0,13.241721680435049,415.0
19,2.0,14.351720184699479,466.0
20,2.0,13.314037554567717,425.0
21,2.0,14.425959618460404,468.0
22,2.0,13.625781754243118,429.0
23,2.0,14.006152317375395,460.0
24,2.0,12.917125484774964,477.0
25,2.0,12.748452869652365,464.0
26,2.0,14.731313826089215,482.0
27,2.0,13.00926175824911,443.0
28,2.0,12.00837431891822,457.0
29,2.0,12.257020028124053,442.0
30,3.0,12.771002520115703,431.0
31,2.0,14.504127905016487,457.0
32,2.0,14.107182944815046,432.0
33,2.0,14.202018298630597,478.0
34,2.0,13.659817164706427,454.0
35,2.0,14.815675421543904,493.0
36,2.0,14.844091789067244,478.0
37,2.0,13.980224504752464,516.0
38,2.0,14.506082781309614,497.0
39,2.0,13.024022558693957,453.0
40,2.0,13.639422346082881,454.0
41,2.0,14.37067084677729,507.0
42,2.0,13.910814655529071,524.0
43,2.0,13.294603447115326,539.0
44,2.0,14.799136959598718,531.0
45,2.0,14.455132558689611,508.0
46,2.0,13.572195967869813,478.0
47,2.0,15.544088523930535,546.0
48,3.0,14.494618622453519,522.0
49,3.0,13.301283838283739,490.0
50,2.0,14.26405266974133,489.0
51,2.5,14.453084206189935,492.0
52,2.0,14.274383397904598,528.0
53,2.0,13.421729838155585,499.0
54,3.0,15.316569360229854,512.0
55,2.0,15.786653144492863,510.0
56,3.0,16.207649363313664,499.0
57,3.0,15.375678162536959,500.0
58,2.0,13.69819317368299,506.0
59,3.0,14.522201030010045,518.0
60,3.0,14.858571294736018,455.0
61,2.0,11.859139199210787,426.0
62,2.0,13.459205519203417,473.0
63,2.0,13.653645355037842,434.0
64,2.0,12.01442082142313,506.0
65,3.0,14.367499484819122,478.0
66,3.0,12.681447685052426,494.0
67,3.0,14.717366190853749,457.0
68,3.0,15.945292623645148,456.0
69,2.0,13.491747153315291,443.0
70,2.0,14.547768896997132,441.0
71,3.0,15.546851142482113,433.0
72,3.0,13.263279802001511,423.0
73,4.0,16.136131173543905,427.0
74,3.0,15.573163041323095,418.0
75,2.0,14.037110087247857,405.0
76,3.0,15.56907615647088,392.0
77,3.0,14.506663356263592,373.0
78,2.0,15.22076714557721,358.0
79,3.0,15.87418189936181,385.0
80,3.0,15.135137359635166,371.0
81,3.0,16.11184837855567,323.0
82,4.0,15.762769061527242,316.0
83,3.0,15.09780673197077,300.0
84,4.0,16.371489062605598,307.0
85,6.0,14.948180981935375,267.0
86,5.0,16.034301570346827,260.0
87,4.0,15.263029472125291,232.0
88,4.0,14.677966063015528,231.0
89,5.0,15.179372409250677,219.0
90,4.5,16.758792914329337,222.0
91,4.0,16.090668710281125,238.0
92,4.0,14.949351940959193,187.0
93,3.0,13.69017448882106,179.0
94,6.5,15.929014906192682,166.0
95,6.0,16.875316374205507,156.0
96,5.0,17.62994599201455,174.0
97,7.0,17.55425085304399,157.0
98,6.0,17.196669882476773,148.0
99,5.0,16.29927691132889,159.0
100,5.5,17.216834382934223,144.0
101,3.0,17.576038999330855,146.0
102,5.0,15.345894806204711,129.0
103,3.0,13.56705572910365,132.0
104,5.0,18.640170765587207,148.0
105,8.0,16.755133426028905,129.0
106,6.5,18.88809748479476,130.0
107,4.0,16.091675586797166,123.0
108,5.5,17.32384459055927,124.0
109,6.0,19.15141003904413,115.0
110,4.0,15.229503558947023,124.0
111,4.0,16.999120957756563,114.0
112,6.0,18.257942391837396,110.0
113,6.0,18.546129809197627,118.0
114,3.0,16.7708019404082,113.0
115,5.0,17.410418258857312,109.0
116,4.0,16.903026604612798,94.0
117,5.0,15.117064996038792,109.0
118,6.0,15.52317854580525,98.0
119,4.0,17.371608052308343,97.0
120,5.0,18.11566032962242,113.0
121,6.0,14.259330751815964,107.0
122,4.0,16.538416815681927,105.0
123,5.0,14.380691580451197,83.0
124,6.5,19.00913907627204,96.0
125,7.0,16.006871621812905,73.0
126,3.0,16.143589919701736,75.0
127,3.0,18.267944286688046,65.0
128,3.0,17.756225662666875,78.0
129,4.0,12.788254746424919,75.0
