distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,14.583743043921876,152.0
1,2.0,15.141777414412493,295.0
2,2.0,15.579496812519967,293.0
3,3.0,17.22583466156276,285.0
4,3.0,16.401555780732192,281.0
5,2.0,15.05597942576431,276.0
6,3.0,15.195545531453028,289.0
7,2.0,13.738224825602538,272.0
8,2.0,13.32983434095122,255.0
9,2.0,13.304662511515485,266.0
10,2.0,15.329499627383608,312.0
11,2.0,15.214905401116859,283.0
12,2.0,13.365857729030136,276.0
13,2.0,14.273231626900092,260.0
14,3.0,15.971685296487891,267.0
15,2.0,14.381886473043748,306.0
16,2.0,17.792438180024316,276.0
17,2.0,14.032370074926312,272.0
18,2.0,14.667417918808782,309.0
19,2.0,15.563019898386958,260.0
20,3.0,15.441270985913906,283.0
21,3.0,15.894678346368883,246.0
22,2.5,13.491105608528969,272.0
23,2.0,13.547258405438697,289.0
24,2.0,15.685315253989344,284.0
25,2.0,17.19582966582846,270.0
26,2.0,14.069659224109992,243.0
27,3.0,15.51667714428433,269.0
28,3.0,15.130868980731549,265.0
29,2.0,16.051118421891196,261.0
30,2.0,14.302558231420418,260.0
31,2.0,15.516752635599376,299.0
32,3.0,14.787248728257802,257.0
33,2.0,13.572943659746514,287.0
34,2.0,16.331900623705458,280.0
35,2.0,16.35115598434573,293.0
36,3.0,13.66506121373329,321.0
37,2.0,15.878090285476759,260.0
38,2.0,15.676040512568955,294.0
39,2.0,13.609698685155168,279.0
40,2.0,15.706178398200912,288.0
41,2.0,16.467784715188543,309.0
42,2.0,15.315527267909227,276.0
43,2.0,15.665081481711987,296.0
44,2.0,15.870432167640876,287.0
45,3.0,14.859149233463185,311.0
46,3.0,14.921355261167744,303.0
47,2.0,15.744637629519957,319.0
48,3.0,15.6503483805251,291.0
49,2.0,15.018254143310987,317.0
50,3.0,14.488168687728358,305.0
51,4.0,14.278821675426318,294.0
52,3.0,16.249036708661066,326.0
53,3.0,16.695408741686794,322.0
54,4.0,16.367008908572544,303.0
55,3.0,14.046705271941645,296.0
56,3.0,14.236407681834123,320.0
57,3.0,14.521872689214575,327.0
58,2.0,16.600027351910107,301.0
59,4.0,14.93395985972971,281.0
60,4.0,17.280765572076437,295.0
61,3.0,12.94405867670398,326.0
62,4.0,16.32638330077661,270.0
63,3.0,16.47287701254803,313.0
64,3.0,14.93594173182045,293.0
65,4.0,17.223084602120583,266.0
66,3.0,16.638221588695508,288.0
67,4.0,16.364416038897087,297.0
68,2.5,16.13777566573445,282.0
69,4.0,16.843058723471565,286.0
70,3.0,16.221558670294428,280.0
71,3.0,15.545363695613958,272.0
72,3.0,14.714080557978019,240.0
73,4.0,18.46540435765155,278.0
74,3.0,15.0687286017536,251.0
75,3.0,16.959929455294585,235.0
76,3.0,16.3881642787074,213.0
77,6.5,20.255547706291168,206.0
78,5.0,17.845491856400983,221.0
79,3.0,17.157623954844112,220.0
80,3.0,15.477235524028446,196.0
81,3.0,16.45805836289265,185.0
82,3.0,18.447245848553788,200.0
83,3.5,16.202865707733835,176.0
84,5.0,18.849298203250402,183.0
85,3.0,13.772942463372845,161.0
