distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,14.953394568335879,197.0
1,2.0,16.48267828710426,380.0
2,2.0,16.473956626720533,354.0
3,2.0,16.37448569330312,366.0
4,3.0,15.598126389434812,315.0
5,2.0,15.619099025674238,367.0
6,2.0,14.883560371372122,368.0
7,2.0,15.995922191548436,323.0
8,2.0,13.187468468242889,350.0
9,2.0,15.77847913429474,347.0
10,2.0,15.432279098389738,356.0
11,2.0,14.951549217351136,358.0
12,2.0,14.375478049132067,348.0
13,2.0,14.280323669139948,363.0
14,2.0,15.822763573295358,339.0
15,2.0,14.637954819452737,358.0
16,2.0,16.14912938404303,364.0
17,3.0,13.33790897026543,346.0
18,2.0,16.461445239748837,358.0
19,2.0,16.593906796838173,381.0
20,3.0,15.355516431789013,335.0
21,2.0,14.07980344540037,358.0
22,2.0,12.671661213668997,386.0
23,2.0,14.88355213430713,355.0
24,2.0,16.12433231514133,358.0
25,2.0,16.3269033132231,356.0
26,2.0,12.306337916875286,347.0
27,2.0,14.977692572532954,341.0
28,2.0,13.663643316446262,368.0
29,2.0,15.072363300573414,356.0
30,2.0,14.116590226387247,366.0
31,2.0,13.64629946530897,343.0
32,3.0,15.848328943337064,395.0
33,2.0,17.209211247801427,373.0
34,2.0,16.083662315433305,343.0
35,2.0,14.648426773084097,385.0
36,2.0,14.798499971394458,339.0
37,2.0,17.43075718668467,365.0
38,3.0,15.621972770472048,386.0
39,2.0,16.804645822275493,375.0
40,2.0,15.571805278630315,388.0
41,2.0,16.798033528962115,361.0
42,2.0,17.28167669493002,397.0
43,3.0,16.435068623732317,389.0
44,2.0,14.391858405969593,397.0
45,3.0,14.384694020687032,396.0
46,2.0,14.72626555119869,384.0
47,3.0,16.89813731613201,397.0
48,3.0,14.901149954460227,403.0
49,2.0,17.09007709433028,413.0
50,3.0,16.83046469760049,391.0
51,2.0,16.30509215945567,395.0
52,2.0,15.831648565064313,432.0
53,3.0,14.599332901711778,407.0
54,3.0,17.74649907358751,404.0
55,3.0,16.762751798125038,396.0
56,3.0,17.211623251086557,400.0
57,2.0,15.496824455712423,428.0
58,2.5,15.65097250130155,448.0
59,3.0,15.984167494777772,402.0
60,3.0,16.197181827231663,415.0
61,3.0,16.00929383903916,393.0
62,3.0,16.215158150344195,397.0
63,3.0,15.731762509278855,351.0
64,2.0,18.901415448420998,388.0
65,2.0,15.869951328226461,412.0
66,3.0,15.588961312255822,375.0
67,2.0,15.783692476643886,381.0
68,3.0,18.580548660906523,397.0
69,3.0,18.29479496824527,361.0
70,4.0,16.24749090925856,374.0
71,4.0,15.329180508088415,347.0
72,3.0,17.17736739067467,373.0
73,3.0,14.348324499899492,325.0
74,3.0,17.308265978116026,324.0
75,4.0,18.787512269695277,325.0
76,5.0,18.445701604100265,342.0
77,4.0,17.1954621890696,291.0
78,3.0,17.929990943261487,344.0
79,4.0,14.911337212690151,280.0
80,3.0,16.734049294689598,276.0
81,4.0,18.464060891316173,289.0
82,3.0,15.868165330944587,230.0
83,4.0,17.095292838299507,247.0
84,5.0,15.878534145432624,226.0
85,4.0,17.9813502020606,211.0
86,4.0,16.90242470733545,202.0
87,4.0,17.363300944911785,186.0
88,5.0,18.73867822810549,192.0
89,4.0,19.663503680428914,177.0
90,5.0,17.838590620206386,186.0
91,6.0,16.789717068587134,171.0
92,4.0,17.694042507551078,191.0
93,6.0,16.60734717224586,135.0
94,3.5,16.874271087881063,152.0
95,4.0,18.513716619880313,154.0
96,3.0,17.62048832223065,155.0
97,6.0,19.804363538741843,132.0
98,6.0,17.075859208369327,131.0
99,6.0,20.197792445515702,123.0
100,5.0,18.004988460741643,134.0
101,8.0,19.89175045795961,111.0
102,7.5,21.2347719957134,108.0
103,5.0,15.829998718144157,117.0
104,7.0,17.802767206633288,115.0
105,3.0,19.208277611555623,103.0
106,5.0,19.117144299961932,97.0
107,6.0,15.577563428687046,99.0
108,3.5,16.964489082937177,84.0
109,9.0,19.717060252126696,85.0
110,6.0,17.655610911900045,84.0
111,5.0,17.994760063964893,88.0
112,8.0,20.60693422622485,73.0
113,5.0,19.534770804049995,79.0
114,6.0,16.13714911456466,83.0
115,8.0,18.795338125842147,78.0
116,4.5,20.7923406227252,92.0
117,6.0,17.801637707939847,59.0
118,6.0,19.0263775884962,73.0
119,6.5,16.73340252031128,66.0
120,4.5,19.77217518418886,74.0
121,5.5,14.66549140949998,74.0
122,5.0,17.933089354037808,77.0
123,6.0,18.41318227745961,73.0
124,10.5,18.09800437169143,66.0
125,6.5,17.44083421527256,58.0
126,6.5,15.690492457042087,52.0
127,7.0,19.708972804856074,57.0
128,6.0,17.09356986191278,53.0
129,6.0,17.35223160157351,59.0
130,10.0,19.623835047227246,51.0
131,8.0,16.14637502217105,43.0
132,5.0,16.074663455102417,56.0
133,5.0,18.5229430558018,53.0
134,6.0,17.91242384541296,43.0
135,5.0,12.297639317084773,35.0
136,2.0,18.245319034389794,40.0
137,9.0,24.66766967359313,39.0
138,5.5,18.923218369416297,38.0
139,6.0,18.51446151756203,37.0
140,5.5,19.286794548981696,44.0
141,4.0,18.78380443472076,39.0
142,2.0,13.694830670613424,32.0
143,9.5,19.211924401675283,34.0
144,5.0,14.397095306913592,27.0
145,4.0,15.290839826794855,24.0
146,4.0,17.516243406300994,28.0
147,7.5,16.03234954347172,24.0
148,11.5,15.37588205332458,22.0
149,10.5,19.500915729414206,28.0
150,13.0,19.490046299634713,21.0
151,7.0,12.606535256873544,31.0
152,8.5,25.050532263140973,16.0
153,8.5,17.81632786130572,26.0
154,2.0,10.010384218789616,22.0
155,8.0,19.452480941471837,29.0
156,2.0,13.178048742547913,27.0
157,12.0,23.70093269317298,20.0
158,5.5,16.85354874390429,20.0
159,15.0,19.039432764659768,17.0
160,2.0,13.13685362166006,14.0
161,4.0,20.838641796803454,32.0
162,8.5,13.61143790457369,18.0
163,2.0,15.191660911987933,23.0
164,2.0,20.712492678120046,17.0
165,2.5,18.250615532640577,18.0
166,3.0,12.5483825556087,21.0
167,6.0,17.325814913990698,28.0
168,3.0,11.572039055935127,14.0
169,4.0,14.191702215192718,17.0
170,5.0,18.517678357847828,17.0
171,3.0,27.28369476445593,15.0
172,7.0,9.321464792743303,17.0
173,10.0,30.148452143794493,16.0
