distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,14.704004937228152,201.0
1,2.0,11.783686570762997,391.0
2,2.0,14.290133868697117,371.0
3,2.0,13.904546949282778,405.0
4,2.0,14.62771807535986,380.0
5,2.0,12.962228147714395,359.0
6,2.0,14.788334725460162,409.0
7,2.0,13.544895051192878,434.0
8,2.0,14.57637081151932,401.0
9,2.0,14.86062245618102,355.0
10,2.0,14.582352088978292,389.0
11,2.0,13.95563310554609,422.0
12,2.0,13.063354931932952,371.0
13,2.0,13.135729599281863,412.0
14,2.0,12.74175511082578,411.0
15,2.0,16.394868527472052,378.0
16,2.0,15.309990829430438,392.0
17,2.0,14.369802051114421,393.0
18,2.0,14.72989783141798,395.0
19,2.0,14.561066017475891,357.0
20,2.0,13.553507213514475,443.0
21,2.0,13.976709859315395,411.0
22,2.0,13.954459749233742,371.0
23,2.0,14.771913081863262,398.0
24,2.0,12.561328899008535,413.0
25,2.0,14.696631921606274,386.0
26,2.0,14.179723895341338,396.0
27,2.0,12.37583722896332,400.0
28,2.0,13.270144274803027,371.0
29,2.0,13.835876936569802,406.0
30,2.0,14.090081921386423,391.0
31,2.0,12.6184593219105,382.0
32,3.0,14.53125828224566,413.0
33,3.0,16.393099147651558,407.0
34,2.0,13.299539488690838,409.0
35,3.0,13.764518612270136,421.0
36,2.0,12.203560388304753,384.0
37,2.0,15.395543961361833,440.0
38,2.0,13.785877205666937,422.0
39,2.0,14.324138011588715,433.0
40,2.0,15.36066838471583,416.0
41,2.0,14.560214509842579,450.0
42,3.0,15.122873567070634,429.0
43,2.0,13.48335579937396,430.0
44,2.0,14.33460513730023,448.0
45,2.0,14.069561508684822,435.0
46,2.0,15.635475020773004,418.0
47,2.5,14.260935619894724,394.0
48,2.0,13.777469043243507,433.0
49,2.0,15.03193823045051,437.0
50,3.0,13.924875429751197,442.0
51,2.0,15.34217041023561,496.0
52,3.0,14.751762889402508,474.0
53,2.0,15.105250432430271,490.0
54,3.0,17.295209538893186,460.0
55,2.0,15.378220241237962,454.0
56,2.0,14.49208917202177,448.0
57,4.0,15.19098890932119,419.0
58,3.0,15.027282413778842,438.0
59,3.0,14.902491979585937,417.0
60,3.0,15.252631650030692,448.0
61,3.0,15.35010415084654,414.0
62,3.0,16.284568076484565,434.0
63,3.0,15.93622749028844,429.0
64,3.0,14.794755706449935,454.0
65,3.0,13.417834933786937,408.0
66,3.0,14.004356418430648,411.0
67,2.0,14.57536180067456,382.0
68,3.0,15.209926136382006,405.0
69,3.0,15.713350891178353,397.0
70,2.0,15.531630602971942,395.0
71,2.0,13.810592714084516,387.0
72,3.0,14.806309746702565,391.0
73,3.0,16.173460979210038,396.0
74,3.0,14.222895706150528,364.0
75,3.0,15.687473434736885,381.0
76,3.0,15.698528195239804,372.0
77,3.0,13.677083574406103,363.0
78,4.0,15.050575084004658,332.0
79,3.0,17.827185687675758,285.0
80,4.0,14.306836720946697,324.0
81,5.0,17.798966663650184,299.0
82,3.0,15.768928986029408,287.0
83,3.0,16.29587350488462,287.0
84,4.0,14.91949849232975,245.0
85,4.5,14.599184430568497,292.0
86,5.0,15.669494388566129,240.0
87,4.0,12.85575888491212,218.0
88,5.0,16.367916127322644,212.0
89,4.0,18.237404271794393,200.0
90,4.0,17.190895487470737,181.0
91,4.0,17.324523032397565,165.0
92,3.0,13.272714856139642,180.0
93,3.0,16.980298317165627,163.0
94,4.0,17.28387428053981,174.0
95,6.0,16.186033533855976,148.0
96,5.0,17.172862308625167,158.0
97,5.0,17.196220616331225,152.0
98,3.0,13.658849226578159,130.0
99,3.0,14.177919904439142,122.0
100,5.0,18.57661435179172,129.0
101,2.0,14.301766299172998,124.0
102,3.0,19.165000723904313,105.0
103,6.0,16.033274526869832,116.0
104,3.0,14.519376578465547,114.0
105,5.0,17.29723292883191,111.0
106,5.0,16.22082547999574,115.0
107,6.0,14.78689260738902,96.0
108,7.0,17.884935661812786,98.0
109,4.0,15.475755657088113,96.0
110,5.0,15.109464529471154,98.0
111,5.0,18.431963813809823,95.0
112,5.5,18.450431293560992,78.0
113,6.0,15.694680956394444,78.0
114,7.0,17.634901391700783,77.0
115,5.0,18.442762844948522,82.0
116,3.5,15.510872720075811,82.0
117,7.5,18.969458945125645,70.0
118,5.0,18.959045016703453,78.0
119,6.0,18.01342842447277,75.0
120,5.0,19.15963332884465,72.0
121,9.0,21.20521243247036,63.0
122,6.0,19.219285948779483,64.0
123,4.0,13.004120226187656,64.0
124,6.5,13.130068594592387,56.0
125,4.0,12.667085100963243,78.0
126,4.0,16.994236195271256,53.0
127,3.0,17.75533576286149,56.0
128,5.5,16.331825711580635,60.0
129,3.0,15.943650773897424,55.0
130,5.5,17.67983663319951,56.0
131,3.0,13.522087852967886,46.0
132,5.0,18.87769442857828,50.0
133,4.0,14.142923376725502,34.0
134,4.0,19.713191752682118,48.0
135,3.0,16.8014938644881,51.0
136,4.0,23.65547736139354,30.0
137,7.0,14.861126397971736,42.0
138,3.5,15.0996688705415,32.0
139,4.5,16.176278332061685,46.0
140,3.5,14.021242387721502,42.0
141,6.0,15.795283821159751,37.0
142,5.0,14.30742887483294,35.0
143,7.0,13.752184577192137,31.0
144,3.0,18.350352850434508,28.0
145,1.5,20.847503952575032,20.0
146,6.0,22.703744184605323,26.0
147,3.0,24.617567518783652,29.0
148,6.0,16.38640551537419,36.0
149,3.0,18.371764725535616,23.0
150,4.0,9.307255234493143,17.0
151,3.5,16.035714927180717,32.0
152,4.5,22.152472235481774,18.0
153,5.0,12.991000033536487,19.0
154,10.0,20.28735238188233,25.0
155,5.0,17.45919132787547,27.0
156,9.5,14.099360057214954,30.0
157,2.0,14.708860415159418,30.0
158,5.0,13.869905154897346,19.0
159,3.0,16.583776560893632,22.0
160,6.0,15.657972456524357,24.0
161,10.0,21.240796326207466,15.0
162,8.5,16.303051054456358,20.0
163,2.0,16.752794587238675,23.0
164,5.0,16.608599827658384,17.0
165,4.0,12.683238230818834,29.0
166,3.0,14.438820317593217,19.0
167,2.5,14.486865811684448,18.0
168,2.0,11.049687246039776,17.0
169,8.0,18.03783901590311,11.0
170,5.0,10.452870419171951,16.0
171,5.0,12.937772795666211,19.0
172,4.0,21.67048430722973,14.0
173,6.5,13.195364604997602,18.0
174,2.0,14.341937681868103,17.0
175,1.0,15.56920036482285,10.0
176,4.0,15.333439897327908,18.0
177,4.0,16.34013463836819,9.0
178,4.0,12.71669319101022,22.0
179,4.5,13.945927322659074,10.0
180,6.0,20.696947513187453,11.0
181,9.0,16.435032525603564,17.0
182,9.0,17.114995674059543,13.0
183,6.0,17.38599227173207,12.0
184,8.0,13.68664224067305,14.0
185,3.5,14.198869487985375,20.0
186,4.0,20.611117917720566,11.0
187,2.0,22.217110523198105,11.0
188,2.0,15.5921225532089,15.0
189,3.0,14.589480497141446,18.0
190,19.5,22.248345756232954,10.0
191,11.0,14.884635734621824,15.0
192,3.0,26.14288716746009,14.0
193,6.5,22.659067353563636,10.0
194,7.0,18.66496590891482,15.0
195,15.5,15.52775293180282,10.0
196,7.0,9.341800188894577,13.0
197,2.0,21.6043977004683,9.0
198,3.0,8.21438923330216,7.0
199,5.5,15.849567540118915,14.0
200,15.0,21.199600867070043,13.0
201,1.0,12.579745625409124,9.0
202,1.5,14.151560573543355,10.0
203,7.0,13.452671072109025,13.0
204,10.5,17.695017275030743,12.0
205,9.0,18.944279196784297,15.0
206,2.0,6.502746672423452,7.0
207,6.0,15.608272864676021,11.0
208,11.0,13.29264625439361,9.0
209,2.5,13.159280628767922,10.0
210,20.0,22.108821768696767,5.0
211,2.0,18.25133176267176,9.0
212,11.5,13.180071536766626,8.0
213,6.0,11.244751862288666,9.0
214,2.0,3.908679799852858,9.0
215,20.0,21.2144890453328,11.0
216,1.0,20.413156779316857,12.0
217,3.0,12.215105042888137,14.0
218,2.0,1.618347187425374,7.0
219,11.0,6.853223086013374,6.0
220,2.0,11.06689615367337,7.0
221,7.5,22.232135685598386,8.0
222,4.5,7.521398046336104,8.0
223,1.0,3.994043183589901,7.0
224,3.5,7.1949056051255225,6.0
225,3.0,20.506096654409877,9.0
226,2.0,11.005554153345583,10.0
227,1.0,27.008816902563325,7.0
228,5.5,20.235282717735046,6.0
229,10.0,19.112822920751398,5.0
230,2.5,6.323143431644016,8.0
231,17.0,27.601712726831742,11.0
232,5.5,11.038083425771237,8.0
233,27.5,30.027764929589193,4.0
234,4.5,12.877860292544167,8.0
235,4.5,20.795565766661785,10.0
236,2.0,16.910126580022425,7.0
237,17.5,22.205104518255858,6.0
238,12.0,19.099156467702382,9.0
239,2.0,6.5,4.0
240,9.5,29.870089089626468,10.0
241,24.0,29.38678841475083,4.0
242,1.5,17.771867817263487,8.0
243,1.5,12.27948346982536,8.0
244,1.5,37.82944179692144,6.0
245,7.5,10.92098242571872,8.0
246,5.0,19.791322052137613,8.0
247,19.0,29.421080877493267,6.0
248,2.0,16.452686986960796,11.0
249,21.0,17.430132638896463,7.0
250,30.5,19.091883092036785,2.0
251,2.0,4.676180777800049,6.0
252,4.5,21.463146709340332,6.0
253,7.5,15.21840990379744,10.0
254,5.0,18.902002917302553,7.0
255,1.0,18.275666882497063,9.0
256,24.0,28.41863908808878,7.0
257,3.0,26.034941555881815,11.0
258,6.0,16.41239369094791,6.0
259,14.0,21.228911104120876,6.0
260,4.0,34.38507428134093,3.0
261,3.0,8.936815241833452,6.0
262,6.0,16.358669279805756,12.0
263,51.0,32.283896914715854,4.0
264,7.0,26.194328720981893,7.0
265,4.0,13.650396819628847,3.0
266,2.0,9.048020041239225,6.0
267,3.0,18.338484124921557,5.0
268,19.5,30.728651125618907,4.0
269,4.0,22.045407685048605,4.0
270,4.5,3.5118845842842465,4.0
271,4.0,23.430749027719962,3.0
272,11.0,15.704109259013947,7.0
273,9.5,30.555959593288293,4.0
274,10.0,16.195678435928517,6.0
275,2.0,11.64903429473877,5.0
276,6.5,15.537971921347117,8.0
277,27.5,25.625508125043424,4.0
278,5.0,18.583146486355137,3.0
279,2.5,5.253570214625479,6.0
280,7.0,16.80702800843119,7.0
281,10.0,15.305772331596556,6.0
282,6.0,6.8068592855540455,4.0
283,3.0,27.60952216692122,7.0
284,6.0,23.432171616533257,6.0
285,5.5,6.377042156569664,4.0
286,4.5,28.952547383606852,4.0
287,8.5,7.393691004272945,6.0
288,1.0,2.2146697055682827,7.0
289,6.5,17.47474367956986,6.0
290,2.0,5.047394424471945,7.0
291,2.0,2.5099800796022262,5.0
292,35.0,23.302360395462088,3.0
293,1.0,0.4472135954999579,5.0
294,14.0,10.61445555206044,4.0
295,6.0,9.282600210429546,6.0
296,32.5,33.139855159611066,4.0
297,9.0,12.858201014657274,3.0
298,9.0,11.157956802210698,5.0
299,1.0,0,1.0
300,9.0,11.093541664710449,6.0
301,29.5,40.30508652763321,2.0
302,2.0,7.681145747868608,4.0
303,10.0,10.535653752852738,3.0
304,4.0,25.591339680967597,4.0
305,2.0,30.892285984260432,3.0
306,7.5,13.038404810405298,6.0
307,2.5,37.50888783564059,4.0
308,1.0,6.3508529610858835,3.0
309,26.0,28.570380933173897,6.0
310,5.0,12.280065146407,6.0
311,3.0,5.019960159204453,5.0
312,13.0,29.307280096704073,4.0
313,1.0,0.0,2.0
314,31.0,15.69500982265807,3.0
315,4.5,2.3804761428476167,4.0
316,9.5,11.910779431534557,6.0
317,19.5,24.693453923391655,6.0
318,1.5,0.7071067811865476,2.0
319,4.0,11.884363476353927,7.0
320,2.0,21.843599912625603,7.0
321,4.5,15.556349186104045,4.0
323,1.0,26.9697361252695,6.0
324,3.0,4.147288270665544,5.0
325,2.5,6.551081335677848,4.0
326,6.0,25.681775083287594,8.0
327,4.0,17.60113632695344,5.0
328,1.0,4.041451884327381,3.0
329,4.0,10.571975532825766,6.0
330,1.0,11.547005383792516,3.0
