distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,16.882442375372378,251.0
1,2.0,17.572632505508466,501.0
2,2.0,14.809171851622118,462.0
3,2.0,15.726449975576447,483.0
4,3.0,16.438071649574386,451.0
5,2.0,18.73916483236494,468.0
6,2.0,16.682969943944318,439.0
7,2.0,16.75838001752549,464.0
8,2.0,16.222406939069558,448.0
9,2.0,15.043068808240136,465.0
10,2.0,14.96400459576585,480.0
11,2.0,17.210094187151835,490.0
12,2.0,15.553399004014757,479.0
13,2.0,15.932565212519444,477.0
14,2.0,16.924094252331738,456.0
15,2.0,15.709989443722941,478.0
16,2.0,16.745406042134967,492.0
17,3.0,18.043334003026303,462.0
18,3.0,16.54878970372066,459.0
19,2.0,16.31615014106914,474.0
20,2.0,15.981708810438581,505.0
21,2.0,16.44158860944056,464.0
22,2.0,16.656467587557852,465.0
23,2.0,18.002404751066287,489.0
24,2.0,15.401538025146948,491.0
25,2.0,15.372423475456694,457.0
26,2.0,17.11109882780287,479.0
27,2.0,16.988543291777088,439.0
28,2.0,18.61336802258745,452.0
29,2.0,15.932433374636926,459.0
30,2.0,16.66133859809113,464.0
31,2.0,15.326678472709645,493.0
32,2.0,16.41659037362266,452.0
33,2.0,16.347080222266545,446.0
34,2.0,15.408782141968079,442.0
35,3.0,17.6574156239071,508.0
36,2.0,15.818076838225423,447.0
37,2.0,17.60747596256125,482.0
38,2.0,15.264672028268507,462.0
39,3.0,16.649721196624892,516.0
40,2.0,15.779962998080524,491.0
41,3.0,17.25686625901034,520.0
42,3.0,18.368595124948957,560.0
43,3.0,17.51741996128935,535.0
44,2.0,17.714300105247307,533.0
45,2.0,17.39479691421043,494.0
46,3.0,18.28751481765547,528.0
47,3.0,18.858392868210895,484.0
48,3.0,16.387540321231373,522.0
49,3.0,16.64978380044434,546.0
50,3.0,16.957371101872436,527.0
51,2.5,17.33472402981671,546.0
52,3.0,17.207863758733872,540.0
53,3.0,18.14706408492118,585.0
54,3.0,18.581448595331455,547.0
55,3.0,17.916892174603923,520.0
56,3.0,17.41410545258585,516.0
57,3.0,18.39505641037252,469.0
58,3.0,17.130914324850835,515.0
59,3.0,16.807064040837048,468.0
60,3.0,17.54826513840891,527.0
61,3.0,17.026977835341434,518.0
62,3.0,19.36053374079444,522.0
63,3.0,18.402010061113856,526.0
64,3.0,18.168941815774463,476.0
65,3.0,16.616806217497246,468.0
66,3.0,18.668254551901047,462.0
67,3.0,16.115912850585122,480.0
68,3.0,18.515851138426004,450.0
69,3.0,15.41482639276706,464.0
70,3.0,19.962934295056574,481.0
71,3.0,18.594218865518727,436.0
72,4.0,19.276136646358097,438.0
73,4.0,18.638933188813855,448.0
74,3.0,18.32315081140815,438.0
75,4.0,18.01719549905442,435.0
76,3.0,17.437511903717645,412.0
77,5.0,16.825838698516666,395.0
78,3.0,16.968621095570175,393.0
79,4.0,15.616400139063753,383.0
80,3.0,15.156385101367162,329.0
81,6.0,19.64773743234085,354.0
82,4.0,20.157418394801503,313.0
83,3.0,19.443837422726133,318.0
84,5.0,21.741682867313234,320.0
85,7.0,20.112204184878042,282.0
86,4.0,20.388844777650657,277.0
87,6.0,18.693505348910644,253.0
88,4.0,16.448271487321552,225.0
89,5.0,19.352209606486273,213.0
90,5.0,20.285491124585178,209.0
91,4.0,20.378505311248723,195.0
92,4.0,17.363722284034463,194.0
93,5.0,19.317482091529733,191.0
94,6.0,17.088626818815644,210.0
95,4.0,19.747144994903323,189.0
96,7.0,21.160658638756356,176.0
97,7.0,20.55571267802238,171.0
98,5.5,19.529026755652843,152.0
99,6.0,18.276893155260705,147.0
100,5.0,17.836460153162722,157.0
101,6.0,20.730166003367753,127.0
102,3.0,19.278536020033894,117.0
103,7.0,22.545076430900693,139.0
104,6.0,17.992694415834382,121.0
105,4.0,18.67050284648039,127.0
106,5.0,23.589910900805325,134.0
107,6.5,19.649690390305413,106.0
108,4.5,21.980673568379835,98.0
109,7.0,18.133506455685954,92.0
110,3.0,21.410141036297244,105.0
111,5.0,19.08656992296646,116.0
112,4.0,21.455986078761725,114.0
113,5.5,17.15978716925324,82.0
114,4.0,20.562052070452143,105.0
115,5.0,17.53043745609378,95.0
116,6.0,18.413389523738253,66.0
117,3.5,21.28688124482572,100.0
118,7.0,19.011871178410274,97.0
119,6.5,19.611320027969473,72.0
120,5.0,16.889013033293605,78.0
121,8.0,23.886459282675965,78.0
122,7.0,21.74435133003933,77.0
123,5.0,14.424398429857309,78.0
124,11.5,25.53346361101751,70.0
125,5.0,21.930778361654713,60.0
