distance,density
243,0.0958904109589041
234,0.11538461538461539
190,0.10828025477707007
186,0.10843373493975904
185,0.10778443113772455
179,0.12154696132596685
178,0.1497326203208556
177,0.07772020725388601
173,0.0966183574879227
171,0.107981220657277
169,0.13304721030042918
165,0.0963855421686747
164,0.0984251968503937
157,0.11627906976744186
150,0.12207792207792208
145,0.12698412698412698
140,0.11560693641618497
137,0.12849162011173185
132,0.12071778140293637
129,0.1297709923664122
126,0.1318840579710145
124,0.14809590973201692
122,0.1289437585733882
118,0.12911725955204217
116,0.11673151750972763
114,0.16120906801007556
108,0.13761467889908258
107,0.12004530011325028
101,0.10583580613254204
98,0.10290237467018469
94,0.1019202363367799
87,0.07663017610661589
83,0.08001461454146876
68,0.0528840241052761
66,0.05207823960880196
63,0.050916710319539024
58,0.050497642744892615
56,0.04787847040335254
52,0.0465165007857517
49,0.045573598742797275
46,0.04599266631744369
43,0.04819277108433735
41,0.04201152435830278
32,0.04431175361407919
28,0.04399748585795098
19,0.042216635239891054
12,0.039388225434737065
9,0.04211187932118165
5,0.0400167609469935
3,0.04054054054054054
14,0.045149800963754455
24,0.04085480829666876
31,0.04431175361407919
35,0.04483553320762623
38,0.0463069669984285
70,0.058706960614317565
75,0.05647263249348393
79,0.06232453677709152
74,0.06255326401908982
67,0.052483139178418146
62,0.05028810895756941
59,0.0499738082765846
53,0.04955474070193819
50,0.05028810895756941
48,0.04536406495547407
37,0.045049764274489264
33,0.04064529645924995
16,0.04263565891472868
10,0.036769327467001886
2,0.04242614707730987
57,0.04924044002095338
54,0.048402304871660556
40,0.046202200104766895
20,0.042007123402472236
7,0.04127383197150639
29,0.04556882463859208
44,0.047668936616029334
47,0.04609743321110529
60,0.051021477213200626
65,0.0526508226691042
71,0.0559631886581271
72,0.05662530309513621
76,0.05493729023140788
77,0.058200107777977364
73,0.06488294314381271
23,0.04054054054054054
22,0.04494028912633564
21,0.037188351141839514
17,0.0399120050282841
4,0.04095956421537817
18,0.038654934003771214
25,0.043159438508275715
51,0.05039287585123101
55,0.046621267679413304
64,0.05476056338028169
78,0.057734604105571845
45,0.04316396018858041
8,0.04158809972763461
1,0.04127383197150639
6,0.04054054054054054
11,0.03896920175989944
27,0.03949298135344647
30,0.0400167609469935
36,0.04305919329491881
26,0.042216635239891054
39,0.040230487166055526
42,0.04599266631744369
61,0.05144054478784704
34,0.04326419442698513
0,0.04085480829666876
13,0.03907395767860884
15,0.04169285564634402
69,0.05378068336005921
85,0.0688360450563204
91,0.08233815210559396
92,0.10526315789473684
105,0.1094257854821235
110,0.13238770685579196
113,0.13102595797280595
117,0.13368283093053734
121,0.14343707713125844
125,0.11731044349070101
133,0.1318864774624374
135,0.12478336221837089
138,0.1125703564727955
141,0.12966601178781925
143,0.08176100628930817
147,0.12941176470588237
152,0.10893854748603352
154,0.12721893491124261
155,0.11009174311926606
156,0.1305732484076433
159,0.11578947368421053
160,0.10108303249097472
162,0.11742424242424243
166,0.12195121951219512
167,0.09053497942386832
168,0.12552301255230125
170,0.13004484304932734
172,0.05238095238095238
181,0.07017543859649122
182,0.14201183431952663
183,0.10778443113772455
196,0.10416666666666667
198,0.06382978723404255
203,0.10852713178294573
211,0.061946902654867256
221,0.08247422680412371
230,0.07317073170731707
245,0.1527777777777778
251,0.1896551724137931
252,0.08928571428571429
255,0.14814814814814814
259,0.18518518518518517
260,0.12962962962962962
261,0.16666666666666666
264,0.09433962264150944
267,0.06
269,0.14583333333333334
270,0.0851063829787234
271,0.10869565217391304
272,0.15217391304347827
276,0.10869565217391304
281,0.15217391304347827
287,0.13636363636363635
289,0.1590909090909091
290,0.11363636363636363
291,0.22727272727272727
293,0.13636363636363635
296,0.21428571428571427
297,0.225
298,0.10256410256410256
286,0.06818181818181818
285,0.18181818181818182
283,0.06818181818181818
279,0.17391304347826086
278,0.15217391304347827
275,0.13043478260869565
274,0.13043478260869565
268,0.14285714285714285
262,0.09259259259259259
241,0.0684931506849315
238,0.1232876712328767
228,0.11764705882352941
223,0.08791208791208792
220,0.1134020618556701
210,0.06896551724137931
204,0.1328125
191,0.12582781456953643
