Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",369,-150000.0,0.0369
"[-145000.0, -135000.0)",763,-140000.0,0.0763
"[-135000.0, -125000.0)",784,-130000.0,0.0784
"[-125000.0, -115000.0)",1151,-120000.0,0.1151
"[-115000.0, -105000.0)",957,-110000.0,0.0957
"[-105000.0, -95000.0)",520,-100000.0,0.052
"[-95000.0, -85000.0)",532,-90000.0,0.0532
"[-85000.0, -75000.0)",1194,-80000.0,0.1194
"[-75000.0, -65000.0)",542,-70000.0,0.0542
"[-65000.0, -55000.0)",626,-60000.0,0.0626
"[-55000.0, -45000.0)",318,-50000.0,0.0318
"[-45000.0, -35000.0)",815,-40000.0,0.0815
"[-35000.0, -25000.0)",533,-30000.0,0.0533
"[-25000.0, -15000.0)",675,-20000.0,0.0675
"[-15000.0, -5000.0)",1022,-10000.0,0.1022
"[-5000.0, 5000.0)",532,0.0,0.0532
"[5000.0, 15000.0)",1509,10000.0,0.1509
"[15000.0, 25000.0)",539,20000.0,0.0539
"[25000.0, 35000.0)",1407,30000.0,0.1407
"[35000.0, 45000.0)",1187,40000.0,0.1187
"[45000.0, 55000.0)",340,50000.0,0.034
"[55000.0, 65000.0)",483,60000.0,0.0483
"[65000.0, 75000.0)",701,70000.0,0.0701
"[75000.0, 85000.0)",67,80000.0,0.0067
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
