Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",147,-330000.0,0.0147
"[-325000.0, -315000.0)",687,-320000.0,0.0687
"[-315000.0, -305000.0)",502,-310000.0,0.0502
"[-305000.0, -295000.0)",579,-300000.0,0.0579
"[-295000.0, -285000.0)",604,-290000.0,0.0604
"[-285000.0, -275000.0)",334,-280000.0,0.0334
"[-275000.0, -265000.0)",382,-270000.0,0.0382
"[-265000.0, -255000.0)",472,-260000.0,0.0472
"[-255000.0, -245000.0)",528,-250000.0,0.0528
"[-245000.0, -235000.0)",509,-240000.0,0.0509
"[-235000.0, -225000.0)",565,-230000.0,0.0565
"[-225000.0, -215000.0)",508,-220000.0,0.0508
"[-215000.0, -205000.0)",1211,-210000.0,0.1211
"[-205000.0, -195000.0)",479,-200000.0,0.0479
"[-195000.0, -185000.0)",278,-190000.0,0.0278
"[-185000.0, -175000.0)",395,-180000.0,0.0395
"[-175000.0, -165000.0)",469,-170000.0,0.0469
"[-165000.0, -155000.0)",707,-160000.0,0.0707
"[-155000.0, -145000.0)",186,-150000.0,0.0186
"[-145000.0, -135000.0)",274,-140000.0,0.0274
"[-135000.0, -125000.0)",404,-130000.0,0.0404
"[-125000.0, -115000.0)",491,-120000.0,0.0491
"[-115000.0, -105000.0)",732,-110000.0,0.0732
"[-105000.0, -95000.0)",606,-100000.0,0.0606
"[-95000.0, -85000.0)",623,-90000.0,0.0623
"[-85000.0, -75000.0)",530,-80000.0,0.053
"[-75000.0, -65000.0)",412,-70000.0,0.0412
"[-65000.0, -55000.0)",495,-60000.0,0.0495
"[-55000.0, -45000.0)",753,-50000.0,0.0753
"[-45000.0, -35000.0)",594,-40000.0,0.0594
"[-35000.0, -25000.0)",647,-30000.0,0.0647
"[-25000.0, -15000.0)",1113,-20000.0,0.1113
"[-15000.0, -5000.0)",690,-10000.0,0.069
"[-5000.0, 5000.0)",846,0.0,0.0846
"[5000.0, 15000.0)",725,10000.0,0.0725
"[15000.0, 25000.0)",748,20000.0,0.0748
"[25000.0, 35000.0)",589,30000.0,0.0589
"[35000.0, 45000.0)",624,40000.0,0.0624
"[45000.0, 55000.0)",699,50000.0,0.0699
"[55000.0, 65000.0)",802,60000.0,0.0802
"[65000.0, 75000.0)",743,70000.0,0.0743
"[75000.0, 85000.0)",634,80000.0,0.0634
"[85000.0, 95000.0)",410,90000.0,0.041
"[95000.0, 105000.0)",571,100000.0,0.0571
"[105000.0, 115000.0)",409,110000.0,0.0409
"[115000.0, 125000.0)",493,120000.0,0.0493
"[125000.0, 135000.0)",360,130000.0,0.036
"[135000.0, 145000.0)",610,140000.0,0.061
"[145000.0, 155000.0)",662,150000.0,0.0662
"[155000.0, 165000.0)",435,160000.0,0.0435
"[165000.0, 175000.0)",536,170000.0,0.0536
"[175000.0, 185000.0)",375,180000.0,0.0375
"[185000.0, 195000.0)",681,190000.0,0.0681
"[195000.0, 205000.0)",344,200000.0,0.0344
"[205000.0, 215000.0)",262,210000.0,0.0262
"[215000.0, 225000.0)",290,220000.0,0.029
"[225000.0, 235000.0)",308,230000.0,0.0308
"[235000.0, 245000.0)",1866,240000.0,0.1866
"[245000.0, 255000.0)",470,250000.0,0.047
"[255000.0, 265000.0)",541,260000.0,0.0541
"[265000.0, 275000.0)",1245,270000.0,0.1245
"[275000.0, 285000.0)",311,280000.0,0.0311
"[285000.0, 295000.0)",252,290000.0,0.0252
"[295000.0, 305000.0)",275,300000.0,0.0275
"[305000.0, 315000.0)",412,310000.0,0.0412
"[315000.0, 325000.0)",381,320000.0,0.0381
"[325000.0, 335000.0)",412,330000.0,0.0412
"[335000.0, 345000.0)",520,340000.0,0.052
"[345000.0, 355000.0)",348,350000.0,0.0348
"[355000.0, 365000.0)",472,360000.0,0.0472
"[365000.0, 375000.0)",360,370000.0,0.036
"[375000.0, 385000.0)",994,380000.0,0.0994
"[385000.0, 395000.0)",284,390000.0,0.0284
"[395000.0, 405000.0)",332,400000.0,0.0332
"[405000.0, 415000.0)",213,410000.0,0.0213
"[415000.0, 425000.0)",447,420000.0,0.0447
"[425000.0, 435000.0)",422,430000.0,0.0422
"[435000.0, 445000.0)",587,440000.0,0.0587
"[445000.0, 455000.0)",412,450000.0,0.0412
"[455000.0, 465000.0)",317,460000.0,0.0317
"[465000.0, 475000.0)",196,470000.0,0.0196
"[475000.0, 485000.0)",220,480000.0,0.022
"[485000.0, 495000.0)",332,490000.0,0.0332
"[495000.0, 505000.0)",282,500000.0,0.0282
"[505000.0, 515000.0)",639,510000.0,0.0639
"[515000.0, 525000.0)",435,520000.0,0.0435
"[525000.0, 535000.0)",297,530000.0,0.0297
"[535000.0, 545000.0)",316,540000.0,0.0316
"[545000.0, 555000.0)",539,550000.0,0.0539
"[555000.0, 565000.0)",389,560000.0,0.0389
"[565000.0, 575000.0)",358,570000.0,0.0358
"[575000.0, 585000.0)",498,580000.0,0.0498
"[585000.0, 595000.0)",439,590000.0,0.0439
"[595000.0, 605000.0)",213,600000.0,0.0213
"[605000.0, 615000.0)",224,610000.0,0.0224
"[615000.0, 625000.0)",298,620000.0,0.0298
"[625000.0, 635000.0)",299,630000.0,0.0299
"[635000.0, 645000.0)",479,640000.0,0.0479
"[645000.0, 655000.0)",967,650000.0,0.0967
"[655000.0, 665000.0)",805,660000.0,0.0805
"[665000.0, 675000.0)",255,670000.0,0.0255
"[675000.0, 685000.0)",512,680000.0,0.0512
"[685000.0, 695000.0)",261,690000.0,0.0261
"[695000.0, 705000.0)",329,700000.0,0.0329
"[705000.0, 715000.0)",333,710000.0,0.0333
"[715000.0, 725000.0)",616,720000.0,0.0616
"[725000.0, 735000.0)",568,730000.0,0.0568
"[735000.0, 745000.0)",398,740000.0,0.0398
"[745000.0, 755000.0)",690,750000.0,0.069
"[755000.0, 765000.0)",1717,760000.0,0.1717
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
