Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",75,-360000.0,0.0075
"[-355000.0, -345000.0)",1497,-350000.0,0.1497
"[-345000.0, -335000.0)",715,-340000.0,0.0715
"[-335000.0, -325000.0)",576,-330000.0,0.0576
"[-325000.0, -315000.0)",658,-320000.0,0.0658
"[-315000.0, -305000.0)",401,-310000.0,0.0401
"[-305000.0, -295000.0)",537,-300000.0,0.0537
"[-295000.0, -285000.0)",239,-290000.0,0.0239
"[-285000.0, -275000.0)",187,-280000.0,0.0187
"[-275000.0, -265000.0)",255,-270000.0,0.0255
"[-265000.0, -255000.0)",624,-260000.0,0.0624
"[-255000.0, -245000.0)",327,-250000.0,0.0327
"[-245000.0, -235000.0)",225,-240000.0,0.0225
"[-235000.0, -225000.0)",522,-230000.0,0.0522
"[-225000.0, -215000.0)",486,-220000.0,0.0486
"[-215000.0, -205000.0)",356,-210000.0,0.0356
"[-205000.0, -195000.0)",501,-200000.0,0.0501
"[-195000.0, -185000.0)",517,-190000.0,0.0517
"[-185000.0, -175000.0)",529,-180000.0,0.0529
"[-175000.0, -165000.0)",482,-170000.0,0.0482
"[-165000.0, -155000.0)",650,-160000.0,0.065
"[-155000.0, -145000.0)",662,-150000.0,0.0662
"[-145000.0, -135000.0)",421,-140000.0,0.0421
"[-135000.0, -125000.0)",549,-130000.0,0.0549
"[-125000.0, -115000.0)",464,-120000.0,0.0464
"[-115000.0, -105000.0)",878,-110000.0,0.0878
"[-105000.0, -95000.0)",741,-100000.0,0.0741
"[-95000.0, -85000.0)",567,-90000.0,0.0567
"[-85000.0, -75000.0)",598,-80000.0,0.0598
"[-75000.0, -65000.0)",494,-70000.0,0.0494
"[-65000.0, -55000.0)",532,-60000.0,0.0532
"[-55000.0, -45000.0)",707,-50000.0,0.0707
"[-45000.0, -35000.0)",476,-40000.0,0.0476
"[-35000.0, -25000.0)",718,-30000.0,0.0718
"[-25000.0, -15000.0)",927,-20000.0,0.0927
"[-15000.0, -5000.0)",1109,-10000.0,0.1109
"[-5000.0, 5000.0)",896,0.0,0.0896
"[5000.0, 15000.0)",831,10000.0,0.0831
"[15000.0, 25000.0)",604,20000.0,0.0604
"[25000.0, 35000.0)",1476,30000.0,0.1476
"[35000.0, 45000.0)",608,40000.0,0.0608
"[45000.0, 55000.0)",886,50000.0,0.0886
"[55000.0, 65000.0)",858,60000.0,0.0858
"[65000.0, 75000.0)",745,70000.0,0.0745
"[75000.0, 85000.0)",654,80000.0,0.0654
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
