Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",422,-110000.0,0.0422
"[-105000.0, -95000.0)",5753,-100000.0,0.5753
"[-95000.0, -85000.0)",5058,-90000.0,0.5058
"[-85000.0, -75000.0)",4207,-80000.0,0.4207
"[-75000.0, -65000.0)",3514,-70000.0,0.3514
"[-65000.0, -55000.0)",3658,-60000.0,0.3658
"[-55000.0, -45000.0)",5036,-50000.0,0.5036
"[-45000.0, -35000.0)",3888,-40000.0,0.3888
"[-35000.0, -25000.0)",4332,-30000.0,0.4332
"[-25000.0, -15000.0)",4085,-20000.0,0.4085
"[-15000.0, -5000.0)",6098,-10000.0,0.6098
"[-5000.0, 5000.0)",5683,0.0,0.5683
"[5000.0, 15000.0)",4441,10000.0,0.4441
"[15000.0, 25000.0)",3438,20000.0,0.3438
"[25000.0, 35000.0)",3386,30000.0,0.3386
"[35000.0, 45000.0)",2674,40000.0,0.2674
"[45000.0, 55000.0)",1986,50000.0,0.1986
"[55000.0, 65000.0)",2339,60000.0,0.2339
"[65000.0, 75000.0)",4676,70000.0,0.4676
"[75000.0, 85000.0)",3325,80000.0,0.3325
"[85000.0, 95000.0)",2869,90000.0,0.2869
"[95000.0, 105000.0)",3528,100000.0,0.3528
"[105000.0, 115000.0)",4585,110000.0,0.4585
"[115000.0, 125000.0)",2026,120000.0,0.2026
"[125000.0, 135000.0)",2383,130000.0,0.2383
"[135000.0, 145000.0)",2366,140000.0,0.2366
"[145000.0, 155000.0)",1758,150000.0,0.1758
"[155000.0, 165000.0)",2871,160000.0,0.2871
"[165000.0, 175000.0)",2845,170000.0,0.2845
"[175000.0, 185000.0)",2909,180000.0,0.2909
"[185000.0, 195000.0)",3921,190000.0,0.3921
"[195000.0, 205000.0)",1339,200000.0,0.1339
"[205000.0, 215000.0)",1471,210000.0,0.1471
"[215000.0, 225000.0)",2413,220000.0,0.2413
"[225000.0, 235000.0)",3059,230000.0,0.3059
"[235000.0, 245000.0)",2110,240000.0,0.211
"[245000.0, 255000.0)",2679,250000.0,0.2679
"[255000.0, 265000.0)",2816,260000.0,0.2816
"[265000.0, 275000.0)",3715,270000.0,0.3715
"[275000.0, 285000.0)",2346,280000.0,0.2346
"[285000.0, 295000.0)",2337,290000.0,0.2337
"[295000.0, 305000.0)",2118,300000.0,0.2118
"[305000.0, 315000.0)",2796,310000.0,0.2796
"[315000.0, 325000.0)",1607,320000.0,0.1607
"[325000.0, 335000.0)",1140,330000.0,0.114
"[335000.0, 345000.0)",1757,340000.0,0.1757
"[345000.0, 355000.0)",3518,350000.0,0.3518
"[355000.0, 365000.0)",2781,360000.0,0.2781
"[365000.0, 375000.0)",1872,370000.0,0.1872
"[375000.0, 385000.0)",2825,380000.0,0.2825
"[385000.0, 395000.0)",2113,390000.0,0.2113
"[395000.0, 405000.0)",2788,400000.0,0.2788
"[405000.0, 415000.0)",2861,410000.0,0.2861
"[415000.0, 425000.0)",3725,420000.0,0.3725
"[425000.0, 435000.0)",3678,430000.0,0.3678
"[435000.0, 445000.0)",5411,440000.0,0.5411
"[445000.0, 455000.0)",5180,450000.0,0.518
"[455000.0, 465000.0)",1282,460000.0,0.1282
"[465000.0, 475000.0)",0,470000.0,0.0
