Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",345,-360000.0,0.0345
"[-355000.0, -345000.0)",5561,-350000.0,0.5561
"[-345000.0, -335000.0)",3965,-340000.0,0.3965
"[-335000.0, -325000.0)",3252,-330000.0,0.3252
"[-325000.0, -315000.0)",3867,-320000.0,0.3867
"[-315000.0, -305000.0)",2606,-310000.0,0.2606
"[-305000.0, -295000.0)",3175,-300000.0,0.3175
"[-295000.0, -285000.0)",1929,-290000.0,0.1929
"[-285000.0, -275000.0)",1437,-280000.0,0.1437
"[-275000.0, -265000.0)",1733,-270000.0,0.1733
"[-265000.0, -255000.0)",3438,-260000.0,0.3438
"[-255000.0, -245000.0)",2131,-250000.0,0.2131
"[-245000.0, -235000.0)",1539,-240000.0,0.1539
"[-235000.0, -225000.0)",3354,-230000.0,0.3354
"[-225000.0, -215000.0)",3197,-220000.0,0.3197
"[-215000.0, -205000.0)",2094,-210000.0,0.2094
"[-205000.0, -195000.0)",2796,-200000.0,0.2796
"[-195000.0, -185000.0)",2953,-190000.0,0.2953
"[-185000.0, -175000.0)",2989,-180000.0,0.2989
"[-175000.0, -165000.0)",3037,-170000.0,0.3037
"[-165000.0, -155000.0)",3408,-160000.0,0.3408
"[-155000.0, -145000.0)",3510,-150000.0,0.351
"[-145000.0, -135000.0)",2619,-140000.0,0.2619
"[-135000.0, -125000.0)",3004,-130000.0,0.3004
"[-125000.0, -115000.0)",2700,-120000.0,0.27
"[-115000.0, -105000.0)",4232,-110000.0,0.4232
"[-105000.0, -95000.0)",3969,-100000.0,0.3969
"[-95000.0, -85000.0)",2635,-90000.0,0.2635
"[-85000.0, -75000.0)",3367,-80000.0,0.3367
"[-75000.0, -65000.0)",2965,-70000.0,0.2965
"[-65000.0, -55000.0)",3053,-60000.0,0.3053
"[-55000.0, -45000.0)",3347,-50000.0,0.3347
"[-45000.0, -35000.0)",2884,-40000.0,0.2884
"[-35000.0, -25000.0)",3885,-30000.0,0.3885
"[-25000.0, -15000.0)",4851,-20000.0,0.4851
"[-15000.0, -5000.0)",4891,-10000.0,0.4891
"[-5000.0, 5000.0)",4273,0.0,0.4273
"[5000.0, 15000.0)",3966,10000.0,0.3966
"[15000.0, 25000.0)",2900,20000.0,0.29
"[25000.0, 35000.0)",6129,30000.0,0.6129
"[35000.0, 45000.0)",3262,40000.0,0.3262
"[45000.0, 55000.0)",4462,50000.0,0.4462
"[55000.0, 65000.0)",4074,60000.0,0.4074
"[65000.0, 75000.0)",3985,70000.0,0.3985
"[75000.0, 85000.0)",3302,80000.0,0.3302
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
