Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",4434,-150000.0,0.4434
"[-145000.0, -135000.0)",4715,-140000.0,0.4715
"[-135000.0, -125000.0)",3741,-130000.0,0.3741
"[-125000.0, -115000.0)",2929,-120000.0,0.2929
"[-115000.0, -105000.0)",3502,-110000.0,0.3502
"[-105000.0, -95000.0)",2122,-100000.0,0.2122
"[-95000.0, -85000.0)",3024,-90000.0,0.3024
"[-85000.0, -75000.0)",3184,-80000.0,0.3184
"[-75000.0, -65000.0)",3854,-70000.0,0.3854
"[-65000.0, -55000.0)",2031,-60000.0,0.2031
"[-55000.0, -45000.0)",3515,-50000.0,0.3515
"[-45000.0, -35000.0)",3498,-40000.0,0.3498
"[-35000.0, -25000.0)",4399,-30000.0,0.4399
"[-25000.0, -15000.0)",4435,-20000.0,0.4435
"[-15000.0, -5000.0)",4478,-10000.0,0.4478
"[-5000.0, 5000.0)",4711,0.0,0.4711
"[5000.0, 15000.0)",3669,10000.0,0.3669
"[15000.0, 25000.0)",3532,20000.0,0.3532
"[25000.0, 35000.0)",3033,30000.0,0.3033
"[35000.0, 45000.0)",4987,40000.0,0.4987
"[45000.0, 55000.0)",2390,50000.0,0.239
"[55000.0, 65000.0)",3586,60000.0,0.3586
"[65000.0, 75000.0)",3662,70000.0,0.3662
"[75000.0, 85000.0)",2488,80000.0,0.2488
"[85000.0, 95000.0)",3821,90000.0,0.3821
"[95000.0, 105000.0)",3107,100000.0,0.3107
"[105000.0, 115000.0)",4618,110000.0,0.4618
"[115000.0, 125000.0)",3728,120000.0,0.3728
"[125000.0, 135000.0)",3623,130000.0,0.3623
"[135000.0, 145000.0)",2970,140000.0,0.297
"[145000.0, 155000.0)",2712,150000.0,0.2712
"[155000.0, 165000.0)",3247,160000.0,0.3247
"[165000.0, 175000.0)",2861,170000.0,0.2861
"[175000.0, 185000.0)",4031,180000.0,0.4031
"[185000.0, 195000.0)",2168,190000.0,0.2168
"[195000.0, 205000.0)",3130,200000.0,0.313
"[205000.0, 215000.0)",2864,210000.0,0.2864
"[215000.0, 225000.0)",2223,220000.0,0.2223
"[225000.0, 235000.0)",1847,230000.0,0.1847
"[235000.0, 245000.0)",2521,240000.0,0.2521
"[245000.0, 255000.0)",2378,250000.0,0.2378
"[255000.0, 265000.0)",1894,260000.0,0.1894
"[265000.0, 275000.0)",3037,270000.0,0.3037
"[275000.0, 285000.0)",2258,280000.0,0.2258
"[285000.0, 295000.0)",4310,290000.0,0.431
"[295000.0, 305000.0)",3991,300000.0,0.3991
"[305000.0, 315000.0)",2769,310000.0,0.2769
"[315000.0, 325000.0)",3717,320000.0,0.3717
"[325000.0, 335000.0)",1257,330000.0,0.1257
"[335000.0, 345000.0)",4268,340000.0,0.4268
"[345000.0, 355000.0)",3388,350000.0,0.3388
"[355000.0, 365000.0)",1591,360000.0,0.1591
"[365000.0, 375000.0)",2480,370000.0,0.248
"[375000.0, 385000.0)",965,380000.0,0.0965
"[385000.0, 395000.0)",3994,390000.0,0.3994
"[395000.0, 405000.0)",2789,400000.0,0.2789
"[405000.0, 415000.0)",3331,410000.0,0.3331
"[415000.0, 425000.0)",6035,420000.0,0.6035
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
