Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,30.01010101010101,46.36185088247264,198
-100000.0,26.76305220883534,44.83225995398783,249
-90000.0,38.95925925925926,52.07738564966121,270
-80000.0,32.44402985074627,45.18112364983057,268
-70000.0,36.570048309178745,48.64695836690276,414
-60000.0,34.980728051391864,47.59316200732065,467
-50000.0,40.830078125,54.18003287577906,512
-40000.0,39.729776247848534,51.75350354408657,581
-30000.0,19.893231649189705,34.23660436129021,1049
-20000.0,25.72451790633609,41.51069498386081,726
-10000.0,42.32196452933152,53.24017670713992,733
0.0,35.72949389179756,49.449717902304904,573
10000.0,41.21739130434783,53.164836521020455,966
20000.0,39.31720430107527,50.44934275716225,558
30000.0,34.30853994490358,46.60559339508139,363
40000.0,35.41439688715953,50.47321358306429,514
50000.0,28.648026315789473,46.37965024188343,608
60000.0,35.24494382022472,48.14197053356816,445
70000.0,32.189922480620154,43.12111681263675,258
80000.0,36.358695652173914,49.43291097788027,276
90000.0,32.830935251798564,50.02797246266366,278
100000.0,36.609756097560975,49.17621216976159,328
110000.0,36.72813688212928,48.368429758304984,526
120000.0,34.57012195121951,46.17181008438226,328
130000.0,37.54577464788732,51.388371074883814,284
140000.0,39.05102040816327,50.86689565955976,294
150000.0,31.22826086956522,45.620514506891716,276
160000.0,31.844221105527637,47.07420377319363,199
170000.0,33.27,46.20804058900763,200
180000.0,31.026315789473685,49.18141098404757,304
190000.0,33.435,46.824107226340786,400
200000.0,36.63945578231292,51.103581565772615,294
210000.0,,,0
220000.0,,,0
