Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,21.559139784946236,33.30832979953506,93
-100000.0,22.18671679197995,34.631546515426976,798
-90000.0,33.69962686567164,46.117943877888386,536
-80000.0,37.68119891008175,50.7359956793506,367
-70000.0,35.00512820512821,47.977608041427374,390
-60000.0,29.872463768115942,45.060501589587545,345
-50000.0,42.59163987138264,52.46089374791322,622
-40000.0,38.383720930232556,50.126406322726076,430
-30000.0,30.965384615384615,43.23924965623761,520
-20000.0,32.734962406015036,44.669947381399105,532
-10000.0,38.95851528384279,50.16913931325266,916
0.0,38.275862068965516,48.65799909068183,899
10000.0,37.4041204437401,50.00384031739021,631
20000.0,31.832727272727272,44.53918294810813,550
30000.0,34.4322429906542,48.943140432808306,428
40000.0,35.74809160305343,48.747319682169895,393
50000.0,33.89954337899543,43.18329771596192,219
60000.0,25.714285714285715,36.88673403191159,245
70000.0,33.09706546275395,43.01285786361157,443
80000.0,35.08641975308642,44.217642845870174,324
90000.0,33.95571955719557,44.44353340599676,271
100000.0,33.505917159763314,41.73565562018321,338
110000.0,42.638888888888886,50.6699778463375,1044
120000.0,39.181102362204726,49.53912771804305,254
130000.0,33.19622641509434,46.85251667775651,265
140000.0,33.1417004048583,45.3317509506454,247
150000.0,29.728323699421967,40.84715065166389,173
160000.0,34.15359477124183,45.05129248144126,306
170000.0,34.84121621621622,48.57744252823113,296
180000.0,30.085409252669038,44.313813961092805,281
190000.0,34.24943820224719,46.447279819291914,445
200000.0,33.92814371257485,43.07342692164628,167
210000.0,33.87591240875913,48.53250051973578,137
220000.0,33.72083333333333,47.34579885014843,240
230000.0,34.23481781376518,49.849219015451084,247
240000.0,33.21634615384615,47.282135222751876,208
250000.0,35.8,48.28740123758547,280
260000.0,32.83076923076923,43.585293552731926,260
270000.0,33.62565445026178,45.124658732073065,382
280000.0,27.364406779661017,41.52312545635372,354
290000.0,34.48148148148148,46.37701545427612,216
300000.0,32.42583732057416,44.13152874333052,209
310000.0,29.911347517730498,44.2006418403964,282
320000.0,28.60355029585799,41.70049373564493,169
330000.0,32.053333333333335,44.2330294559912,150
340000.0,31.01058201058201,40.11897060393046,189
350000.0,35.14713896457766,47.40368591695609,367
360000.0,26.946043165467625,39.43583147065019,278
370000.0,30.328638497652584,40.28348807907295,213
380000.0,32.58455882352941,42.82574557363231,272
390000.0,30.741935483870968,44.95066989505649,217
400000.0,30.752,37.320204805801744,250
410000.0,32.87417218543046,44.509404678047225,302
420000.0,34.088050314465406,48.60681519041793,477
430000.0,28.05679012345679,40.08084941304499,405
440000.0,13.642257818459191,22.099587556457692,1311
450000.0,21.795727636849133,34.5132646422787,749
460000.0,13.232365145228215,20.500506858761156,241
470000.0,,,0
