Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,19.2,27.910114829644137,205
-440000.0,25.325740318906607,34.952100920464424,439
-430000.0,28.356287425149702,37.946643502981445,334
-420000.0,23.852272727272727,34.91198395073852,176
-410000.0,28.945147679324894,39.31286323535843,237
-400000.0,28.562264150943395,40.74138794670475,265
-390000.0,32.30084745762712,43.557525662415124,236
-380000.0,31.866412213740457,41.03555716484704,262
-370000.0,25.993006993006993,36.986388487961456,286
-360000.0,27.246031746031747,38.009473867867925,252
-350000.0,24.765690376569037,34.75066522917392,239
-340000.0,31.795348837209303,41.57568233286332,215
-330000.0,26.057291666666668,36.476081942597276,192
-320000.0,37.68996960486322,46.157219954872566,329
-310000.0,26.516728624535315,38.35192374483727,269
-300000.0,29.494915254237288,38.75194716954968,295
-290000.0,31.765486725663717,40.81810985859967,226
-280000.0,23.978540772532188,34.024008555816934,233
-270000.0,31.25668449197861,39.75284389261299,187
-260000.0,26.64021164021164,35.55019932849034,189
-250000.0,33.706896551724135,42.969141483077195,174
-240000.0,30.31979695431472,41.581788890156,197
-230000.0,34.06042296072508,45.04532369166892,331
-220000.0,33.705570291777185,41.381473855625245,377
-210000.0,33.65245901639344,44.52051421948715,305
-200000.0,32.200980392156865,42.081012638122914,204
-190000.0,34.96086956521739,45.06253044265907,230
-180000.0,35.61467889908257,45.664960653254035,218
-170000.0,25.212290502793294,35.587045755766226,179
-160000.0,36.26122448979592,44.47126912044453,245
-150000.0,30.958333333333332,41.07185426229932,288
-140000.0,29.6415770609319,38.690626721017125,279
-130000.0,27.496268656716417,38.59697627775044,268
-120000.0,27.496124031007753,38.00637342231002,258
-110000.0,32.656,43.849249603192206,250
-100000.0,32.07821229050279,41.89653555090401,179
-90000.0,34.1981981981982,43.30694058509548,444
-80000.0,30.551724137931036,41.73310132833373,464
-70000.0,32.25,43.57167141421337,292
-60000.0,27.671641791044777,36.17844499183169,335
-50000.0,29.0,36.594653635453305,167
-40000.0,29.765249537892792,42.78899968301201,541
-30000.0,30.828054298642535,40.61848746687669,442
-20000.0,41.13875598086124,48.561611393019035,418
-10000.0,26.59297520661157,38.16301571358706,484
0.0,33.63513513513514,42.381978327753785,666
10000.0,30.939834024896264,42.483682942943105,482
20000.0,27.60089686098655,37.45550047787059,446
30000.0,27.70694087403599,35.96456558160126,389
40000.0,31.114058355437667,41.94335388134495,377
50000.0,32.52430555555556,42.083367975285014,288
60000.0,21.936106983655275,33.41407451798264,673
70000.0,20.48488372093023,30.60953923702725,860
80000.0,28.225037257824145,36.005120269663564,671
90000.0,30.724867724867725,40.85744153656185,567
100000.0,32.166163141993955,43.82360858919955,331
110000.0,26.46153846153846,38.75877504853292,299
120000.0,29.005917159763314,37.6438088496008,338
130000.0,30.178403755868544,40.202390139290024,213
140000.0,24.280927835051546,33.75142369916974,388
150000.0,36.925925925925924,45.24839615386775,351
160000.0,30.101796407185628,41.19270533306953,167
170000.0,28.565055762081784,40.28842429970236,269
180000.0,31.189922480620154,40.01642142485451,258
190000.0,24.387755102040817,33.7551814209157,294
200000.0,12.799407846039971,20.067010693364693,1351
210000.0,27.294736842105262,34.55411328104624,190
220000.0,25.007843137254902,31.76265228181199,255
230000.0,32.71841155234657,43.46154539247856,277
240000.0,33.45112781954887,43.74971114348433,266
250000.0,35.17100371747212,43.30231000305563,269
260000.0,31.775,41.84254254743814,200
270000.0,29.065384615384616,40.68486520327006,260
280000.0,30.387931034482758,38.30652664468077,232
290000.0,27.559748427672957,36.96210704083759,159
300000.0,23.94557823129252,35.27306052509753,147
310000.0,26.44078947368421,34.04841382709061,152
320000.0,30.861423220973784,38.88395462514242,267
330000.0,23.433333333333334,37.330092340944525,150
340000.0,26.416666666666668,37.449753429577186,168
350000.0,22.07523510971787,35.067867459653435,319
360000.0,23.71474358974359,35.2393566600166,312
370000.0,27.364864864864863,34.65478903965474,148
380000.0,28.97860962566845,38.17643776214596,187
390000.0,29.287735849056602,39.84278631558802,212
400000.0,26.168539325842698,36.472181475518994,178
410000.0,26.28481012658228,36.70437794262152,158
