Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,18.766367137355584,28.7046720760949,779
-140000.0,38.1621052631579,52.60758552366997,475
-130000.0,40.31764705882353,51.030261544179794,340
-120000.0,33.52395209580838,49.23277151390769,334
-110000.0,34.23039215686274,49.23873405705274,408
-100000.0,32.282296650717704,47.31809015840029,209
-90000.0,33.153246753246755,44.16882733831134,385
-80000.0,31.055555555555557,44.976468279032815,360
-70000.0,32.66984732824427,44.7966700907498,524
-60000.0,30.188235294117646,42.552837220742056,255
-50000.0,34.79767441860465,47.378833256348884,430
-40000.0,54.199074074074076,61.81251654490608,648
-30000.0,34.62888482632541,47.79243245573678,547
-20000.0,38.06065088757396,50.11117289939932,676
-10000.0,39.93741307371349,52.195504875723145,719
0.0,41.014789533560865,52.91809125797452,879
10000.0,38.92578125,52.384757117442334,512
20000.0,34.98574821852731,48.5156801969688,421
30000.0,36.070381231671554,49.93426004288743,341
40000.0,38.517128874388256,49.305488136419655,613
50000.0,39.08741258741259,48.877103838071214,286
60000.0,35.460759493670885,47.77910630622664,395
70000.0,38.53731343283582,47.64654849372855,469
80000.0,32.63846153846154,46.58209904343032,260
90000.0,36.02685950413223,49.146223089339166,484
100000.0,33.38630136986301,48.41721527420723,365
110000.0,37.28446771378709,51.28738840470694,573
120000.0,34.3756345177665,47.73448633831867,394
130000.0,34.016260162601625,47.867227557266,369
140000.0,31.627906976744185,43.8025776393511,344
150000.0,26.538961038961038,38.84582959717734,308
160000.0,34.244897959183675,49.52804830520085,343
170000.0,36.446666666666665,51.967836292447465,300
180000.0,36.367924528301884,51.85464782106588,424
190000.0,29.85925925925926,48.72159936621972,270
200000.0,29.436746987951807,43.69012248413814,332
210000.0,30.08502024291498,42.14315588209834,247
220000.0,29.54368932038835,43.37398944045907,206
230000.0,28.7981220657277,46.39129712873867,213
240000.0,35.16822429906542,54.79110753067248,214
250000.0,31.728506787330318,47.45101351572242,221
260000.0,30.682051282051283,44.09223504934674,195
270000.0,36.15527950310559,47.166908380593654,322
280000.0,23.50415512465374,40.424423440103126,361
290000.0,15.628537735849056,27.156853179275043,848
300000.0,17.358511837655016,30.484166656553015,887
310000.0,33.13770491803279,46.98460751564796,305
320000.0,38.95859872611465,49.64913512959132,314
330000.0,29.808641975308642,42.57919679123304,162
340000.0,16.13199105145414,29.547737393191902,894
350000.0,21.496763754045308,36.43089178235347,618
360000.0,36.261146496815286,51.42035744931748,157
370000.0,35.29588014981273,52.823639952678796,267
380000.0,25.92436974789916,42.74959800858981,119
390000.0,34.689750692520775,46.908873008015426,361
400000.0,28.782978723404256,39.783384191845165,235
410000.0,39.69486404833837,50.93347358189726,331
420000.0,20.775925925925925,31.74218101636517,1080
430000.0,,,0
440000.0,,,0
