Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,14.209138840070299,19.213501730005614,569
-620000.0,22.39821882951654,32.33046634597514,786
-610000.0,31.071207430340557,41.25693475414493,323
-600000.0,29.854545454545455,41.953408324789514,165
-590000.0,32.73931623931624,46.68620010471145,234
-580000.0,33.464285714285715,42.39694897102009,196
-570000.0,34.004672897196265,44.17692742856447,214
-560000.0,27.755434782608695,37.71347214498681,184
-550000.0,34.62841530054645,43.262597875618354,183
-540000.0,32.82534246575342,45.63044789169181,292
-530000.0,13.237869822485207,22.065316336513895,845
-520000.0,34.62376237623762,48.05188658461495,303
-510000.0,34.50491803278688,46.168250747122514,305
-500000.0,23.339805825242717,33.3180023758158,103
-490000.0,27.55263157894737,41.336083733645786,190
-480000.0,33.36257309941521,44.256174076940376,171
-470000.0,37.86538461538461,50.37704117865233,156
-460000.0,33.46976744186046,47.403791080715976,215
-450000.0,26.554945054945055,35.92233415903578,182
-440000.0,24.383838383838384,35.35152178911448,198
-430000.0,30.83679525222552,44.61682177090969,337
-420000.0,23.348717948717947,32.35644641545997,195
-410000.0,32.98581560283688,46.141278609084736,282
-400000.0,35.447236180904525,45.11283250322617,199
-390000.0,31.46909090909091,45.57701780601979,275
-380000.0,32.940298507462686,41.83773915868838,201
-370000.0,29.013761467889907,40.109237861408246,218
-360000.0,28.9789029535865,41.54163189075896,237
-350000.0,23.458041958041957,36.94752070135669,286
-340000.0,29.933014354066987,40.45278956584385,209
-330000.0,28.626923076923077,39.780906322889486,260
-320000.0,28.734299516908212,39.108660332179824,207
-310000.0,22.319148936170212,36.39480857554312,188
-300000.0,28.019323671497585,37.31276381119039,207
-290000.0,36.844086021505376,46.29330367267585,372
-280000.0,37.18666666666667,46.115726705261494,375
-270000.0,34.43063583815029,47.299441895782536,346
-260000.0,31.092741935483872,43.37039732480291,248
-250000.0,31.191235059760956,45.19596533838531,251
-240000.0,34.19911504424779,48.492933726838956,226
-230000.0,29.797927461139896,42.83125314162791,193
-220000.0,35.05705705705706,45.010370823560706,333
-210000.0,30.363970588235293,46.08058747574551,272
-200000.0,31.382899628252787,40.85063625704695,269
-190000.0,34.861256544502616,42.15032610867761,382
-180000.0,29.149305555555557,38.613901373818834,288
-170000.0,34.75268817204301,42.5091801631139,186
-160000.0,27.586080586080588,39.51117801193152,273
-150000.0,35.698113207547166,50.275424971353885,318
-140000.0,31.819787985865723,44.998889237168974,283
-130000.0,28.22670025188917,38.1715160667171,397
-120000.0,29.561181434599156,43.18409364987307,237
-110000.0,16.256880733944953,28.33201956637102,981
-100000.0,22.57418111753372,35.286989246614475,519
-90000.0,32.58687258687259,45.60280129463333,259
-80000.0,36.1,48.62415100546413,460
-70000.0,21.763608087091757,34.33235189965041,643
-60000.0,22.43266832917706,34.58064926346622,802
-50000.0,28.716738197424892,40.00630620832844,466
-40000.0,37.25389755011136,47.20214544910445,449
-30000.0,34.15217391304348,46.23189978094463,460
-20000.0,28.54524886877828,40.922181418200246,442
-10000.0,36.663442940038685,47.86093872423578,517
0.0,37.396954314720816,47.92335715959475,985
10000.0,34.53891336270191,43.328859062304126,681
20000.0,37.88223938223938,48.773145903455536,518
30000.0,36.09336609336609,46.97264826414335,407
40000.0,34.55583126550869,45.08128352068023,403
50000.0,33.61919504643963,43.75525384569937,323
60000.0,36.39484126984127,46.02070643363375,504
70000.0,25.656357388316152,39.379481605440326,291
80000.0,37.65979381443299,51.3977498362837,291
90000.0,31.631386861313867,45.066486092944295,274
100000.0,31.075174825174827,42.26630955959187,572
110000.0,38.30677290836653,49.30460046173016,502
120000.0,36.45245901639344,45.53698470299986,305
130000.0,28.474114441416894,42.031847933149365,367
140000.0,25.35164835164835,30.742433080307606,91
150000.0,28.822727272727274,42.98964972403939,220
160000.0,8.318181818181818,32.32481924766076,22
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
