Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-450000.0,,,0
-440000.0,22.470588235294116,32.31235084962396,136
-430000.0,24.094117647058823,35.266645919300004,935
-420000.0,29.13317757009346,40.65083540247622,428
-410000.0,36.41312741312741,50.48926493339657,259
-400000.0,35.00721153846154,46.58364619098324,416
-390000.0,32.29207920792079,46.893112677139584,202
-380000.0,36.4863813229572,45.8388908610325,257
-370000.0,30.260330578512395,37.343121324598826,242
-360000.0,30.96812749003984,44.7226003277949,251
-350000.0,29.6015625,42.23553746550408,256
-340000.0,31.06967213114754,41.80494662156595,244
-330000.0,32.971887550200805,45.237937405423125,249
-320000.0,35.81637168141593,48.042796859085584,452
-310000.0,35.433234421364986,46.45571200509405,337
-300000.0,34.546623794212216,46.54498600746842,311
-290000.0,30.71518987341772,44.57653903150542,316
-280000.0,32.646687697160885,46.926229103966776,317
-270000.0,32.67272727272727,43.71634452960571,275
-260000.0,32.82644628099174,45.907660826798704,242
-250000.0,35.320132013201324,46.97138579418563,303
-240000.0,27.979423868312757,41.984773730894354,486
-230000.0,21.474725274725273,34.58557220453506,455
-220000.0,28.110526315789475,45.787678788316576,190
-210000.0,33.6656050955414,44.15981318745473,314
-200000.0,38.15925925925926,50.860116927441844,270
-190000.0,36.36180904522613,50.0673258717015,199
-180000.0,29.048780487804876,42.33847692592947,205
-170000.0,35.319148936170215,48.08010871424325,235
-160000.0,37.32706766917293,50.66309531444646,266
-150000.0,29.511627906976745,39.959893499095195,215
-140000.0,31.908196721311477,44.879496164883626,305
-130000.0,28.640625,40.063967381299655,192
-120000.0,38.007194244604314,46.22718914933129,278
-110000.0,31.196153846153845,44.16286968154422,260
-100000.0,30.55710306406685,42.515018029688825,359
-90000.0,31.37809187279152,45.268252624073305,283
-80000.0,28.367021276595743,42.93195546848152,564
-70000.0,26.16025641025641,35.04678841204064,156
-60000.0,28.27536231884058,38.59670882235636,345
-50000.0,33.16740088105727,42.66040208491416,227
-40000.0,37.32599118942731,47.710304820881895,454
-30000.0,31.78723404255319,44.18093053992872,423
-20000.0,37.47551020408163,47.43028909208538,490
-10000.0,41.52815013404826,55.07021311114049,373
0.0,39.72923588039867,49.78771683693127,602
10000.0,38.583333333333336,47.720156033783965,564
20000.0,40.924698795180724,52.431672622822035,664
30000.0,35.158088235294116,48.85353018400733,544
40000.0,12.863121614967996,20.37084688621359,2031
50000.0,21.937704918032786,37.879847049030424,610
60000.0,31.24031007751938,42.48044186163215,258
70000.0,38.54333333333334,53.7749688965194,300
80000.0,28.07883817427386,41.44401354411198,241
90000.0,41.97649572649573,51.21882226991682,468
100000.0,23.30504587155963,38.084130369156426,436
110000.0,32.46583850931677,41.8388081064267,483
120000.0,34.94444444444444,46.67741733133559,270
130000.0,35.06198347107438,50.239099279987634,242
140000.0,34.902116402116405,46.3936957869446,378
150000.0,37.04477611940298,46.69528975073203,335
160000.0,29.43388429752066,40.792534614624195,242
170000.0,39.41388174807198,49.797899932911314,389
180000.0,31.80691642651297,41.83376348182994,347
190000.0,30.204610951008647,42.716922525003646,347
200000.0,32.015228426395936,44.16150986159299,394
210000.0,36.69938650306749,46.43621066754828,326
220000.0,34.04887218045113,46.91961671503176,266
230000.0,32.64150943396226,45.1210779759909,371
240000.0,29.275862068965516,41.88813926847112,232
250000.0,32.872037914691944,43.72051632508347,211
260000.0,33.11486486486486,43.42990656604451,148
270000.0,32.91472868217054,46.364186477121144,387
280000.0,30.200743494423794,44.09898803503103,269
290000.0,31.270454545454545,43.08266186970403,440
300000.0,26.147971360381863,36.14943816777888,419
310000.0,29.974137931034484,37.74715635788256,232
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
