Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,21.3,37.078710458034664,40
-490000.0,27.430555555555557,41.25337922632881,144
-480000.0,29.670967741935485,40.30122978319386,310
-470000.0,32.913978494623656,45.572376441725055,279
-460000.0,27.72690763052209,34.98152909606284,249
-450000.0,31.042105263157893,42.417779987129,190
-440000.0,32.81042654028436,42.777965904891445,211
-430000.0,26.816239316239315,39.370099233981556,234
-420000.0,31.843205574912893,44.35378841014279,287
-410000.0,26.307317073170733,38.982879539336025,205
-400000.0,34.563380281690144,45.688981081803334,213
-390000.0,22.733333333333334,34.18706452121077,255
-380000.0,28.544061302681992,38.05859567799163,261
-370000.0,31.909465020576132,43.82308574173537,243
-360000.0,29.525,44.890775901139094,160
-350000.0,31.324137931034482,41.63241396860003,290
-340000.0,32.18575063613232,41.96814390177516,393
-330000.0,26.44137931034483,39.31830461344558,290
-320000.0,27.277486910994764,42.03484101212115,191
-310000.0,27.377142857142857,36.997911448620094,175
-300000.0,34.496428571428574,41.309566373148144,280
-290000.0,29.38871473354232,41.45793501112809,319
-280000.0,34.43859649122807,45.310876267775306,228
-270000.0,34.30078125,44.6167048573562,256
-260000.0,30.58974358974359,42.33745018394761,195
-250000.0,31.10989010989011,44.55859648182208,182
-240000.0,37.14728682170543,44.728424057639884,258
-230000.0,31.060747663551403,44.34003321962274,214
-220000.0,27.657439446366784,37.56416207753698,289
-210000.0,26.569620253164558,38.47866728520896,316
-200000.0,30.459016393442624,41.966197977105054,183
-190000.0,26.040178571428573,39.249040340892066,224
-180000.0,29.512915129151292,39.976738828929925,271
-170000.0,34.120845921450154,45.80019737165164,331
-160000.0,24.833333333333332,35.545682237468306,150
-150000.0,33.83455882352941,46.85565315962395,272
-140000.0,33.27863777089783,44.15806316221248,323
-130000.0,34.359756097560975,46.221364348799675,328
-120000.0,31.480176211453745,40.33667278854601,227
-110000.0,27.564954682779454,35.33319125790419,331
-100000.0,32.077306733167084,44.81078562944618,401
-90000.0,31.333333333333332,45.25881730909114,393
-80000.0,33.08026030368764,44.99516955641301,461
-70000.0,28.616564417177916,41.35992376693417,326
-60000.0,28.775462962962962,39.519304804378365,432
-50000.0,29.59568733153639,41.7108240893834,371
-40000.0,35.884984025559106,44.81070797743377,313
-30000.0,34.25835866261398,43.18801209550182,329
-20000.0,37.64537444933921,45.618823457123874,454
-10000.0,38.40833333333333,49.05470747494087,720
0.0,36.32105263157895,44.69998107611018,570
10000.0,36.26640926640927,47.60088005950656,518
20000.0,35.92391304347826,46.28297836147506,368
30000.0,37.215602836879434,46.81529877494636,705
40000.0,13.283582089552239,22.342373577173138,1340
50000.0,35.85199240986717,46.98058929747032,527
60000.0,31.034749034749034,41.36873333463961,518
70000.0,10.83262839879154,15.71786155127797,1655
80000.0,25.939839572192515,37.50099137968001,748
90000.0,33.81524926686217,43.69188108399857,341
100000.0,32.55205811138015,45.47244259771451,413
110000.0,27.138263665594856,39.2815747114869,311
120000.0,29.635593220338983,44.377139074218725,236
130000.0,35.62608695652174,46.45236260849409,345
140000.0,33.02597402597402,46.547677481679486,231
150000.0,28.962382445141067,39.42661157094893,319
160000.0,37.70984455958549,48.14818852954985,386
170000.0,29.493243243243242,41.06879852806835,148
180000.0,31.97377049180328,43.19287336760295,305
190000.0,31.80392156862745,45.30273071473297,102
200000.0,33.840989399293285,45.200100597820324,283
210000.0,24.28125,37.06694306285693,320
220000.0,24.967391304347824,39.51039939154058,276
230000.0,31.579185520361992,43.72527167405562,221
240000.0,33.61443298969072,45.18238747970113,485
250000.0,28.08764940239044,41.23397005931626,251
260000.0,32.96389891696751,43.857957443549275,277
270000.0,34.717770034843205,44.297947803766874,287
280000.0,32.202298850574714,42.91407656065011,435
290000.0,28.505703422053234,41.402130594070876,263
300000.0,26.94871794871795,42.46839256322959,195
310000.0,29.275555555555556,41.276832566298715,450
320000.0,13.631358885017422,22.38290449034957,1435
330000.0,17.62780269058296,27.833829061494285,669
340000.0,31.283333333333335,44.88240018741182,240
350000.0,34.2846975088968,43.103414854745736,281
360000.0,32.797250859106526,44.07943604529596,291
370000.0,26.987179487179485,35.55948894358391,156
380000.0,34.074380165289256,45.812112277834885,242
390000.0,34.15573770491803,44.98111546900841,244
400000.0,20.80701754385965,31.66206038954912,171
410000.0,31.328,39.699225332222916,375
420000.0,30.725,42.80613231953697,280
430000.0,29.98744769874477,45.103008263116514,239
440000.0,29.053811659192824,40.574997530437365,223
450000.0,35.244239631336406,41.72263215323505,217
460000.0,31.681318681318682,41.17454215633853,273
470000.0,29.61764705882353,39.30020083817544,306
480000.0,30.702205882352942,44.45300510666074,272
490000.0,28.326848249027236,38.38215246593509,257
500000.0,35.61421319796954,46.37065406359089,394
510000.0,26.952542372881357,37.64402436038112,295
520000.0,31.748878923766817,41.90260786675245,223
530000.0,32.95424836601307,44.682242758816216,306
540000.0,29.46153846153846,40.30065579048135,169
550000.0,38.52879581151832,49.81606122437541,191
560000.0,29.632653061224488,41.53013324901896,294
570000.0,30.644970414201183,39.00556897200684,338
580000.0,31.100946372239747,41.467036234076986,317
590000.0,19.077067669172934,27.600456736972514,1064
600000.0,,,0
610000.0,,,0
