distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,16.942787065089604,379.0
1,4.0,14.892723270887936,713.0
2,4.0,16.100197486655812,713.0
3,4.0,18.02666294741402,706.0
4,4.0,17.147828737779047,707.0
5,4.0,17.651314293080247,709.0
6,4.0,17.501579045734193,686.0
7,4.0,17.52306376233779,642.0
8,4.0,16.185499250309466,719.0
9,4.0,16.533937755094087,739.0
10,4.0,17.92520659713769,730.0
11,4.0,16.612349027399954,718.0
12,4.0,15.771695482244022,744.0
13,3.0,17.046137262361032,683.0
14,4.0,17.03029779890285,699.0
15,4.0,16.205996750800693,703.0
16,4.0,15.963164473326128,687.0
17,4.0,17.753938796072845,732.0
18,4.0,15.5534076765697,693.0
19,4.0,15.907002990805905,696.0
20,4.0,15.197038843523162,708.0
21,4.0,15.753692637733382,722.0
22,4.0,16.89288823119798,705.0
23,3.0,16.29134196315113,710.0
24,4.0,17.027774906525885,726.0
25,4.0,15.975628354528329,683.0
26,4.0,16.13109734822927,711.0
27,4.5,18.087357897292208,714.0
28,4.0,16.441841357931075,672.0
29,3.0,16.55219858529969,737.0
30,4.0,17.654841528917988,796.0
31,4.0,16.68136926232545,782.0
32,4.0,16.628106416435052,752.0
33,4.0,17.1166674517928,813.0
34,4.0,17.46433392355974,739.0
35,4.0,17.496148445077942,789.0
36,5.0,17.809852608099945,804.0
37,4.0,16.74761739788332,777.0
38,4.0,17.540966453370444,819.0
39,5.0,18.337461130706053,845.0
40,5.0,16.265048066455343,806.0
41,4.0,17.467320452007943,842.0
42,5.0,18.401451949100977,833.0
43,5.0,18.02297583784339,885.0
44,5.0,17.629028132628502,867.0
45,5.0,17.30860412790336,868.0
46,5.0,18.134483257746474,881.0
47,5.0,19.58838558453889,844.0
48,4.0,18.155072277500675,866.0
49,5.0,17.551205001947448,866.0
50,6.0,18.454517191084104,943.0
51,6.0,18.248544201497076,909.0
52,5.0,17.042549666051418,934.0
53,6.0,19.05185787037563,936.0
54,6.0,16.867006283065376,854.0
55,6.0,18.634248390646327,881.0
56,6.0,19.105769405073193,874.0
57,6.0,17.889626904274184,890.0
58,5.0,16.46582856101142,813.0
59,6.0,19.10532198000984,837.0
60,6.0,18.47502798644463,888.0
61,6.0,18.70006679371042,858.0
62,6.0,18.568437582733235,854.0
63,6.0,17.239973148787083,924.0
64,7.0,18.763441086161162,854.0
65,7.0,18.329906857836242,872.0
66,6.0,18.091692667085255,814.0
67,6.0,19.01570715698311,794.0
68,5.0,17.26956706711853,762.0
69,5.0,17.18919019721361,789.0
70,6.0,18.67826336483821,805.0
71,7.0,18.584193285514846,812.0
72,8.0,17.889008843242376,789.0
73,6.0,17.155281960099757,837.0
74,6.0,19.20830667166623,842.0
75,7.0,19.792487855074878,791.0
76,7.0,20.05444746878544,727.0
77,7.0,18.55845602296705,706.0
78,7.0,19.900146892304754,722.0
79,6.0,18.209125967345795,648.0
80,7.0,16.98204875563488,616.0
81,7.0,18.504088400510657,660.0
82,8.0,20.20562510901596,580.0
83,8.0,18.67341505035873,606.0
84,10.0,19.559133279844612,523.0
85,8.0,19.31401842902168,563.0
86,9.0,20.954525651580376,521.0
87,8.0,20.820283205575816,475.0
88,9.0,20.102109268915846,440.0
89,8.0,19.99092090655998,439.0
90,7.0,20.038509018670396,349.0
91,9.0,20.424350140555177,399.0
92,9.0,21.398785334323556,400.0
93,9.0,19.422592300603117,365.0
94,9.0,18.449932171074277,373.0
95,9.0,20.35979184032392,323.0
96,10.0,21.697115650656393,313.0
97,9.0,21.08463791105639,294.0
98,11.0,20.46266651051912,297.0
99,9.0,20.140709724258656,289.0
100,13.0,19.529076867969874,259.0
101,7.0,20.638576680673367,252.0
102,9.0,20.422233297373612,267.0
103,9.0,19.830064221005017,238.0
104,8.0,23.103777394074374,255.0
105,7.0,20.267770030075624,251.0
106,11.0,21.89917120652456,229.0
107,8.0,21.800816535020548,251.0
108,9.5,21.95275412153299,218.0
109,11.0,21.86158424577824,206.0
110,9.5,20.3140421227827,222.0
111,10.0,19.885531595866087,204.0
112,9.0,20.047979430106913,189.0
113,11.0,20.973968253547593,185.0
114,10.0,19.119697186744887,196.0
