Distance_Bin,Value,Bin_Center,Density_per_bp
"[-437361, -436361)",0,-436861.0,0.0
"[-436361, -435361)",216,-435861.0,0.216
"[-435361, -434361)",150,-434861.0,0.15
"[-434361, -433361)",179,-433861.0,0.179
"[-433361, -432361)",350,-432861.0,0.35
"[-432361, -431361)",231,-431861.0,0.231
"[-431361, -430361)",264,-430861.0,0.264
"[-430361, -429361)",281,-429861.0,0.281
"[-429361, -428361)",126,-428861.0,0.126
"[-428361, -427361)",107,-427861.0,0.107
"[-427361, -426361)",109,-426861.0,0.109
"[-426361, -425361)",123,-425861.0,0.123
"[-425361, -424361)",71,-424861.0,0.071
"[-424361, -423361)",70,-423861.0,0.07
"[-423361, -422361)",59,-422861.0,0.059
"[-422361, -421361)",82,-421861.0,0.082
"[-421361, -420361)",134,-420861.0,0.134
"[-420361, -419361)",152,-419861.0,0.152
"[-419361, -418361)",116,-418861.0,0.116
"[-418361, -417361)",118,-417861.0,0.118
"[-417361, -416361)",107,-416861.0,0.107
"[-416361, -415361)",104,-415861.0,0.104
"[-415361, -414361)",87,-414861.0,0.087
"[-414361, -413361)",86,-413861.0,0.086
"[-413361, -412361)",117,-412861.0,0.117
"[-412361, -411361)",75,-411861.0,0.075
"[-411361, -410361)",75,-410861.0,0.075
"[-410361, -409361)",92,-409861.0,0.092
"[-409361, -408361)",74,-408861.0,0.074
"[-408361, -407361)",88,-407861.0,0.088
"[-407361, -406361)",81,-406861.0,0.081
"[-406361, -405361)",26,-405861.0,0.026
"[-405361, -404361)",94,-404861.0,0.094
"[-404361, -403361)",67,-403861.0,0.067
"[-403361, -402361)",112,-402861.0,0.112
"[-402361, -401361)",65,-401861.0,0.065
"[-401361, -400361)",95,-400861.0,0.095
"[-400361, -399361)",190,-399861.0,0.19
"[-399361, -398361)",170,-398861.0,0.17
"[-398361, -397361)",65,-397861.0,0.065
"[-397361, -396361)",58,-396861.0,0.058
"[-396361, -395361)",68,-395861.0,0.068
"[-395361, -394361)",104,-394861.0,0.104
"[-394361, -393361)",48,-393861.0,0.048
"[-393361, -392361)",39,-392861.0,0.039
"[-392361, -391361)",63,-391861.0,0.063
"[-391361, -390361)",44,-390861.0,0.044
"[-390361, -389361)",28,-389861.0,0.028
"[-389361, -388361)",81,-388861.0,0.081
"[-388361, -387361)",42,-387861.0,0.042
"[-387361, -386361)",55,-386861.0,0.055
"[-386361, -385361)",98,-385861.0,0.098
"[-385361, -384361)",15,-384861.0,0.015
"[-384361, -383361)",19,-383861.0,0.019
"[-383361, -382361)",58,-382861.0,0.058
"[-382361, -381361)",79,-381861.0,0.079
"[-381361, -380361)",74,-380861.0,0.074
"[-380361, -379361)",50,-379861.0,0.05
"[-379361, -378361)",57,-378861.0,0.057
"[-378361, -377361)",91,-377861.0,0.091
"[-377361, -376361)",92,-376861.0,0.092
"[-376361, -375361)",132,-375861.0,0.132
"[-375361, -374361)",67,-374861.0,0.067
"[-374361, -373361)",57,-373861.0,0.057
"[-373361, -372361)",102,-372861.0,0.102
"[-372361, -371361)",60,-371861.0,0.06
"[-371361, -370361)",43,-370861.0,0.043
"[-370361, -369361)",40,-369861.0,0.04
"[-369361, -368361)",82,-368861.0,0.082
"[-368361, -367361)",86,-367861.0,0.086
"[-367361, -366361)",69,-366861.0,0.069
"[-366361, -365361)",30,-365861.0,0.03
"[-365361, -364361)",75,-364861.0,0.075
"[-364361, -363361)",79,-363861.0,0.079
"[-363361, -362361)",115,-362861.0,0.115
"[-362361, -361361)",101,-361861.0,0.101
"[-361361, -360361)",103,-360861.0,0.103
"[-360361, -359361)",65,-359861.0,0.065
"[-359361, -358361)",42,-358861.0,0.042
"[-358361, -357361)",57,-357861.0,0.057
"[-357361, -356361)",116,-356861.0,0.116
"[-356361, -355361)",58,-355861.0,0.058
"[-355361, -354361)",60,-354861.0,0.06
"[-354361, -353361)",78,-353861.0,0.078
"[-353361, -352361)",138,-352861.0,0.138
"[-352361, -351361)",26,-351861.0,0.026
"[-351361, -350361)",97,-350861.0,0.097
"[-350361, -349361)",52,-349861.0,0.052
"[-349361, -348361)",93,-348861.0,0.093
"[-348361, -347361)",63,-347861.0,0.063
"[-347361, -346361)",45,-346861.0,0.045
"[-346361, -345361)",131,-345861.0,0.131
"[-345361, -344361)",45,-344861.0,0.045
"[-344361, -343361)",8,-343861.0,0.008
"[-343361, -342361)",38,-342861.0,0.038
"[-342361, -341361)",107,-341861.0,0.107
"[-341361, -340361)",22,-340861.0,0.022
"[-340361, -339361)",64,-339861.0,0.064
"[-339361, -338361)",157,-338861.0,0.157
"[-338361, -337361)",63,-337861.0,0.063
"[-337361, -336361)",55,-336861.0,0.055
"[-336361, -335361)",82,-335861.0,0.082
"[-335361, -334361)",155,-334861.0,0.155
"[-334361, -333361)",53,-333861.0,0.053
"[-333361, -332361)",38,-332861.0,0.038
"[-332361, -331361)",108,-331861.0,0.108
"[-331361, -330361)",27,-330861.0,0.027
"[-330361, -329361)",111,-329861.0,0.111
"[-329361, -328361)",68,-328861.0,0.068
"[-328361, -327361)",33,-327861.0,0.033
"[-327361, -326361)",105,-326861.0,0.105
"[-326361, -325361)",62,-325861.0,0.062
