Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",141,-360000.0,0.0141
"[-355000.0, -345000.0)",1914,-350000.0,0.1914
"[-345000.0, -335000.0)",983,-340000.0,0.0983
"[-335000.0, -325000.0)",832,-330000.0,0.0832
"[-325000.0, -315000.0)",942,-320000.0,0.0942
"[-315000.0, -305000.0)",681,-310000.0,0.0681
"[-305000.0, -295000.0)",796,-300000.0,0.0796
"[-295000.0, -285000.0)",578,-290000.0,0.0578
"[-285000.0, -275000.0)",387,-280000.0,0.0387
"[-275000.0, -265000.0)",572,-270000.0,0.0572
"[-265000.0, -255000.0)",902,-260000.0,0.0902
"[-255000.0, -245000.0)",500,-250000.0,0.05
"[-245000.0, -235000.0)",351,-240000.0,0.0351
"[-235000.0, -225000.0)",1054,-230000.0,0.1054
"[-225000.0, -215000.0)",854,-220000.0,0.0854
"[-215000.0, -205000.0)",640,-210000.0,0.064
"[-205000.0, -195000.0)",749,-200000.0,0.0749
"[-195000.0, -185000.0)",697,-190000.0,0.0697
"[-185000.0, -175000.0)",784,-180000.0,0.0784
"[-175000.0, -165000.0)",758,-170000.0,0.0758
"[-165000.0, -155000.0)",917,-160000.0,0.0917
"[-155000.0, -145000.0)",1089,-150000.0,0.1089
"[-145000.0, -135000.0)",665,-140000.0,0.0665
"[-135000.0, -125000.0)",775,-130000.0,0.0775
"[-125000.0, -115000.0)",707,-120000.0,0.0707
"[-115000.0, -105000.0)",1300,-110000.0,0.13
"[-105000.0, -95000.0)",1221,-100000.0,0.1221
"[-95000.0, -85000.0)",740,-90000.0,0.074
"[-85000.0, -75000.0)",1001,-80000.0,0.1001
"[-75000.0, -65000.0)",783,-70000.0,0.0783
"[-65000.0, -55000.0)",773,-60000.0,0.0773
"[-55000.0, -45000.0)",843,-50000.0,0.0843
"[-45000.0, -35000.0)",932,-40000.0,0.0932
"[-35000.0, -25000.0)",1163,-30000.0,0.1163
"[-25000.0, -15000.0)",1478,-20000.0,0.1478
"[-15000.0, -5000.0)",1483,-10000.0,0.1483
"[-5000.0, 5000.0)",1334,0.0,0.1334
"[5000.0, 15000.0)",1225,10000.0,0.1225
"[15000.0, 25000.0)",804,20000.0,0.0804
"[25000.0, 35000.0)",1940,30000.0,0.194
"[35000.0, 45000.0)",728,40000.0,0.0728
"[45000.0, 55000.0)",1120,50000.0,0.112
"[55000.0, 65000.0)",1044,60000.0,0.1044
"[65000.0, 75000.0)",1181,70000.0,0.1181
"[75000.0, 85000.0)",732,80000.0,0.0732
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
