Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",122,-629000.0,0.122
"[-628500.0, -627500.0)",228,-628000.0,0.228
"[-627500.0, -626500.0)",197,-627000.0,0.197
"[-626500.0, -625500.0)",248,-626000.0,0.248
"[-625500.0, -624500.0)",332,-625000.0,0.332
"[-624500.0, -623500.0)",199,-624000.0,0.199
"[-623500.0, -622500.0)",281,-623000.0,0.281
"[-622500.0, -621500.0)",262,-622000.0,0.262
"[-621500.0, -620500.0)",143,-621000.0,0.143
"[-620500.0, -619500.0)",95,-620000.0,0.095
"[-619500.0, -618500.0)",110,-619000.0,0.11
"[-618500.0, -617500.0)",155,-618000.0,0.155
"[-617500.0, -616500.0)",126,-617000.0,0.126
"[-616500.0, -615500.0)",173,-616000.0,0.173
"[-615500.0, -614500.0)",104,-615000.0,0.104
"[-614500.0, -613500.0)",168,-614000.0,0.168
"[-613500.0, -612500.0)",91,-613000.0,0.091
"[-612500.0, -611500.0)",63,-612000.0,0.063
"[-611500.0, -610500.0)",66,-611000.0,0.066
"[-610500.0, -609500.0)",42,-610000.0,0.042
"[-609500.0, -608500.0)",69,-609000.0,0.069
"[-608500.0, -607500.0)",39,-608000.0,0.039
"[-607500.0, -606500.0)",38,-607000.0,0.038
"[-606500.0, -605500.0)",104,-606000.0,0.104
"[-605500.0, -604500.0)",95,-605000.0,0.095
"[-604500.0, -603500.0)",44,-604000.0,0.044
"[-603500.0, -602500.0)",42,-603000.0,0.042
"[-602500.0, -601500.0)",67,-602000.0,0.067
"[-601500.0, -600500.0)",66,-601000.0,0.066
"[-600500.0, -599500.0)",75,-600000.0,0.075
"[-599500.0, -598500.0)",28,-599000.0,0.028
"[-598500.0, -597500.0)",39,-598000.0,0.039
"[-597500.0, -596500.0)",62,-597000.0,0.062
"[-596500.0, -595500.0)",38,-596000.0,0.038
"[-595500.0, -594500.0)",63,-595000.0,0.063
"[-594500.0, -593500.0)",98,-594000.0,0.098
"[-593500.0, -592500.0)",36,-593000.0,0.036
"[-592500.0, -591500.0)",76,-592000.0,0.076
"[-591500.0, -590500.0)",94,-591000.0,0.094
"[-590500.0, -589500.0)",33,-590000.0,0.033
"[-589500.0, -588500.0)",65,-589000.0,0.065
"[-588500.0, -587500.0)",68,-588000.0,0.068
"[-587500.0, -586500.0)",50,-587000.0,0.05
"[-586500.0, -585500.0)",68,-586000.0,0.068
"[-585500.0, -584500.0)",28,-585000.0,0.028
"[-584500.0, -583500.0)",87,-584000.0,0.087
"[-583500.0, -582500.0)",18,-583000.0,0.018
"[-582500.0, -581500.0)",16,-582000.0,0.016
"[-581500.0, -580500.0)",42,-581000.0,0.042
"[-580500.0, -579500.0)",20,-580000.0,0.02
"[-579500.0, -578500.0)",37,-579000.0,0.037
"[-578500.0, -577500.0)",24,-578000.0,0.024
"[-577500.0, -576500.0)",91,-577000.0,0.091
"[-576500.0, -575500.0)",92,-576000.0,0.092
"[-575500.0, -574500.0)",106,-575000.0,0.106
"[-574500.0, -573500.0)",6,-574000.0,0.006
"[-573500.0, -572500.0)",52,-573000.0,0.052
"[-572500.0, -571500.0)",43,-572000.0,0.043
"[-571500.0, -570500.0)",128,-571000.0,0.128
"[-570500.0, -569500.0)",68,-570000.0,0.068
"[-569500.0, -568500.0)",138,-569000.0,0.138
"[-568500.0, -567500.0)",97,-568000.0,0.097
"[-567500.0, -566500.0)",73,-567000.0,0.073
"[-566500.0, -565500.0)",56,-566000.0,0.056
"[-565500.0, -564500.0)",69,-565000.0,0.069
"[-564500.0, -563500.0)",83,-564000.0,0.083
"[-563500.0, -562500.0)",79,-563000.0,0.079
"[-562500.0, -561500.0)",62,-562000.0,0.062
"[-561500.0, -560500.0)",53,-561000.0,0.053
"[-560500.0, -559500.0)",71,-560000.0,0.071
"[-559500.0, -558500.0)",17,-559000.0,0.017
"[-558500.0, -557500.0)",17,-558000.0,0.017
"[-557500.0, -556500.0)",55,-557000.0,0.055
"[-556500.0, -555500.0)",14,-556000.0,0.014
"[-555500.0, -554500.0)",30,-555000.0,0.03
"[-554500.0, -553500.0)",13,-554000.0,0.013
"[-553500.0, -552500.0)",20,-553000.0,0.02
"[-552500.0, -551500.0)",91,-552000.0,0.091
"[-551500.0, -550500.0)",36,-551000.0,0.036
"[-550500.0, -549500.0)",78,-550000.0,0.078
"[-549500.0, -548500.0)",26,-549000.0,0.026
"[-548500.0, -547500.0)",132,-548000.0,0.132
"[-547500.0, -546500.0)",43,-547000.0,0.043
"[-546500.0, -545500.0)",83,-546000.0,0.083
"[-545500.0, -544500.0)",58,-545000.0,0.058
"[-544500.0, -543500.0)",52,-544000.0,0.052
"[-543500.0, -542500.0)",86,-543000.0,0.086
"[-542500.0, -541500.0)",42,-542000.0,0.042
"[-541500.0, -540500.0)",111,-541000.0,0.111
"[-540500.0, -539500.0)",88,-540000.0,0.088
"[-539500.0, -538500.0)",163,-539000.0,0.163
