Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",105,-440000.0,0.105
"[-439500.0, -438500.0)",89,-439000.0,0.089
"[-438500.0, -437500.0)",72,-438000.0,0.072
"[-437500.0, -436500.0)",27,-437000.0,0.027
"[-436500.0, -435500.0)",26,-436000.0,0.026
"[-435500.0, -434500.0)",65,-435000.0,0.065
"[-434500.0, -433500.0)",143,-434000.0,0.143
"[-433500.0, -432500.0)",36,-433000.0,0.036
"[-432500.0, -431500.0)",80,-432000.0,0.08
"[-431500.0, -430500.0)",74,-431000.0,0.074
"[-430500.0, -429500.0)",53,-430000.0,0.053
"[-429500.0, -428500.0)",107,-429000.0,0.107
"[-428500.0, -427500.0)",153,-428000.0,0.153
"[-427500.0, -426500.0)",85,-427000.0,0.085
"[-426500.0, -425500.0)",76,-426000.0,0.076
"[-425500.0, -424500.0)",58,-425000.0,0.058
"[-424500.0, -423500.0)",43,-424000.0,0.043
"[-423500.0, -422500.0)",76,-423000.0,0.076
"[-422500.0, -421500.0)",132,-422000.0,0.132
"[-421500.0, -420500.0)",78,-421000.0,0.078
"[-420500.0, -419500.0)",175,-420000.0,0.175
"[-419500.0, -418500.0)",197,-419000.0,0.197
"[-418500.0, -417500.0)",151,-418000.0,0.151
"[-417500.0, -416500.0)",76,-417000.0,0.076
"[-416500.0, -415500.0)",107,-416000.0,0.107
"[-415500.0, -414500.0)",128,-415000.0,0.128
"[-414500.0, -413500.0)",14,-414000.0,0.014
"[-413500.0, -412500.0)",64,-413000.0,0.064
"[-412500.0, -411500.0)",64,-412000.0,0.064
"[-411500.0, -410500.0)",37,-411000.0,0.037
"[-410500.0, -409500.0)",54,-410000.0,0.054
"[-409500.0, -408500.0)",98,-409000.0,0.098
"[-408500.0, -407500.0)",60,-408000.0,0.06
"[-407500.0, -406500.0)",25,-407000.0,0.025
"[-406500.0, -405500.0)",78,-406000.0,0.078
"[-405500.0, -404500.0)",12,-405000.0,0.012
"[-404500.0, -403500.0)",49,-404000.0,0.049
"[-403500.0, -402500.0)",57,-403000.0,0.057
"[-402500.0, -401500.0)",141,-402000.0,0.141
"[-401500.0, -400500.0)",71,-401000.0,0.071
"[-400500.0, -399500.0)",8,-400000.0,0.008
"[-399500.0, -398500.0)",23,-399000.0,0.023
"[-398500.0, -397500.0)",33,-398000.0,0.033
"[-397500.0, -396500.0)",49,-397000.0,0.049
"[-396500.0, -395500.0)",35,-396000.0,0.035
"[-395500.0, -394500.0)",97,-395000.0,0.097
"[-394500.0, -393500.0)",54,-394000.0,0.054
"[-393500.0, -392500.0)",79,-393000.0,0.079
"[-392500.0, -391500.0)",109,-392000.0,0.109
"[-391500.0, -390500.0)",55,-391000.0,0.055
"[-390500.0, -389500.0)",46,-390000.0,0.046
"[-389500.0, -388500.0)",30,-389000.0,0.03
"[-388500.0, -387500.0)",36,-388000.0,0.036
"[-387500.0, -386500.0)",81,-387000.0,0.081
"[-386500.0, -385500.0)",47,-386000.0,0.047
"[-385500.0, -384500.0)",54,-385000.0,0.054
"[-384500.0, -383500.0)",69,-384000.0,0.069
"[-383500.0, -382500.0)",18,-383000.0,0.018
"[-382500.0, -381500.0)",33,-382000.0,0.033
"[-381500.0, -380500.0)",24,-381000.0,0.024
"[-380500.0, -379500.0)",16,-380000.0,0.016
"[-379500.0, -378500.0)",33,-379000.0,0.033
"[-378500.0, -377500.0)",16,-378000.0,0.016
"[-377500.0, -376500.0)",50,-377000.0,0.05
"[-376500.0, -375500.0)",44,-376000.0,0.044
"[-375500.0, -374500.0)",54,-375000.0,0.054
"[-374500.0, -373500.0)",79,-374000.0,0.079
"[-373500.0, -372500.0)",105,-373000.0,0.105
"[-372500.0, -371500.0)",194,-372000.0,0.194
"[-371500.0, -370500.0)",285,-371000.0,0.285
"[-370500.0, -369500.0)",137,-370000.0,0.137
"[-369500.0, -368500.0)",218,-369000.0,0.218
"[-368500.0, -367500.0)",59,-368000.0,0.059
"[-367500.0, -366500.0)",24,-367000.0,0.024
"[-366500.0, -365500.0)",118,-366000.0,0.118
"[-365500.0, -364500.0)",65,-365000.0,0.065
