Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",315,-560000.0,0.0315
"[-555000.0, -545000.0)",1992,-550000.0,0.1992
"[-545000.0, -535000.0)",1094,-540000.0,0.1094
"[-535000.0, -525000.0)",920,-530000.0,0.092
"[-525000.0, -515000.0)",588,-520000.0,0.0588
"[-515000.0, -505000.0)",790,-510000.0,0.079
"[-505000.0, -495000.0)",1851,-500000.0,0.1851
"[-495000.0, -485000.0)",886,-490000.0,0.0886
"[-485000.0, -475000.0)",961,-480000.0,0.0961
"[-475000.0, -465000.0)",707,-470000.0,0.0707
"[-465000.0, -455000.0)",597,-460000.0,0.0597
"[-455000.0, -445000.0)",612,-450000.0,0.0612
"[-445000.0, -435000.0)",598,-440000.0,0.0598
"[-435000.0, -425000.0)",860,-430000.0,0.086
"[-425000.0, -415000.0)",818,-420000.0,0.0818
"[-415000.0, -405000.0)",582,-410000.0,0.0582
"[-405000.0, -395000.0)",529,-400000.0,0.0529
"[-395000.0, -385000.0)",732,-390000.0,0.0732
"[-385000.0, -375000.0)",581,-380000.0,0.0581
"[-375000.0, -365000.0)",605,-370000.0,0.0605
"[-365000.0, -355000.0)",721,-360000.0,0.0721
"[-355000.0, -345000.0)",706,-350000.0,0.0706
"[-345000.0, -335000.0)",1014,-340000.0,0.1014
"[-335000.0, -325000.0)",752,-330000.0,0.0752
"[-325000.0, -315000.0)",482,-320000.0,0.0482
"[-315000.0, -305000.0)",552,-310000.0,0.0552
"[-305000.0, -295000.0)",808,-300000.0,0.0808
"[-295000.0, -285000.0)",523,-290000.0,0.0523
"[-285000.0, -275000.0)",577,-280000.0,0.0577
"[-275000.0, -265000.0)",590,-270000.0,0.059
"[-265000.0, -255000.0)",834,-260000.0,0.0834
"[-255000.0, -245000.0)",569,-250000.0,0.0569
"[-245000.0, -235000.0)",371,-240000.0,0.0371
"[-235000.0, -225000.0)",534,-230000.0,0.0534
"[-225000.0, -215000.0)",915,-220000.0,0.0915
"[-215000.0, -205000.0)",570,-210000.0,0.057
"[-205000.0, -195000.0)",612,-200000.0,0.0612
"[-195000.0, -185000.0)",787,-190000.0,0.0787
"[-185000.0, -175000.0)",640,-180000.0,0.064
"[-175000.0, -165000.0)",608,-170000.0,0.0608
"[-165000.0, -155000.0)",318,-160000.0,0.0318
"[-155000.0, -145000.0)",743,-150000.0,0.0743
"[-145000.0, -135000.0)",691,-140000.0,0.0691
"[-135000.0, -125000.0)",799,-130000.0,0.0799
"[-125000.0, -115000.0)",1108,-120000.0,0.1108
"[-115000.0, -105000.0)",886,-110000.0,0.0886
"[-105000.0, -95000.0)",1068,-100000.0,0.1068
"[-95000.0, -85000.0)",819,-90000.0,0.0819
"[-85000.0, -75000.0)",951,-80000.0,0.0951
"[-75000.0, -65000.0)",1063,-70000.0,0.1063
"[-65000.0, -55000.0)",918,-60000.0,0.0918
"[-55000.0, -45000.0)",805,-50000.0,0.0805
"[-45000.0, -35000.0)",932,-40000.0,0.0932
"[-35000.0, -25000.0)",1154,-30000.0,0.1154
"[-25000.0, -15000.0)",562,-20000.0,0.0562
"[-15000.0, -5000.0)",1025,-10000.0,0.1025
"[-5000.0, 5000.0)",1537,0.0,0.1537
"[5000.0, 15000.0)",1514,10000.0,0.1514
"[15000.0, 25000.0)",1000,20000.0,0.1
"[25000.0, 35000.0)",1470,30000.0,0.147
"[35000.0, 45000.0)",727,40000.0,0.0727
"[45000.0, 55000.0)",831,50000.0,0.0831
"[55000.0, 65000.0)",748,60000.0,0.0748
"[65000.0, 75000.0)",928,70000.0,0.0928
