Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1536,-150000.0,0.1536
"[-145000.0, -135000.0)",1228,-140000.0,0.1228
"[-135000.0, -125000.0)",947,-130000.0,0.0947
"[-125000.0, -115000.0)",854,-120000.0,0.0854
"[-115000.0, -105000.0)",1066,-110000.0,0.1066
"[-105000.0, -95000.0)",558,-100000.0,0.0558
"[-95000.0, -85000.0)",876,-90000.0,0.0876
"[-85000.0, -75000.0)",1025,-80000.0,0.1025
"[-75000.0, -65000.0)",1171,-70000.0,0.1171
"[-65000.0, -55000.0)",622,-60000.0,0.0622
"[-55000.0, -45000.0)",968,-50000.0,0.0968
"[-45000.0, -35000.0)",1456,-40000.0,0.1456
"[-35000.0, -25000.0)",1307,-30000.0,0.1307
"[-25000.0, -15000.0)",1395,-20000.0,0.1395
"[-15000.0, -5000.0)",1551,-10000.0,0.1551
"[-5000.0, 5000.0)",1674,0.0,0.1674
"[5000.0, 15000.0)",1195,10000.0,0.1195
"[15000.0, 25000.0)",918,20000.0,0.0918
"[25000.0, 35000.0)",795,30000.0,0.0795
"[35000.0, 45000.0)",1402,40000.0,0.1402
"[45000.0, 55000.0)",713,50000.0,0.0713
"[55000.0, 65000.0)",998,60000.0,0.0998
"[65000.0, 75000.0)",1079,70000.0,0.1079
"[75000.0, 85000.0)",663,80000.0,0.0663
"[85000.0, 95000.0)",1230,90000.0,0.123
"[95000.0, 105000.0)",858,100000.0,0.0858
"[105000.0, 115000.0)",1443,110000.0,0.1443
"[115000.0, 125000.0)",1016,120000.0,0.1016
"[125000.0, 135000.0)",992,130000.0,0.0992
"[135000.0, 145000.0)",906,140000.0,0.0906
"[145000.0, 155000.0)",804,150000.0,0.0804
"[155000.0, 165000.0)",901,160000.0,0.0901
"[165000.0, 175000.0)",757,170000.0,0.0757
"[175000.0, 185000.0)",1167,180000.0,0.1167
"[185000.0, 195000.0)",591,190000.0,0.0591
"[195000.0, 205000.0)",784,200000.0,0.0784
"[205000.0, 215000.0)",795,210000.0,0.0795
"[215000.0, 225000.0)",502,220000.0,0.0502
"[225000.0, 235000.0)",538,230000.0,0.0538
"[235000.0, 245000.0)",658,240000.0,0.0658
"[245000.0, 255000.0)",696,250000.0,0.0696
"[255000.0, 265000.0)",487,260000.0,0.0487
"[265000.0, 275000.0)",774,270000.0,0.0774
"[275000.0, 285000.0)",706,280000.0,0.0706
"[285000.0, 295000.0)",1337,290000.0,0.1337
"[295000.0, 305000.0)",1408,300000.0,0.1408
"[305000.0, 315000.0)",764,310000.0,0.0764
"[315000.0, 325000.0)",1050,320000.0,0.105
"[325000.0, 335000.0)",406,330000.0,0.0406
"[335000.0, 345000.0)",1403,340000.0,0.1403
"[345000.0, 355000.0)",1077,350000.0,0.1077
"[355000.0, 365000.0)",513,360000.0,0.0513
"[365000.0, 375000.0)",659,370000.0,0.0659
"[375000.0, 385000.0)",261,380000.0,0.0261
"[385000.0, 395000.0)",1023,390000.0,0.1023
"[395000.0, 405000.0)",775,400000.0,0.0775
"[405000.0, 415000.0)",906,410000.0,0.0906
"[415000.0, 425000.0)",2172,420000.0,0.2172
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
