Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",345,-440000.0,0.0345
"[-435000.0, -425000.0)",869,-430000.0,0.0869
"[-425000.0, -415000.0)",1162,-420000.0,0.1162
"[-415000.0, -405000.0)",531,-410000.0,0.0531
"[-405000.0, -395000.0)",519,-400000.0,0.0519
"[-395000.0, -385000.0)",602,-390000.0,0.0602
"[-385000.0, -375000.0)",366,-380000.0,0.0366
"[-375000.0, -365000.0)",1293,-370000.0,0.1293
"[-365000.0, -355000.0)",650,-360000.0,0.065
"[-355000.0, -345000.0)",832,-350000.0,0.0832
"[-345000.0, -335000.0)",636,-340000.0,0.0636
"[-335000.0, -325000.0)",500,-330000.0,0.05
"[-325000.0, -315000.0)",426,-320000.0,0.0426
"[-315000.0, -305000.0)",769,-310000.0,0.0769
"[-305000.0, -295000.0)",722,-300000.0,0.0722
"[-295000.0, -285000.0)",842,-290000.0,0.0842
"[-285000.0, -275000.0)",794,-280000.0,0.0794
"[-275000.0, -265000.0)",972,-270000.0,0.0972
"[-265000.0, -255000.0)",461,-260000.0,0.0461
"[-255000.0, -245000.0)",646,-250000.0,0.0646
"[-245000.0, -235000.0)",878,-240000.0,0.0878
"[-235000.0, -225000.0)",613,-230000.0,0.0613
"[-225000.0, -215000.0)",789,-220000.0,0.0789
"[-215000.0, -205000.0)",926,-210000.0,0.0926
"[-205000.0, -195000.0)",572,-200000.0,0.0572
"[-195000.0, -185000.0)",726,-190000.0,0.0726
"[-185000.0, -175000.0)",1184,-180000.0,0.1184
"[-175000.0, -165000.0)",594,-170000.0,0.0594
"[-165000.0, -155000.0)",956,-160000.0,0.0956
"[-155000.0, -145000.0)",492,-150000.0,0.0492
"[-145000.0, -135000.0)",765,-140000.0,0.0765
"[-135000.0, -125000.0)",1007,-130000.0,0.1007
"[-125000.0, -115000.0)",1035,-120000.0,0.1035
"[-115000.0, -105000.0)",648,-110000.0,0.0648
"[-105000.0, -95000.0)",824,-100000.0,0.0824
"[-95000.0, -85000.0)",714,-90000.0,0.0714
"[-85000.0, -75000.0)",932,-80000.0,0.0932
"[-75000.0, -65000.0)",916,-70000.0,0.0916
"[-65000.0, -55000.0)",1225,-60000.0,0.1225
"[-55000.0, -45000.0)",1136,-50000.0,0.1136
"[-45000.0, -35000.0)",518,-40000.0,0.0518
"[-35000.0, -25000.0)",648,-30000.0,0.0648
"[-25000.0, -15000.0)",743,-20000.0,0.0743
"[-15000.0, -5000.0)",1494,-10000.0,0.1494
"[-5000.0, 5000.0)",954,0.0,0.0954
"[5000.0, 15000.0)",1339,10000.0,0.1339
"[15000.0, 25000.0)",1455,20000.0,0.1455
"[25000.0, 35000.0)",975,30000.0,0.0975
"[35000.0, 45000.0)",803,40000.0,0.0803
"[45000.0, 55000.0)",767,50000.0,0.0767
"[55000.0, 65000.0)",513,60000.0,0.0513
"[65000.0, 75000.0)",1131,70000.0,0.1131
"[75000.0, 85000.0)",1206,80000.0,0.1206
"[85000.0, 95000.0)",987,90000.0,0.0987
"[95000.0, 105000.0)",185,100000.0,0.0185
"[105000.0, 115000.0)",653,110000.0,0.0653
"[115000.0, 125000.0)",704,120000.0,0.0704
"[125000.0, 135000.0)",850,130000.0,0.085
"[135000.0, 145000.0)",991,140000.0,0.0991
"[145000.0, 155000.0)",546,150000.0,0.0546
"[155000.0, 165000.0)",586,160000.0,0.0586
"[165000.0, 175000.0)",945,170000.0,0.0945
"[175000.0, 185000.0)",609,180000.0,0.0609
"[185000.0, 195000.0)",875,190000.0,0.0875
"[195000.0, 205000.0)",579,200000.0,0.0579
"[205000.0, 215000.0)",674,210000.0,0.0674
"[215000.0, 225000.0)",684,220000.0,0.0684
"[225000.0, 235000.0)",183,230000.0,0.0183
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
