Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153039, -152039)",0,-152539.0,0.0
"[-152039, -151039)",274,-151539.0,0.274
"[-151039, -150039)",100,-150539.0,0.1
"[-150039, -149039)",200,-149539.0,0.2
"[-149039, -148039)",349,-148539.0,0.349
"[-148039, -147039)",179,-147539.0,0.179
"[-147039, -146039)",236,-146539.0,0.236
"[-146039, -145039)",194,-145539.0,0.194
"[-145039, -144039)",137,-144539.0,0.137
"[-144039, -143039)",63,-143539.0,0.063
"[-143039, -142039)",140,-142539.0,0.14
"[-142039, -141039)",102,-141539.0,0.102
"[-141039, -140039)",88,-140539.0,0.088
"[-140039, -139039)",117,-139539.0,0.117
"[-139039, -138039)",191,-138539.0,0.191
"[-138039, -137039)",86,-137539.0,0.086
"[-137039, -136039)",111,-136539.0,0.111
"[-136039, -135039)",191,-135539.0,0.191
"[-135039, -134039)",83,-134539.0,0.083
"[-134039, -133039)",111,-133539.0,0.111
"[-133039, -132039)",61,-132539.0,0.061
"[-132039, -131039)",93,-131539.0,0.093
"[-131039, -130039)",121,-130539.0,0.121
"[-130039, -129039)",63,-129539.0,0.063
"[-129039, -128039)",86,-128539.0,0.086
"[-128039, -127039)",54,-127539.0,0.054
"[-127039, -126039)",93,-126539.0,0.093
"[-126039, -125039)",183,-125539.0,0.183
"[-125039, -124039)",167,-124539.0,0.167
"[-124039, -123039)",73,-123539.0,0.073
"[-123039, -122039)",108,-122539.0,0.108
"[-122039, -121039)",84,-121539.0,0.084
"[-121039, -120039)",112,-120539.0,0.112
"[-120039, -119039)",62,-119539.0,0.062
"[-119039, -118039)",108,-118539.0,0.108
"[-118039, -117039)",77,-117539.0,0.077
"[-117039, -116039)",22,-116539.0,0.022
"[-116039, -115039)",46,-115539.0,0.046
"[-115039, -114039)",32,-114539.0,0.032
"[-114039, -113039)",8,-113539.0,0.008
"[-113039, -112039)",80,-112539.0,0.08
"[-112039, -111039)",116,-111539.0,0.116
"[-111039, -110039)",69,-110539.0,0.069
"[-110039, -109039)",325,-109539.0,0.325
"[-109039, -108039)",82,-108539.0,0.082
"[-108039, -107039)",22,-107539.0,0.022
"[-107039, -106039)",115,-106539.0,0.115
"[-106039, -105039)",209,-105539.0,0.209
"[-105039, -104039)",67,-104539.0,0.067
"[-104039, -103039)",33,-103539.0,0.033
"[-103039, -102039)",25,-102539.0,0.025
"[-102039, -101039)",6,-101539.0,0.006
"[-101039, -100039)",90,-100539.0,0.09
"[-100039, -99039)",64,-99539.0,0.064
"[-99039, -98039)",78,-98539.0,0.078
"[-98039, -97039)",26,-97539.0,0.026
"[-97039, -96039)",44,-96539.0,0.044
"[-96039, -95039)",130,-95539.0,0.13
"[-95039, -94039)",44,-94539.0,0.044
"[-94039, -93039)",30,-93539.0,0.03
"[-93039, -92039)",106,-92539.0,0.106
"[-92039, -91039)",96,-91539.0,0.096
"[-91039, -90039)",106,-90539.0,0.106
"[-90039, -89039)",81,-89539.0,0.081
"[-89039, -88039)",132,-88539.0,0.132
"[-88039, -87039)",72,-87539.0,0.072
"[-87039, -86039)",88,-86539.0,0.088
"[-86039, -85039)",120,-85539.0,0.12
"[-85039, -84039)",81,-84539.0,0.081
"[-84039, -83039)",98,-83539.0,0.098
"[-83039, -82039)",223,-82539.0,0.223
"[-82039, -81039)",98,-81539.0,0.098
"[-81039, -80039)",31,-80539.0,0.031
"[-80039, -79039)",66,-79539.0,0.066
"[-79039, -78039)",138,-78539.0,0.138
"[-78039, -77039)",78,-77539.0,0.078
"[-77039, -76039)",151,-76539.0,0.151
"[-76039, -75039)",63,-75539.0,0.063
"[-75039, -74039)",117,-74539.0,0.117
"[-74039, -73039)",75,-73539.0,0.075
"[-73039, -72039)",92,-72539.0,0.092
"[-72039, -71039)",120,-71539.0,0.12
"[-71039, -70039)",73,-70539.0,0.073
"[-70039, -69039)",109,-69539.0,0.109
"[-69039, -68039)",47,-68539.0,0.047
"[-68039, -67039)",112,-67539.0,0.112
"[-67039, -66039)",261,-66539.0,0.261
"[-66039, -65039)",164,-65539.0,0.164
"[-65039, -64039)",29,-64539.0,0.029
"[-64039, -63039)",29,-63539.0,0.029
"[-63039, -62039)",30,-62539.0,0.03
"[-62039, -61039)",132,-61539.0,0.132
"[-61039, -60039)",47,-60539.0,0.047
"[-60039, -59039)",76,-59539.0,0.076
"[-59039, -58039)",91,-58539.0,0.091
"[-58039, -57039)",98,-57539.0,0.098
"[-57039, -56039)",50,-56539.0,0.05
"[-56039, -55039)",43,-55539.0,0.043
"[-55039, -54039)",90,-54539.0,0.09
"[-54039, -53039)",98,-53539.0,0.098
"[-53039, -52039)",138,-52539.0,0.138
"[-52039, -51039)",117,-51539.0,0.117
"[-51039, -50039)",52,-50539.0,0.052
"[-50039, -49039)",71,-49539.0,0.071
"[-49039, -48039)",61,-48539.0,0.061
"[-48039, -47039)",60,-47539.0,0.06
"[-47039, -46039)",54,-46539.0,0.054
"[-46039, -45039)",219,-45539.0,0.219
"[-45039, -44039)",106,-44539.0,0.106
"[-44039, -43039)",84,-43539.0,0.084
"[-43039, -42039)",99,-42539.0,0.099
"[-42039, -41039)",80,-41539.0,0.08
"[-41039, -40039)",98,-40539.0,0.098
"[-40039, -39039)",47,-39539.0,0.047
"[-39039, -38039)",37,-38539.0,0.037
"[-38039, -37039)",34,-37539.0,0.034
"[-37039, -36039)",84,-36539.0,0.084
"[-36039, -35039)",780,-35539.0,0.78
"[-35039, -34039)",77,-34539.0,0.077
"[-34039, -33039)",147,-33539.0,0.147
"[-33039, -32039)",82,-32539.0,0.082
"[-32039, -31039)",140,-31539.0,0.14
"[-31039, -30039)",133,-30539.0,0.133
"[-30039, -29039)",139,-29539.0,0.139
"[-29039, -28039)",201,-28539.0,0.201
"[-28039, -27039)",153,-27539.0,0.153
"[-27039, -26039)",110,-26539.0,0.11
"[-26039, -25039)",133,-25539.0,0.133
"[-25039, -24039)",111,-24539.0,0.111
"[-24039, -23039)",128,-23539.0,0.128
"[-23039, -22039)",24,-22539.0,0.024
"[-22039, -21039)",58,-21539.0,0.058
"[-21039, -20039)",256,-20539.0,0.256
"[-20039, -19039)",190,-19539.0,0.19
"[-19039, -18039)",135,-18539.0,0.135
"[-18039, -17039)",121,-17539.0,0.121
"[-17039, -16039)",208,-16539.0,0.208
"[-16039, -15039)",154,-15539.0,0.154
"[-15039, -14039)",120,-14539.0,0.12
"[-14039, -13039)",183,-13539.0,0.183
"[-13039, -12039)",70,-12539.0,0.07
"[-12039, -11039)",254,-11539.0,0.254
"[-11039, -10039)",269,-10539.0,0.269
"[-10039, -9039)",20,-9539.0,0.02
"[-9039, -8039)",90,-8539.0,0.09
"[-8039, -7039)",220,-7539.0,0.22
"[-7039, -6039)",179,-6539.0,0.179
"[-6039, -5039)",157,-5539.0,0.157
"[-5039, -4039)",119,-4539.0,0.119
"[-4039, -3039)",167,-3539.0,0.167
"[-3039, -2039)",22,-2539.0,0.022
"[-2039, -1039)",206,-1539.0,0.206
"[-1039, -39)",231,-539.0,0.231
"[-39, 961)",293,461.0,0.293
"[961, 1961)",303,1461.0,0.303
"[1961, 2961)",90,2461.0,0.09
"[2961, 3961)",138,3461.0,0.138
"[3961, 4961)",109,4461.0,0.109
"[4961, 5961)",29,5461.0,0.029
"[5961, 6961)",19,6461.0,0.019
"[6961, 7961)",244,7461.0,0.244
"[7961, 8961)",235,8461.0,0.235
"[8961, 9961)",125,9461.0,0.125
"[9961, 10961)",179,10461.0,0.179
"[10961, 11961)",27,11461.0,0.027
"[11961, 12961)",124,12461.0,0.124
"[12961, 13961)",61,13461.0,0.061
"[13961, 14961)",133,14461.0,0.133
"[14961, 15961)",166,15461.0,0.166
"[15961, 16961)",58,16461.0,0.058
"[16961, 17961)",43,17461.0,0.043
"[17961, 18961)",35,18461.0,0.035
